# prefix=N178_job5048582_task178 run_id=178 seed=12345 L=11.626337405779772 best_feas=0 N=178
i,cx,cy,theta_rad
0,4.8451440005811746,1.789746222622244,5.1990698125726595
1,-2.4535687029879116,4.9706458960486941,5.9946947745327286
2,-5.4542570165205317,-1.4798576901881759,3.200059716342476
3,-0.64581156443656096,-4.0204719917273035,3.5520546699546105
4,2.1913855175915442,-4.9267594926920077,4.8574718018405534
5,-5.3114515955318318,-2.6321470951300796,5.3151027730927902
6,1.359718477937736,4.216511954836335,2.8860837225723732
7,0.67060547860811681,5.2885891161510674,5.3916233253459591
8,-1.146880567572254,4.9247859173522848,2.56342547514318
9,0.9325839627764696,4.8153606211469251,4.7839661768277217
10,4.8335894097885825,-1.8097255301901598,1.7003431856203173
11,-2.255509686542378,-3.9380589481721082,2.3370422708219318
12,0.17132680063691935,2.1471720070229039,3.9408724376243249
13,-4.9647352946248668,4.8942471277857251,3.4757951201949586
14,0.45644965043548624,-0.094726404015483656,3.6607567369055207
15,4.6133730025931738,4.4576492952936597,6.0444832375829129
16,-1.3254337900826472,5.480163299580318,4.2504359217113503
17,-1.5987189809720692,2.3616779747400689,3.8598275382030423
18,3.7147955842811888,0.6761281209360217,2.4690771013367097
19,5.3323524197744785,5.5503473772475953,3.5986659125539586
20,-4.194860321288882,-1.0155573978759072,0.88342325654673048
21,-2.1131348452399452,2.952677837481029,1.4447409351946856
22,-5.2124110488638502,-5.1636510857623028,0.48665889509915
23,4.8022834645214418,3.9990600103329714,1.5187879956612751
24,0.11988148724877656,3.9854643134102337,4.5665894654229202
25,-2.2443356919851194,-1.4483435875859196,3.4559880133512872
26,1.053569679491531,0.20570816851007817,5.551809580677709
27,0.0053516024944771368,-3.8229947961975825,2.7839775387411678
28,2.9246430098470122,-2.2905177684925491,3.0280809344618644
29,5.3443239587271449,-1.6617990494467365,0.092075244555431424
30,5.3724896407237752,-5.3077035128711465,2.0758654367722613
31,1.0404843929398624,-2.5959714502848592,2.165354886175717
32,4.2475279380414532,-1.2869924319734023,2.5587520665388324
