# prefix=N95_job5048496_task95 run_id=95 seed=12345 L=7.9471062534907322 best_feas=0 N=95
i,cx,cy,theta_rad
0,-3.4016302696482406,-3.3686170670620701,4.09966038881511
1,1.7447400561721462,0.86255245240634371,5.4622524137931139
2,-1.0337304339252551,2.0259049927111503,3.7927221118591081
3,-3.4749007299884278,-0.4677113976415177,0.24238670227724618
4,-0.82354171810567078,-2.1993772079222493,0.019140393380967624
5,3.2326345617303565,-2.9128081022652079,5.2810519340849318
6,-1.1369169575213489,3.6223240072661747,2.1905445937692836
7,1.7533621898312073,-1.2358058748637728,2.9927819453997029
8,0.93717319351493855,0.89747269114951611,5.4860693185623095
9,0.12377197043682631,-0.73268750673521899,4.3296423570383897
10,-2.7286243364377887,0.44264116907255341,5.0929427275194179
11,1.5799671239758233,3.6845429757923678,2.9060501295038215
12,-1.1637853259762279,-3.5528952282718889,4.8702475364086251
13,-3.2427060740343143,3.4747755133422746,1.1219107453947132
14,-0.67742272726474395,-2.5792647507181647,2.5869377931165811
15,-2.2541209672449525,-3.0536351862782998,0.079886117479335716
16,3.5542961508200825,2.8584141166306059,2.0947635371695035
17,3.0187812311462423,2.2386344985749167,2.3872081106877521
18,1.1580308101975172,2.5271867029028292,4.1903590668104931
19,3.0563979260401002,-0.9842149950659187,3.2537547009658332
20,-1.6516933243115035,-2.5453208423689611,3.6790795398498157
21,1.8376613753411151,-2.4856628901693569,2.8087306091026902
22,-3.4653609170897752,-2.3797333456451102,3.2334260581196639
23,2.194324902528296,3.0156143717269153,6.1313226264713112
24,-1.3600875128220109,-0.077702133029820042,2.6918081243999241
25,1.2453935186897402,-0.56846601141315434,2.7032514746884484
26,2.6711819850321361,-0.12686145588569125,5.1908717239243662
27,-1.7919512835504103,0.95707569216171029,0.32552777563867485
28,-0.41939517199495296,0.69856927502278587,0.032739929668151646
29,-2.3541317792309409,-1.7437977829723352,3.6486192681132681
30,-2.0717379641394391,-0.65336218229079313,3.2075614636687071
31,-3.5936477137404577,1.8666732096228591,3.9309550892963863
32,0.866217351588219,-2.5194262658631463,5.2008909465728594
33,1.235665720097457,-1.8762839972953871,1.3868711121126387
34,0.43331083670672366,3.5694333550853243,1.1778535797554641
35,0.087381797846900922,2.7635930511217461,5.6128358220592016
36,3.7093425719563675,0.44303332728572997,1.299642260713147
37,-1.2547014748976266,-1.9838659399031202,1.3633504646767363
38,-0.54008079668311137,2.7935726806927157,4.0768562344167876
39,-0.0036712541632046292,1.3362799318154241,5.1385236456705519
40,-0.72326536657415896,3.6724610569291802,4.1146703111539704
41,-1.3932015336918051,1.7263042894932474,1.4380139765149011
42,1.3761912806204486,1.7482975789130952,0.87000661089449638
43,3.741825383029084,-3.6150368204306167,1.634172989314896
44,3.752839129436893,3.4579302864802166,1.9501184197827994
45,-3.3208308525109089,2.9303961400799494,3.1109607836320148
46,-2.7516132375550657,3.5303319069851824,2.9689614812097038
47,-1.7237193356749068,-3.1592123107001062,3.073008676136038
48,2.7854621507946415,-2.4627615670350198,5.8584279356631876
49,-0.35173215684345233,-0.93552622956385489,3.1799358956112944
50,-1.7939838636297665,2.2834475370564267,1.9151586311157098
51,-3.0908579231480973,-1.764778413210029,5.1671186590929121
52,-3.5727001541169909,1.0810184454892473,2.8260487206652081
53,-2.8640493300850509,2.410158491200717,2.6603190874100999
54,-2.0182764867433161,0.24329563383038483,3.3075613394685504
55,-2.069063451278101,2.9630764208271883,2.3206080074413955
56,0.22244723726061527,-3.0925414863417076,5.801302820860367
57,-1.4722528596567217,2.9633010401627784,3.6375371015869953
58,2.1437833295377158,1.7927658322481279,0.35613524282438558
59,0.018665944796392109,-2.1006719171335453,1.1155153626229677
60,-1.007792914119259,-0.64655417718114494,5.2585227230357239
61,1.0847565151283964,-0.23083666047347151,0.28962064274979787
62,2.6739084800769803,-1.7146126022307704,0.40332540953330975
63,-2.7431879843588471,-2.335827999449716,2.8647645020218366
64,0.45387728208576728,2.0947093420452978,6.2039670035552943
65,-0.87090760143269796,1.148022633980174,1.4788781562779114
66,-2.6475412467470196,1.3605408678535911,6.2351843519494183
67,2.3443435917001287,2.4006433486803989,5.1912257351518898
68,3.4689836686866578,1.2415352755069708,1.1085331539352563
69,-2.0759553423267487,3.5539661734316059,1.0826760366585513
70,0.7764371918561197,-3.6073256455469243,4.4088916661074453
71,1.7088134892893923,0.41167547123625964,3.1337617656896666
72,-0.84723311677756441,0.40692068749507398,3.8658298037526091
73,1.1152269823004077,-3.2578208214027145,6.0910452351691253
74,3.578963120364238,-2.235472139531216,0.3929843489881002
75,-3.7248929093213525,-0.99490142478400356,4.0926294275481281
76,2.1291298303964843,-1.950852143118198,3.4538503434319452
77,0.30696580304384846,-1.2568871971894127,3.1998226847686908
78,-1.121082805967778,0.66315758667874181,1.8190006694433603
79,0.27179144042957482,0.7675501420010451,5.82930360955912
80,-3.2522437811612472,0.08848741320557546,4.6321439518410097
81,2.0697580711041312,-0.16999959260605363,3.8355883398322126
82,3.7443620105932265,-0.2410818927879706,2.2695802492746759
83,-0.16224006434720978,-3.6506217704740456,0.088668632716685028
84,-1.537093710447172,-1.1575628861645837,4.5751807399225521
85,-0.42690317635497982,2.1239943166819799,4.4828231667839047
86,3.6235941634155409,-1.155701674678864,3.3519208562096496
87,2.955592176655518,0.93731250882353545,1.3850875494410222
88,-2.7861560363515809,-0.91953028940080395,5.9836180878623564
89,0.80303377157055889,3.0060976622992381,0.0096174345528696747
90,-2.5008294798069364,-3.5955822323243583,0.84119837804509201
91,0.28070922862594172,0.13857185462422361,5.5119763578112542
92,2.5984605711863722,-3.395139292388444,5.6831455707548075
93,1.9520606524397111,-3.2303885695643078,3.8427253645106236
94,-3.6809338733548893,-1.9198199706531567,4.4693395100894904
