# prefix=N87_job5048488_task87 run_id=87 seed=12345 L=7.7950495101698021 best_feas=0 N=87
i,cx,cy,theta_rad
0,1.3725109349201601,-1.9385168971284994,0.55965757900353208
1,-1.2900438003711914,-0.8003773648762903,1.7908285427375994
2,2.837164807372468,1.0219241656863844,1.5654093464846839
3,-1.3583807038849272,-1.7282531312171288,1.2461867799246225
4,-0.70137008409351498,2.8820613598342417,3.3148492347364855
5,-0.68819735979968555,-1.5046953317736689,0.36642438955836182
6,1.7332729879923139,2.5907481322202068,3.8678643947195774
7,1.8802398532887707,1.8221145392454672,3.2411818223518609
8,-1.3573526978845381,-0.012142619987731862,4.2510364005441019
9,-2.7773835553978046,-1.3599000114134507,4.4294954675400264
10,0.83928020344722765,-2.3662062138642144,2.5672705439578598
11,2.620213392562583,-2.6199751725632678,1.6761508524173405
12,-2.7372288668555869,0.14871799020465498,4.5256050117354585
13,2.7371188630424959,2.8357410042331868,2.2652728776199091
14,-1.2901792389158175,-2.9825054708184791,3.0157435979354701
15,1.3100193817654331,-2.8276944006599569,5.6692587311696503
16,-2.1248619933643256,3.6572922669683678,2.7446262230753931
17,0.95242213087345207,2.7015411313321511,5.1500544929064951
18,0.14199954362234568,-3.0436484900528002,2.8199406769423732
19,-0.17507868496226467,-1.3579186997070207,5.9514573332316134
20,-0.29290741398289616,-0.17377708102013589,2.9409575638242931
21,2.6229591059095032,-3.6371713081771917,0.26872775411900229
22,-1.8760604279047195,-2.7361826136850631,3.2318731123478144
23,1.6921230649967298,-0.92790234951386219,3.0883375008851388
24,-0.76317061612557457,-2.3312055518575123,1.7238072464111238
25,-3.2898024112333513,3.6785674222290328,2.7046811400259525
26,3.6707069216146113,-3.2647241410196273,1.3716064373709818
27,-0.7341337416218261,3.4454565968605597,1.2349075673403156
28,1.3991587714420008,-3.4777446962268903,5.2932632270249602
29,-0.38729771315844885,3.316430297204072,5.3287010195467621
30,-2.1533778869925482,-0.49150586382798306,5.2144519338621738
31,0.13514474097323886,0.70428207884501171,5.0123278594679688
32,1.3431781991130971,-0.6136297773660826,2.4665416145003611
33,-2.7571407151178162,1.4753499938685979,4.6047160444726165
34,-3.5714270535018517,-1.3265274261030018,5.6896997538323362
35,2.0936260499144774,-0.19180546935367943,0.63890279739023115
36,1.4822177448955012,1.2221216840364051,3.5396098020379059
37,-0.59560053061314688,-3.4871651980803842,1.8897187261641561
38,3.4290281300281982,0.98166944893910346,5.9829079632882314
39,-2.6779584975481363,-0.81420178583453406,5.8393974631230039
40,2.1359787254907783,-1.6400068175899787,4.9385450519142804
41,2.5707553772016603,2.098614973205609,3.001830011696073
42,2.8692221559019608,-2.0251223978682615,1.711426462931154
43,3.3739851813488762,-1.5762826084996817,5.6281709102487225
44,-2.2886293054400997,2.7791848765338591,4.5048739213793256
45,-0.58826381813517248,-1.9035937169726944,4.1687996212810114
46,-2.9897568410825262,-3.257909479349844,2.181851401081246
47,-1.5565635168150047,1.9826261468101705,5.6935257579330862
48,1.2917622894760774,1.8284366725795786,0.022695789380372311
49,0.82869678877419362,3.311502039474882,5.2950803418258037
50,0.36561497103695151,3.2968219307756268,2.3342731341295044
51,1.9046510059889135,3.5345246067466425,2.2069009020957466
52,0.40740784254355245,-0.059611827075703894,4.388587924283649
53,2.1165955152752667,-0.60912999279002222,3.7039382884720986
54,-0.19844504893966675,0.38240839535425297,3.6907316015853651
55,-3.2359354328719454,2.7361881095754357,2.5201884242685777
56,-3.5446075823111438,0.91341694881531466,0.14657732764582593
57,-2.8918911072482083,2.9629887709475886,5.8601126500320015
58,2.8883525734569973,3.4958667848947607,1.3142000449667883
59,-2.9081372344150953,-2.231013173488408,1.2213625437252813
60,0.7235111221834567,0.40606176846091024,4.6901700979221985
61,-1.1043370677134172,3.1387130529542491,2.5943437137196335
62,3.5772778987071363,3.4034017641707037,2.2858857121203005
63,3.0912413070453391,-0.85091156211751284,0.74320886528369534
64,-1.7738219245641624,0.50218408193836739,0.39887290450575474
65,0.49216470337404994,-1.902521866907622,1.3533664424161276
66,-3.2457664882274373,1.5965307159961961,6.2025170341722387
67,0.38929247000035216,2.347744605116878,1.3624868951820386
68,-2.0275589459209371,-2.3317944899063172,0.59183578474920817
69,-1.6300288535679144,1.4232929201798588,1.02783632821417
70,-2.7872479662574285,2.0273317440490244,5.7713709761420597
71,3.4699194622749037,-0.24177572815591719,3.614428815467265
72,-1.2944984944202234,1.0147554539976111,6.023364049201259
73,3.3922003436835642,1.9816546360351608,2.9666261616352809
74,3.1098473382880165,2.5099258165989529,5.2719734415527304
75,0.5979204461030071,1.3021585610253681,1.4973595955712746
76,-3.047447351389156,-0.32533197756664051,1.6026906082328409
77,-2.0667609260919582,-3.4964976790456763,2.0923887733707125
78,-0.26144112562385369,1.6986435713892905,1.5620481519585272
79,-0.76959792659688997,-3.0558494138205043,5.5068965013476454
80,0.86530992463639045,-3.1200266240937529,2.8045446608257611
81,3.2360739731430255,0.50461367619322584,1.9599776488023313
82,-0.99493774567036897,0.63488114223944381,5.1304358170177542
83,3.3551249711689963,-2.6989744006103411,5.7193134959746583
84,-3.0386170204016292,0.84209085522732441,4.8198296552475064
85,-2.433670966189776,-3.0414462327950877,0.099053785407890338
86,-3.6611510427981915,0.14032804690948503,5.0415160283191174
