# prefix=N165_job5048569_task165 run_id=165 seed=12345 L=11.778669381384059 best_feas=0 N=165
i,cx,cy,theta_rad
0,-4.9597028371227641,-4.347297550687844,0.99206625029697348
1,0.96541974331103653,-5.5464413459214805,0.45098593842748125
2,1.6907642963245348,-3.5749835581502767,1.0170232087060875
3,1.3801560907513259,-1.2053703451151536,6.0265719755614535
4,0.79297774683225519,4.6119281630722773,4.0693630248269992
5,-1.7632485833634968,1.2720418421766964,0.33669749649227715
6,4.0384583805895984,-5.5471632607219714,5.6955111631216147
7,4.8666585089299721,-2.2434855258858182,4.186360795820562
8,2.9089802948307071,-2.3369575158216223,1.0357281878553859
9,-2.6174926170663468,1.2434333759085185,3.2809967020926187
10,1.6772186220565264,-4.0246363348867797,3.5691095303407527
11,-4.0123439097145299,0.26471054644469799,5.5995453668907365
12,-4.8120293318867713,2.0756774866488654,0.22163634159149254
13,4.2107774649159619,-1.0097543584271589,4.6969384464912478
14,4.488399819802134,-1.4196915457826009,3.687799639113277
15,0.72545184360900694,-2.2444227607691531,0.73724114749888736
16,-2.7592099133328598,-3.0623963099485207,5.4468792053130715
17,2.7200244058493062,4.2664473288557998,4.7063039397430053
18,1.0314022719942373,-1.7193516151908905,5.0642621632144831
19,-2.6048426844668722,-0.18357762267134925,3.48691189521328
20,-3.3197371177281467,-1.8662545836544975,3.6167050437178596
21,-1.2872338858360899,2.1969781769770593,4.9188805897383654
22,-3.0244007494265395,4.6814739045478424,1.8821199067332939
23,4.3896901965049713,2.4720017856127332,0.93583792690283762
24,3.6501756651341153,1.653414865298404,3.4576484611992924
25,-4.0407436380936161,-2.5246397809810888,6.0264757649432577
26,-2.1107999740187591,4.5574040993733202,1.8437289248758519
27,-5.0170661015355469,-0.01227754415300536,2.7726092752754243
28,3.4370562764850705,0.94582469341066533,2.6822796098282233
29,-4.9160953180372724,-5.428268144581998,2.1344374243863471
30,0.90089748779372425,2.6694089593889152,6.0000054949419912
31,-4.0085374387422625,-1.5279975502389975,4.9459502582539745
32,2.9062512830667,5.061932483820291,6.0335533123424794
33,3.7472623118733992,-0.44267776737286452,0.80456047708331124
34,-5.3500686558906008,1.0910234738555227,0.24447750448785732
35,4.8758001604620462,0.57820807261768192,2.6100500000751188
36,-5.5686055540855968,-1.3921832348945822,4.1319426469150811
37,-3.7651596815128552,-4.1173720295939917,0.413427763720153
38,2.3521297114710928,-1.6020105045275246,6.0195568730934248
39,0.99402030007281073,0.82238745311873696,0.63900939757759434
40,-1.3035845417826417,-1.9375699632183796,4.9164003247818533
41,-3.1265925730516466,3.9498230599536153,5.1357074330081121
42,-2.3040991736421974,3.523485308691793,5.836798720361605
43,-2.0188225292400102,-1.8135845403621462,2.7776711485020638
44,-5.4714438802102645,5.3608131550104332,2.8180078765561754
45,-1.5616645435087657,-3.4612537272078252,4.9890252465002662
46,-2.6471147690275125,3.2808058768230741,2.8989395375457101
47,-3.1149378291092176,-4.7761556372194027,3.7259103661373776
48,-3.9619568703374144,3.5976411732306031,6.1788546891686602
49,-3.9140920716550047,-5.4848564400265545,4.8299221320446186
50,-3.6888277671783061,-0.83889044808510427,5.6427891926127387
51,-1.7448660862675902,-5.3430666708734122,1.6162009862384212
52,3.6865642984387708,-2.2005103821438396,0.7755554378927183
53,5.2320804183152303,1.2098694209177778,4.0886420541691768
54,-3.8093724010483951,-0.31161998480097081,1.1156833028762578
55,0.56328387444271311,3.3945734260303118,1.0499424014887688
56,2.1898306165283508,-3.3538435470028123,6.0260082561604706
57,-0.78869139464785687,-2.8428607776237032,5.6072672088236368
58,3.6568812326634399,-4.4581574957992007,3.600917780776185
59,-4.8128515513781167,3.5705169186263355,2.2656095454739806
60,-0.18173980379700982,4.0068752659157587,0.32340099469853362
