# prefix=N159_job5048562_task159 run_id=159 seed=12345 L=11.347969698274129 best_feas=0 N=159
i,cx,cy,theta_rad
0,5.2230897679817572,-3.7095678271152139,2.5327747736559267
1,0.87224281311255769,0.97437173393871146,6.1165327507818317
2,2.9673234583672583,-2.1316009022949536,5.3861095543705488
3,-5.4347663975218046,-2.0751041040198226,4.7737538919482194
4,3.2912371579101474,1.6851356390412855,1.9819516136041313
5,1.479223855726024,-0.022632905789515767,1.9929639609596519
6,2.4684462656429336,-2.3974497802090995,2.9553305230503133
7,3.9061318244419438,3.0011706990165012,1.769540751282066
8,3.9791427125642707,-4.7931044411830213,3.5398735282657232
9,-5.2627081815915719,-3.6704743092914893,4.5846858493140203
10,-2.453623999864059,-0.93552937784610635,1.5795262978356774
11,2.194042709481574,4.3875632428237941,1.8340207897889018
12,-2.3595037447293934,0.065415099866130033,3.3199333132155546
13,-4.4239674375092273,-4.2934599611562563,1.4036860192336
14,-1.4134875618230816,-2.7471153853509467,4.6412451369433834
15,-0.7102110460642912,2.4344580837324266,5.4270190112593388
16,4.0043008407054757,3.5963328614466956,5.7194179349744836
17,-4.136571829996682,0.31200008346729824,0.64017010467146085
18,-5.0609737665282584,-2.7059405414649289,2.7106544294585078
19,-5.2858527032045552,1.3687806451024351,6.068421302620238
20,0.2026261349900253,5.3934296129338772,3.6404686108667046
21,2.4464316215014348,-4.3663495965178312,1.993377781025099
22,2.3094160680953575,1.9747113258285587,1.2389662434047184
23,-4.7968213504505846,4.3113388222239486,0.72157689049215001
24,0.039595414032266296,2.0778078378757376,4.9130237589827024
25,-0.65266095414974679,-0.9858758710746145,2.748722486456737
26,-5.0834305447832104,-0.7718234068195009,0.32022179628493286
27,-4.2193085154772136,4.6254362991589044,1.1748330620356711
28,1.4823501411857571,-5.3078984347713707,0.1235990000279793
29,4.3466785760834439,-1.2939049398482865,5.1455677786186387
30,0.064835151937508162,4.2399454923245044,0.92093112037118663
31,-3.4571419293492625,2.7488599504980806,5.6238258779246131
32,4.6390236000664871,4.2766301165022753,4.8281113071721879
33,-2.1818847232250098,2.7802288691870314,1.389724770501759
34,-3.1817475626933169,-4.9767856873120975,3.6689058135438195
35,-2.4206478795567219,-3.3544578000332281,2.1340517452436458
36,-2.8664768497327193,5.2637013852476535,2.5612288666401577
37,3.604119085973772,-2.9056840710088898,6.2104296448757177
38,-2.6850778646222899,3.6988329821307335,1.5158728509397585
39,5.1550917728911196,2.6310916076606503,3.3514417214714705
40,1.8044353802155262,-4.0781775183745941,6.099581334692135
41,2.651724561400393,0.94415862730395217,0.57858338445433921
42,-5.2618449069029145,0.61642021586358176,4.1968798976518356
43,1.2595829421955667,-3.5807630205539533,0.71564518585065207
44,-0.34866717116968643,-2.4113856828603923,4.730700045343279
45,1.6215808347351208,5.3078854892612117,3.5397686299013094
46,0.17036198095898286,-1.4901272508074535,3.0165422231821029
47,0.22378192451238121,-0.50384807216845018,2.6254791334824179
48,-0.81491770869979896,-4.9715166971814257,1.3878025636433269
49,0.19963912436989323,-2.9249078270467312,5.6721900737469628
50,0.37815632711523489,-4.7468609209228507,5.9880141789283039
51,-1.1186111392847644,5.1576082930208864,2.5472568093988013
52,-3.5441565410652389,-2.5972227649575923,2.1495943845999248
53,0.26223672500499084,-3.7202947877027963,5.6646234535145714
54,-2.243124392499833,-2.4970034172873223,5.8078144927010502
55,-3.2310974822096892,-3.4297902739782193,1.1989493254360284
56,2.7760937437257356,-3.1656201714277383,2.4238124126073153
57,1.519082077846742,2.6238296756718564,4.9730553535087507
58,3.0724113719136272,-3.8455112232123123,4.6191462039213276
59,3.7544095121501551,-3.331667859937975,4.4979542147373648
60,2.9469883035292637,3.334893009391501,5.3271003530565437
61,2.5629844678168139,0.28922842175557778,1.2642570547387033
62,3.9067317542417515,0.88901023302984872,5.1424805147761621
63,-3.6028412131455751,4.3461801781470806,1.8734485405725094
64,-1.2604115990830842,-2.0723832715851946,4.6938644444717212
65,-2.8383701276125191,1.025163440216295,4.6873447159837411
66,1.2994366610520969,3.1495168917559346,1.646798401627535
67,-4.1654498864974636,-3.9372024950987887,4.7762166781395079
68,-0.9087498080801204,-3.4890829361785349,5.3976129426295341
69,-4.1627818478743031,1.4753539983171104,0.40523090297405628
70,-0.75467521953534589,-0.30832263083883654,1.634870297970572
71,4.3912181101729244,1.5751777749034446,2.0002355984037363
72,-4.4237961078122181,-0.73728490137923375,0.20865009042921936
73,-4.8512660460590231,-1.5353805433697034,1.7572219446849791
74,-1.3861650327660671,0.67582914115335413,3.4705050955288366
75,-4.0162753660672301,-2.2629540518024807,0.17842990620317384
76,-4.0815364478892624,2.9267515325486002,6.021377025105128
77,1.1323146976081853,0.5464676283648362,1.7202255201062047
78,-3.325561593039374,1.9946206770389407,4.9059023268217619
79,-0.60032943178071041,3.2033121485524907,5.4132857904287546
80,2.9436393388980879,-4.7777389084355502,3.0126380780073956
81,-3.4889911079991038,-1.3813701879397293,2.8141286857532526
82,3.7218328299078665,1.8133353278915578,5.4637904186142272
83,-5.2618060058791114,3.8756990003800307,2.8982961211409131
84,4.7556395201976107,5.2928462762574897,2.7805844221059375
85,-0.37798914396727734,5.3210553815083257,1.2856830004498967
86,-2.7493214025492989,4.254308253172689,6.0693169951810528
87,-1.6655988838693871,1.2227223269748244,0.45333739450345678
88,5.135990290887845,1.3618864258854222,3.5237839541752627
89,1.9372868600005875,-1.567140805445397,4.1885422494221727
90,0.0065221936240099643,-5.0723919144083034,1.1050805495228324
91,5.2070767738320907,-2.4373532195308583,1.5729565427303589
92,3.0983523840019811,0.094118453124230617,2.2096833027698302
93,-2.2858673485031602,-1.8237051118664893,1.5402242890761879
94,2.0878257807355554,3.396117430954936,0.4724435706496109
95,0.89351675748666759,-2.5736889774007983,4.6424390357350287
96,-1.8278624539330972,3.6187800274582207,1.8470964570924215
97,0.93696628037882768,4.1922621774198889,0.95121473166632031
98,5.23459624698177,0.096833571535780483,0.15701535123500496
99,2.4576272273238757,-0.70027433564103192,3.0850455069505949
100,2.2087833192421069,-5.4469851326015126,6.1282676513739105
101,5.0722921890708319,3.043688988489615,0.27122007491573852
102,2.1385562770278983,-0.17410358761110745,2.2835945617205211
103,-1.0740673819792868,-4.1781885739592708,1.5914027120543011
104,-1.728903978181396,-0.93064789700435102,4.9220660680980988
105,-2.2955769672452648,5.4193768904438269,3.9378379772132499
106,-1.4017024414857675,1.9680101157920618,1.2601169611593073
107,1.6048463514068612,-2.1973828795281305,3.8186746973247203
108,4.058033503636862,4.379153216091721,0.43243019884129519
109,-0.23326088342080964,-4.3437000694998122,1.1235127694639768
110,-2.6017222879956332,-2.503581660198579,1.364132034576238
111,4.5523013482686476,-4.2082945937984277,2.0006214740390948
112,-4.3925970152904563,-5.1386336375756683,0.47507014013223303
113,-1.7773812401475397,-1.3759277297818648,3.4949340711519912
114,3.2894089543072091,2.3665026239646254,4.7158701687471547
115,4.7533780363871241,-0.44359619762380975,4.7105027199962803
116,-3.434186922485611,0.97667849976738474,1.9055881485248114
117,-1.8869859047750739,-4.7774529899232627,3.2217820839761449
118,0.85347082123623152,-4.5852491515778375,5.530493986921007
119,-4.7077124866329347,3.2047244573506717,0.078640220735690936
120,-1.7209304922583262,0.089595131352791901,0.65770900799992993
121,-3.8109593797334846,-4.651184113442703,5.6596314924246096
122,4.523448244279793,0.11730951450033017,0.44794418488172749
123,-3.617046821089307,-0.26267271018727467,3.2858900800681283
124,-1.9805750502891493,4.5693814431739588,2.9080487299828088
125,-4.5288354389211953,1.2193921625884863,1.7527918399194029
126,1.1830396811722381,-1.4041872176228329,5.2587495998019724
127,0.91660306659147239,4.8601766827005051,0.42563678117841841
128,-0.81220054840467193,0.74532602335682974,5.2989484188160176
129,-0.28305799107198393,-0.24827531614906428,6.1020432633777668
130,-4.8963232064337223,2.1855317793438158,5.767654708333243
131,3.3908966713997977,4.2401895181634126,2.3243998422914336
132,-3.8407421877582339,-1.0489982683724124,1.6537986085841689
133,-3.6359663714863957,5.1397375067019446,1.5022667222767729
134,0.022858644010857521,0.71240666268609221,5.4496826026268614
135,-4.5102629736518196,-3.0517460761762014,4.0979442797076553
136,-0.65387122860140523,2.0023244597533982,3.4595263526391582
137,3.3098506498536975,0.99637399134431481,2.2814254815297739
138,0.59812391553876754,-5.1458962701507209,4.1765283003414808
139,0.51427940528693239,3.4976126989628535,5.1400972112365642
140,1.1179176481523518,2.0878700873409848,3.4414165350895605
141,5.1830763580447714,-1.8307891972687644,6.2131429757031187
142,-0.91687042182380352,3.7840207744413079,2.1021613093450973
143,-3.5869961830492825,0.29175019233503552,4.7716315509353446
144,4.6944790737200757,-3.1704626845578758,5.0590434730280061
145,5.0802402589173274,-4.6673609639095988,5.5432209979020026
146,4.8439400933247656,2.0972755808721555,2.9404062361320089
147,3.1766343839759159,5.3192863041982541,3.772605494204214
148,-2.7340682582548435,-4.3964956217033224,5.1346683975079692
149,-5.0934935903041456,-5.3040841498096762,0.5872054076728892
150,3.5407079650299069,-5.1034908266494048,2.3233901310640031
151,3.7058520653901041,0.002387121924817881,2.7974029778634764
152,2.5923065789010717,2.9177102206020429,2.6156817547612778
153,-1.7096218766793236,-2.9428024231444514,1.7709514795153969
154,3.2284255538238336,-1.3978984449126974,1.7196233130553569
155,1.8866967962263084,1.5116511769489804,2.2104635464397226
156,-1.6057701989806876,2.513759969329818,0.59733373752460972
157,-2.9801514479538249,-0.033169788062306471,4.0116234238569231
158,2.7338860368774811,4.5807594539887795,0.38589394334714416
