# prefix=N130_job5048532_task130 run_id=130 seed=12345 L=9.7184398184278944 best_feas=0 N=130
i,cx,cy,theta_rad
0,0.22462925148787527,2.6587705216722712,4.0849528372023372
1,-3.1362660917548317,-4.4838688791759562,5.4417022208827275
2,2.4869055231140864,0.59523365175639387,2.7313514390082454
3,-1.7141873394929781,-3.2522077641583356,0.25714754341396751
4,4.5893787537226762,3.1207513834607989,2.3463814191663834
5,0.75199504996994881,-3.250032142863517,2.1025314572942992
6,2.9964457588186866,-4.5637372945531469,0.95846146127327636
7,-3.9004658998587347,2.6158740740358661,1.3790378285405804
8,2.2644370822751521,-2.8801964733367176,5.0542701334400046
9,-0.76978069319893594,0.21176949490619934,0.61565694787057357
10,-4.1456162038279505,0.035662506401488936,2.088933322233133
11,-0.537376864170515,4.4112496975587119,2.6212458580546261
12,-3.689823151667178,-3.4576263289539773,4.567861950255204
13,-2.4266602722598973,0.94264471256983862,4.4205446845865399
14,-3.425804904033253,2.2672547565612216,5.3703013748064823
15,-4.1558476490108491,1.1341062852790245,0.13183005307672949
16,-3.5580993153640654,-2.7646262497047434,1.637712115984812
17,-0.47748884185074508,-4.0627808392846365,2.6560065689124053
18,1.5718662692460783,2.6430586623238903,1.6616814720881503
19,0.37172262640693876,-0.62561799321232503,3.9532313214322525
20,1.5222362582569902,-4.4172117741749712,2.0700380001056207
21,3.7183866405924477,2.5031414869039859,3.5109751166466006
22,-4.174962231530972,-3.5088673715548078,0.50184275002949752
23,2.584676510869472,-3.9117150824397569,0.19879513842559071
24,-0.92384171686290362,3.4961153343590827,4.2347386411024148
25,0.78805079358811081,-3.7834311652440045,2.9238746654356915
26,3.6992225300472792,3.7448113878697025,5.0460627934454569
27,-4.2582861410025235,-0.55653353106002279,2.5060262446730586
28,1.0310452036264475,0.92971073022981865,0.020951126345897797
29,2.0579334832430374,-4.5952444273198347,0.067465184491661417
30,1.667206024508828,-0.15482803379162163,3.4020649313640541
31,0.81267182434620167,3.8562146429126662,4.1335617396982745
32,0.13375405212751379,-2.0818562993070344,6.095439730875654
33,4.609721555348858,-1.4724626897866955,1.9832016697042332
34,-2.0176694368361026,-3.7275656297307038,3.2685576177383941
35,-4.1485221713986284,4.5106539255914759,5.1555186654363405
36,-3.4330421237154547,1.570349452787865,0.83142056423871413
37,-3.7181714131922123,-4.476011188943624,5.9778787358139214
38,1.2276541502531502,3.1753213270912837,2.1870354417700208
39,2.618749164004047,-0.62031126380881418,0.97639203961187915
40,-4.3642817930942392,-4.3008226142310173,5.5124103325809779
41,2.8222387723183826,-2.2876325480915316,5.7921183132757745
42,-3.7151336500274246,-0.38123018920723611,4.6555375058888702
43,-2.8199874168084098,-2.0150227530689544,2.2488355208842918
44,-1.4724291236357772,0.39820925950953767,6.2397327145880777
45,-3.2333765334871227,3.8963550160184601,2.1951346243816325
46,-1.6249548354430872,1.596475426954195,4.5470445252911933
47,0.7252020417617665,-2.2531746281851119,0.35706761456530739
48,-3.0569330870741891,3.0564176811415935,1.5163177320174996
49,3.2819126944462962,4.5421284441089256,3.0483128987486281
50,-3.1606236079032786,4.4255852705053291,4.6903769804247464
51,-2.4974439067257284,2.8862806492584041,0.71074549418396071
52,-3.3087789649389685,-1.4085046556943872,0.85080872442037059
53,0.00044501296913446176,3.2367877388115582,5.7218280600659615
54,4.3754705020465874,-3.2444700755795459,1.222841085456235
55,3.2532086721560005,-0.32164553556475617,4.6441730524381635
56,4.597648602535835,0.23448710948072971,1.0420057303196184
57,1.0343798418881385,-0.25551285144453667,2.9730085418479084
58,3.2678078763477081,-4.093833959047708,4.7865705930745515
59,-4.3203395083663576,-2.4973632961377077,0.68933572122603526
60,1.1014097440894264,-3.3385083736626289,5.3980914239333444
61,-2.3193516059035444,0.065151829171166353,2.5221171556000823
62,1.8428368744059234,4.1162188826862129,2.7828855415983593
63,2.0199967148145292,-3.4373443520417122,2.5462560742227578
64,4.2418791383860146,2.3880552418599388,3.8518607137775351
65,-2.8075086477938598,-2.9932139619122817,4.5556536558100911
66,0.32301986620049611,4.5183993516156722,2.4785116624150589
67,0.75180410320811375,4.4578860475011313,4.5191318567265322
68,-1.30223612094609,-1.627910285674987,5.2434168298209372
69,-1.734616968273399,2.810996205833947,2.316206230004239
70,-1.1082107269544808,-0.75002838657869764,4.5876386570064343
71,-4.0966963214027228,3.1559834205344282,0.5189612461862424
72,-2.0111184594035194,3.2415355830415722,5.5097751474337802
73,1.1672260736337765,-1.762689628238876,1.0330516259017921
74,-0.41774846965535828,2.7641906143930797,3.5665376853196702
75,-1.1876170166248503,-2.6404371675676672,0.88683639485984378
76,3.363408630796445,3.2750404070440622,0.64762384979140752
77,1.4862210780260261,0.76185986803088812,3.079670500266122
78,-3.5758185006515619,-2.1980776190367317,0.47686921250675413
79,2.1693013128343268,3.6283774905922463,4.5045202836460776
80,3.4329956394463546,0.36572778907525538,4.0587339719194553
81,4.3860371568753349,0.87391860984066927,0.56681717164258016
82,3.471521108240863,1.3303748531897748,2.9436409868698816
83,-0.80201877650449349,2.7672703526897795,1.5141620103214068
84,2.1685302000441906,2.1851990186992865,3.1055389102791464
85,0.78689596528138051,0.066011779952401206,6.1132275014390043
86,-0.47682658431431474,0.721005788859157,5.9819588129975276
87,-0.055304484671382992,-4.571676276950738,5.6675034623873151
88,-1.8801813959662457,1.4507355668885533,1.5087212466983058
89,4.4284437353369919,-2.1834351006715216,2.6787961283651471
90,2.3132640810907392,4.3454619027058534,5.2165809306271438
91,-1.037369700661865,1.9813963400903942,0.92713075340605455
92,2.0139376790576309,2.9297728112866777,5.1745714416168171
93,4.4525066717643815,-0.39992935929172535,2.9284229115008378
94,3.076685865498872,-1.2567895589212483,6.2163935390121488
95,2.0827859769088302,0.97476753873859234,0.93198671495605134
96,1.3815903448031763,-1.0331177907706843,3.4225621308946788
97,-2.2418810337410995,-1.3041970122243842,5.1177240182905521
98,-4.3568561180774878,0.45821189831787446,5.4220309854551303
99,-4.3580454127678756,-1.7827514960931645,0.026575556597473737
100,0.080878569715530257,-1.1623858838372016,1.4665276765619455
101,2.8745569586508108,-3.192286490875166,3.3771411272417011
102,0.065748919887476831,1.9667438696263009,4.9428602157856769
103,1.1798191415040795,1.8972313686903899,5.2696469931911141
104,-1.6397607233536486,4.3329949434618804,5.3770953651451725
105,2.4438398924739868,-1.5641056385809822,0.81957466163064607
106,3.3722973731079282,-2.8128542406892763,3.4470483443525262
107,-2.3560311903834679,2.037638480182077,2.069776452770038
108,1.7945047743110902,-2.3359065851101914,4.8879252706948781
109,-1.6077827255008723,0.034484275117884822,3.4979460452630433
110,2.9098872785190948,0.94255718216240925,3.245711047940707
111,3.0383917878203079,2.4521155374775483,2.4326983355987317
112,-0.65901783230184563,-3.3620071909329585,5.0092499736550762
113,-0.33737444780854742,-2.7319317358263713,0.43850542669875442
114,3.6545999927346751,-0.86930915257608898,4.1725486700503414
115,-1.1382541079386903,-3.9575569998432281,6.2737732482919508
116,-0.42616798691275926,-0.28703214160178431,1.4871076318469685
117,-2.6801722912809209,-1.1108297676109495,2.9716386799679313
118,-4.3978901372242811,4.1235287034519352,4.0569234002934857
119,4.2863824173577951,-3.8191959675700731,3.0445060382683558
120,-1.0648669150799843,-4.4535417912732411,1.3434339791956549
121,-2.2471512794992465,-2.3806479846471436,0.21946512248436131
122,-2.9133093325044421,0.89548660050584639,6.0301447900815903
123,0.19291483262977183,0.10050911081448299,1.324296369298301
124,0.4103754955220108,-2.6292114320979856,2.1803543194388739
125,-2.9621501372184773,0.33965447100590967,0.82137247238147981
126,-3.7004621005901126,0.20438928197877648,6.2461484802442504
127,-2.0456321674889946,-0.59611895521346003,1.6154841217670335
128,0.33474687953712035,0.63771930274495414,0.46217664812252945
129,-2.0951418262518295,3.8466016081832479,1.7251663124065943
