# prefix=N148_job5048551_task148 run_id=148 seed=12345 L=10.815570430703316 best_feas=0 N=148
i,cx,cy,theta_rad
0,1.9413031835282255,4.0027260675488368,5.0260825940477156
1,3.0495106126090077,-4.4796066829762466,5.0001933156596436
2,-3.0314964578504777,2.4303488114712186,4.5011601670195729
3,2.615427304376067,-2.3597208209460279,3.3254433274034447
4,-4.6428578139684671,-3.9447901859964736,1.1723362971181055
5,-1.7292212091509429,5.157911892038733,2.6939873013165951
6,0.57034687281397156,3.3349745732364409,0.46340153474527329
7,-2.6671492228182481,-0.84556688984000838,3.5176268085753892
8,0.35563502552943915,-0.27818408062312477,0.95948200101326164
9,2.64413118907957,0.0048882875629632783,5.1478045722592318
10,3.4705594828580946,-2.7089763549791015,3.0369248538772311
11,0.03355300760443658,-3.3219412282489307,4.4964264528950988
12,-0.94519131249766875,-1.1359988543356159,3.0976345286393734
13,2.7240016065572723,3.5288302878947193,1.5186076957235621
14,-4.0894426423837649,1.6099371158626459,1.4257047611335154
15,-4.4034181023937826,0.99517843410793305,1.0883624791965694
16,0.55467628366286159,0.36499745896653857,4.972334666776236
17,4.0736658284139455,-3.9705828969927497,5.4284543734546373
18,-2.1736756873171292,-2.4011061513908198,5.3335478992078125
19,-3.7954208086989714,-3.0480635757951617,4.7777142883054822
20,2.0089580403442997,-2.4801711155854038,4.0262939975283629
21,2.0629844805012234,-4.8668710259910615,0.81567712793128766
22,5.0321810211115521,-4.1203218163148332,5.7954869796020159
23,-0.28865366010938709,-2.7327659696147668,4.9193775704890594
24,-4.6442876939641211,-2.8084903443127627,4.882156578719119
25,-2.5446450496315891,-3.7347506648426045,0.023326450365874357
26,3.7485517311862018,-1.2716876464663345,3.5611262208568619
27,-3.782893995360622,-2.0343145869936419,5.2956355647563695
28,-3.7069861468421079,-0.078881243759320208,2.5741017443165473
29,-3.0671930856965002,-2.1459057745676784,5.7596913451670488
30,1.8533632945742882,-3.4438232442438244,4.8446953274679272
31,1.8198331954410167,2.7345595118441377,4.9761133251085283
32,-2.7854237575243728,-2.6494586858348734,1.1878078416227533
33,-4.6813124939803989,3.8590812382965205,2.0180507975518198
34,-3.6639704495992058,-4.6205967642238193,3.5488709647096615
35,-4.9918200178369458,-3.1745022721647875,0.53254225910295561
36,0.59358510198135606,-1.134891813049641,0.30444492582344751
37,3.4145944923728444,4.6724348455530116,5.504305372924299
38,4.1293299568223869,-3.0843200953413867,0.30591696963165516
39,0.39059078729013208,5.0312665850673763,1.1831848336829933
40,0.97633867843953959,4.7792004447353582,3.3585315617842979
41,-1.6760144410683424,-2.7353512263874902,5.4255546281351554
42,-4.4188014979083734,-3.5488593052952977,4.5577402062149446
43,2.9651919995621348,0.83171680572924733,4.075162817759721
44,3.2601007301562537,-2.2651429999352199,4.7440136201538028
45,2.9704680787995845,4.35793447905876,4.4592513826231963
46,-2.450140742360075,-5.1368555699679854,0.11987491088596511
47,-0.86132420669251775,-3.71078230439882,1.5572197632251301
48,-2.4420422989992066,1.8414969204438623,1.4846531432934422
49,-3.6750511877428376,-0.81473586177230684,4.8038497714760355
50,-0.70894212406800872,0.42023914995820449,6.0483963976741029
51,-1.0554325347930615,4.4973682514148416,5.4847402648769599
52,-3.9379455923131954,2.290193847992497,1.912349881354982
53,-0.73382648352913193,3.5588653473274561,2.428252556404439
54,0.9182798782350432,2.9303636751946769,1.4766091625430275
55,-4.9124474476485549,-2.3854983468805071,0.36377790283728278
56,4.1939181468488682,1.3423183554504363,5.8817929728833791
57,4.5803590178322517,0.3885699342217655,6.1916361840245049
58,0.80304489544991142,-4.7987907086516888,1.9182781032454597
59,-2.2567427201517134,1.1189874716417521,2.9865718718168921
60,-1.1103418086061088,-4.8766054456918582,1.6303246823083031
61,-0.31010838094056831,-5.1411974523995809,5.5916995054723007
62,-2.2434211915204729,-4.3736799455086253,4.9627641923231227
63,1.6941777572359549,1.854012035970884,2.2625542645643044
64,0.74447740965674214,4.0349048910836878,4.2227573096863464
65,-3.2475912879865123,4.190533672656465,5.5041428429127315
66,-3.6059459511733492,1.8162240096352067,4.3272660798788039
67,-1.3733606338027458,2.7527933084845819,1.9945856964645119
68,-1.6410419725326186,0.86473246100638423,5.3994459217589483
69,-0.37589287745274158,-1.5132174092674444,2.5911782738129827
70,1.8154085766583465,-1.8232366682817538,0.70627966384902863
71,-1.162863386082335,-4.419310839523015,5.226836285222328
72,4.6578185572769932,3.1533629168377848,0.060436679313154912
73,-3.9880944528932258,5.1827687047998481,3.4427340758008489
74,4.9294012084869756,-2.1235052927431397,6.0908234370257235
75,3.0170542275970447,-3.6823265316498777,2.5252314823052573
76,-1.2272219108156968,-0.42999880664715323,4.2143214385821492
77,0.5402476018995247,-3.9758387017478682,5.2160550555797052
78,5.0954801439717317,1.1468082853426618,0.76983634965561787
79,-5.1937087877664156,0.60630930670021033,4.609579430632512
80,-5.1015137986974146,4.6150175487529541,5.6967892261418296
81,-0.69098832052861126,2.9748348114601066,2.8816596640548351
82,3.3214147388625639,1.9841857926190571,2.9151929243127048
83,0.77175512811995151,0.99196207210495135,1.4412822937858529
84,-3.5169700164825972,4.8922602373893103,5.263908710564345
85,-5.0620557043713479,-0.88329883532492603,2.7625073542212504
86,-2.3075942960957363,3.7855070554417392,1.0320959655311504
87,1.2119288176826484,0.9684398756556869,4.9007568006367581
88,-3.3116281859981491,0.5782378337243157,0.72692777194410751
89,4.9566976266254281,-2.8265549354819424,0.5074484274375427
90,-2.4756165901428848,3.0048647093889218,4.7258108318183476
91,2.8928661259636073,-4.9993141188063097,1.9616109526195655
92,4.0602890515469712,3.9330471833262051,0.2873715086386896
93,-1.2982715751327205,3.9819642497860377,4.8036631688298232
94,3.7405793635949802,2.954954404421763,2.6499909861452076
95,2.4508596293656835,-0.80339532736566732,3.3821098264361873
96,-4.0599668578658079,-4.1350486096464785,3.0644959749906429
97,5.0287051223007246,-0.27468050471983518,3.5029068749883607
98,-1.0503705459827066,-2.9059148827392027,4.5513796286917145
99,-2.1364869418084793,-0.26472827031389756,2.9802843237651997
100,-1.8630548283387518,-1.4935556635810396,2.0979715385811057
101,0.49124181081628521,-1.7504965468413729,2.208356308683435
102,-3.5510905765271814,2.3892355846259972,5.6546031878221177
103,2.2328745850767171,-1.9215940889572609,4.9258897180558989
104,4.0627147495671352,-0.59486386864552876,3.9228380592450418
105,-3.1626169927793786,-0.022685847850148988,4.9075565346397845
106,-5.1332862570872333,2.8874279845260151,5.0543191885879883
107,1.5608770763472812,0.10089860226740588,4.7745733132109924
108,-3.0494085208333521,-3.4813088544975366,1.551938477914482
109,-0.086429830804010843,2.1301973149709901,6.0782003446986144
110,4.091033075514523,-0.03404285220183223,1.4854335911933534
111,-4.5108822349694151,-5.0266204808472379,6.1382180258569603
112,1.3253678395545607,-2.2971516198583419,1.8346960369420628
113,-0.098486736471961323,4.507986680339684,3.1875920503372868
114,1.0991959980713208,-1.677659602731546,6.0833962173450304
115,1.123613035955336,-0.2641931547833834,3.0027086809285106
116,2.3562534146368899,1.972191624153689,5.2605288699042827
117,2.0538187187499046,5.1188943111201493,2.7753101181075781
118,-1.8505895652420987,2.1570642949459766,4.1935591072967311
119,0.95861810994211438,1.9616663691252525,5.6249388760975263
120,-1.7439529763988899,3.4846670546560774,1.6709313049215406
121,4.5506387457995805,-4.5783308704609373,3.8397073726852455
122,2.0898909975057043,-4.1691904866883442,1.3527171192265863
123,-4.3877208314680329,-0.28012057290391013,3.2275579035621162
124,3.2370773974157179,-0.70122491734311032,1.0345404457233942
125,1.0846498200760122,-3.2818698917444338,0.25602896394735702
126,4.8559929180235226,4.2350863935283725,5.7786565792744042
127,3.9488280079387486,3.4314116557936334,0.92695057185887486
