# prefix=N190_job5048594_task190 run_id=190 seed=12345 L=12.276589372521455 best_feas=0 N=190
i,cx,cy,theta_rad
0,-3.5024132366040153,2.3185334212928805,1.7895487728673811
1,-2.1211422849370898,-3.7528738178289518,4.6352172648359637
2,3.5198477464318754,-5.7223237984037052,5.5075999518433862
3,1.736752559969428,-2.9951326874233728,5.5889887327300727
4,1.7486841773990878,-3.5451208933497731,2.2298623487538212
5,-3.7692220965802399,3.4255194721713123,0.036136492678146226
6,4.4820146327200376,0.8139703515599912,0.85528019003102118
7,-3.5797010073805273,-5.0780726748365677,6.1454889043794543
8,-4.6107092987389509,-3.8343894873344957,3.4973086825360724
9,3.9799121505466459,-0.46149668677094735,1.2776473481742792
10,-5.8650447320457646,2.3556172622887686,4.1803072700358612
11,-5.502758489728639,3.1967800832475795,3.9091055291089201
12,5.7883830019937186,3.6889458538641167,0.7869396690056043
13,-2.234650231453656,-0.85581649803717941,3.7005196528518693
14,0.019988445823833245,-4.069414398420701,4.8669384135998071
15,-2.2449994645650695,-4.6807755132349023,0.27279954408686719
16,-0.16446637200424341,-1.3516126360731489,2.4798892287817127
17,-2.4884794269177615,1.24492111246627,3.9398843022587284
18,-5.163944764505997,2.4477409161774983,3.318375591254461
19,-4.3396390516929477,5.3194412758048282,5.1809031869492745
20,4.7898346294109455,-3.1833419661682107,5.2117729673551798
21,0.31922706990856703,3.4380096114581371,1.1407344333101128
22,3.8350649485627102,-2.7662632590594303,0.49635535965679345
23,3.8726140403253173,3.8814121549200289,0.1912184459218014
24,-5.0340712842281219,0.1130343509140358,3.5328438451203144
25,-5.1385100862218476,-5.579762258667591,1.3211154926091546
26,-0.41202444086716139,-4.1528841337825844,1.8339207304054714
27,-2.2929919478964025,5.3043689097348494,4.1638552151379509
28,3.9788159650581134,-1.0372185345632978,1.1988066058238194
29,-5.5653584642210028,-0.54205407076835899,0.63537351874038617
30,3.2579439398317538,4.8225574168359007,0.68091222380434735
31,-1.9181955572410181,-0.35512959136443817,1.6801134073194901
32,3.5845748087207392,-1.5312520396089029,1.9169195745441998
33,1.6432367414916897,3.17899976837584,5.6084822023477656
34,-5.6082173503225174,-5.0280773689732179,4.8030837824604538
35,-3.0103479579927415,-4.8873559055675999,5.6658692775121393
36,-5.3739809005780117,0.51716368375970401,5.7289034193125801
37,3.3820518452022537,-4.4455792533507923,5.1398175238428836
38,5.1650731538809147,4.7342216945934315,3.7391591151494459
39,0.077636208389057992,-1.8860820794566069,2.6084507954236811
40,0.77766873395781855,3.7359892191505719,4.4538181329979363
41,4.9765159661565725,-2.4604772892753619,5.4896781974035189
42,4.8605673874608035,-1.1153425872166025,0.66427685147486082
43,-0.096653737355978375,-3.2921729063802236,4.974708736687977
44,-3.9051125489780465,-1.6953620403722083,1.4407305711741949
45,-1.4103149906411661,3.9268886416476092,5.6759443501418438
46,5.2672270250870872,-4.2837301028200692,0.080518886116519126
47,2.2737641399402948,1.8843200234169193,2.5014567358400024
48,-0.61776780337194914,2.3113250880588336,2.9216068529312258
49,-0.29905806872361329,4.6025821165061851,5.7563215267098657
50,-2.3077490025220264,2.16304710686572,1.1565255889718788
51,2.195588500523471,-3.8124972433561415,4.7861644290396415
52,1.6252262481756163,0.66713290883077336,6.160454483052737
53,-1.1639862800092646,5.1246419381986215,3.9249801956521777
54,0.89792287310232155,-0.72527709840415988,6.0216407870788951
55,2.5824410607449058,2.7583019272155913,0.9698508476474208
56,5.2635675667976418,2.414107567274812,1.1813219508595516
57,-4.8448440731800835,3.3931740477234298,5.2559971686364308
58,-5.0368710329967792,4.0908693338279916,2.6743344132804387
59,3.5475354860208927,2.7291579563811736,5.8221934205821508
60,4.42454410971252,-2.5657897789570838,2.6185563198377007
61,-3.0061848143105565,5.1136841576288816,2.7041396144035015
62,-2.9786066357579983,3.4859208095028289,5.9932731355309938
63,-1.418812399611916,-0.58733991628705906,3.5264708915494793
64,4.2421623142910434,2.9044384082572341,2.8015181744466289
65,3.4807617754520903,-3.5223211286070568,0.31050210412446849
66,-2.8134253132622717,-2.2448654561503387,2.9916590336507634
67,2.8547511466143298,-0.84613852634143849,4.245262107784546
68,1.5154110614863805,0.016611210797521897,2.9696539996502027
69,0.09591472581949062,4.1360988405451797,1.2973165077979727
70,0.25684789933574614,-0.22706956184213489,5.1419037969631436
71,1.5786167865522649,-4.5794073380026914,6.1089323708489616
72,-3.9914482554476547,-3.7072094176775123,0.64540388613404032
73,-2.5231878546749211,-5.6702738126426047,5.6453154714107932
74,2.9780026724642008,-2.0304215770733358,3.615467334871151
75,-4.4767194010295093,1.6533455852135213,5.1452397748783882
76,-1.2493802312197708,2.2955828326676584,1.7457461081259273
77,4.1611255571675345,3.4175096952038437,4.2439129753823837
78,0.91328396671851819,-4.7915266350487462,0.53578497781736245
79,-1.1183268338896299,3.4675811079490693,5.4922358147071924
80,2.4132393837509798,5.2117445446873418,3.0028500310684465
81,-0.56005549976413527,1.2594343723740582,5.92855541781993
82,4.5223189284429592,4.2785294025071128,3.2490488158379853
83,-1.7678849915415022,-1.8699801337175679,2.3103102780135472
84,0.14970916441306503,5.7411225477338013,2.2134822832167296
85,-3.4169097674139737,0.10802761722143234,5.742796680019719
86,4.0831312448418533,-5.7526190535837838,4.6354054868736512
87,0.25915518730097681,2.7150745075053684,5.5858512058192824
88,-1.3467100068564581,0.05692689167651277,4.6159098797365701
89,0.71374867580002654,1.375195582760528,2.2344929353909651
90,0.63261727810731561,-1.2796553686356522,2.683247002991676
91,-2.7453006275633727,5.8316761527146967,3.326230204915293
92,1.5224461496781023,4.9973116576025021,6.0889379653181654
93,1.7822752962754571,-5.506124968656076,0.84574202499207773
94,-0.9132687467516879,-5.7946277463248963,5.3252446558427229
95,-0.53778687226583255,-5.0171431818460519,1.2078078775694607
96,3.3908132049253989,5.2783820035800382,6.0434897817749755
97,3.1597481318953018,4.3846721828768711,3.638126287269813
98,-4.2514939012409734,-0.89360335406235403,5.8743912045645699
99,-3.0901120529311656,-0.32986459252288419,3.052363498768135
100,4.4736310560957202,-4.2535866837515597,2.7696751411512279
101,-4.7432477289446506,-1.1506682807337092,0.31579615267557914
102,-4.1228162148397711,4.2940950243097058,6.1596737392263137
103,-1.4818856643907621,0.86031317959807918,4.4575021221664475
104,1.0913478072131872,4.4768013502635009,1.5142980625602502
105,2.0543981550137591,5.6184341487739307,4.664303909206299
106,0.9041550391840445,2.2061451047572218,6.1797811595295862
107,-3.387184934453296,1.7365454276500758,2.085612365584856
108,5.7460216669835535,2.2311947319832726,2.3027945080862113
109,-2.4293934073953682,3.3392064898547762,4.9061903549222938
110,4.2078025737108273,5.3323789356641083,5.9249849776634269
111,3.0568027740871138,-4.8513917328884641,2.3082126478451022
112,1.070515634153679,-2.288906058500261,2.4012900119589689
113,-4.714368675612242,-2.089212271087995,3.978148894911095
114,0.33484108668174517,-2.445396206078049,2.0891299840923798
