# prefix=N19_job5048416_task19 run_id=19 seed=12345 L=3.2927120713314335 best_feas=0 N=19
i,cx,cy,theta_rad
0,0.19841468182918098,0.75271578619193502,5.6149157379435266
1,-1.0872820692190421,-0.1013443171613253,3.7200371010415694
2,-0.28280151630623701,0.18311420068053627,4.2619951606190245
3,0.45826351094204865,0.37559674006325866,4.3988506753207783
4,1.313687671658998,-0.37209706947714871,5.9207085972121947
5,1.4129244720322023,-0.82977781612377821,1.2959585494155956
6,1.261655284006985,1.0986639538287437,0.83512322879542078
7,-0.63444954561015465,1.0789261719448668,4.0977948554641053
8,0.15053442194121985,-1.2225399202740168,1.376339213477582
9,-1.1372243626428944,-1.4152740997084883,5.5733909031568372
10,-1.2524817763196399,0.74091783779585962,2.9784758240874543
11,-0.095005058932139452,1.3088935209305952,5.1319142521732148
12,0.89962550722971291,-0.18931815214458253,2.0940389950591962
13,1.009689802006164,-1.3192433212767933,1.002171432348258
14,-1.2219569960397769,1.1604051110474143,5.3298577342914237
15,-0.19524458530284156,-0.67670335863588837,4.5637549916993034
16,-0.7083548659404546,0.5077140356354306,3.2181442156000184
17,1.4232224623402878,0.62717505927916473,1.3238295826706432
18,-1.2291896311660135,-0.83541578986502441,0.45860013065433836
