# prefix=N180_job5048584_task180 run_id=180 seed=12345 L=12.740374074617691 best_feas=0 N=180
i,cx,cy,theta_rad
0,5.1360338516511872,-2.0623873747510855,3.4943198719521114
1,-5.856691534818987,-5.8398002930753599,0.47364183965184004
2,2.9707319537539081,-6.0214590265202004,1.4032033345638122
3,3.9394554943774596,1.9320090858029575,4.8931499171230453
4,-0.98802498103234426,4.6007590590772818,5.1085648485348143
5,-0.50916500101678563,-1.5504901258055255,3.4834989863060128
6,1.2256348639244234,4.6476640646764311,1.4240692651247324
7,-2.4354072072535233,-5.5008102221304966,0.68338813642170471
8,3.3558652952049353,-2.9388147429605884,5.1656142950279831
9,4.3342023329547734,1.1811542362268903,3.9144163364319855
10,-5.1841790482040331,0.66735074349695966,3.8762229727389355
11,4.9899361842713015,-5.5568100869809118,2.4182165531193287
12,-1.6810392270261714,4.9192130520614405,5.0298612406564756
13,-1.3951699438813343,-3.4609704429701682,0.82095199732527302
14,-3.3053068952854083,-3.6721957932282061,0.70814705450285165
15,3.6135751911219591,5.442788360814828,0.52835105091687973
16,-3.5392020376578834,3.8693213660897423,1.1673903187412924
17,-5.6968400165119464,2.1281874944944827,0.31525222043399154
18,-0.59657287964574057,-0.17294245161985516,3.9282350897999843
19,-5.6625858464403303,5.6714265921744387,3.9648456235641372
20,1.1147155796972161,-3.4641296138436162,2.0651511148845421
21,-4.1132638993967099,-3.6948222465122051,5.9811508527576001
22,5.7523932353501968,-6.0330276957724358,5.522970950020774
23,4.9812341267678946,-3.2840444641048911,3.8703762309528349
24,1.1253965133878661,-5.2464173928414182,4.8273163180184966
25,-0.19931823416707406,-1.029919816767805,0.96697674911037224
26,-5.0421204092238661,6.0730520396834322,3.5910824782708164
27,3.7983900765814695,2.8606046842245312,2.9379620353705653
28,-5.8824076421436686,-4.9177038824821597,0.26248188259460886
29,5.2273038982020346,5.4184325474734889,5.5128528051821908
30,0.32357436101980758,-4.2746737526512311,5.1890187792014091
31,-3.7207734674653823,-1.9526880959004322,1.8658223839371935
32,-5.1030264652402337,1.4041451500677691,3.9068085435653988
33,-5.1168766333729705,2.3713359444459372,3.9275574442406205
34,0.58573812792142999,5.7539907204077378,3.629613017357646
35,-2.6983611012764515,5.7913455258742674,1.0025500762817414
36,-5.0877811730358307,-0.14396790795151032,4.807203671262446
37,-2.3281348063500347,0.46312009759770284,5.0059546249353968
38,1.5469554262487111,3.1291306539966395,4.9948046589000237
39,3.2260618822395402,2.9054096702649304,1.1329755909658816
40,-4.2771143133703857,2.98530088201227,3.1725625916205589
41,-4.7451580141638985,-4.7538429109908504,3.2808539938004033
42,-1.0977087986103147,-0.66142199366910615,1.7277864758733017
