# prefix=N176_job5048580_task176 run_id=176 seed=12345 L=11.845096817234579 best_feas=0 N=176
i,cx,cy,theta_rad
0,4.0230115043378971,-2.2383434044531785,5.7521596867852027
1,2.4165465763022849,-2.0522081084988311,1.7891310156487916
2,1.1990157158460242,1.3613508783887929,3.6161363247876217
3,0.22239051807632837,-5.1180160426211518,0.90110266309619891
4,4.7443628206694823,2.0949906016243971,2.4921509855225437
5,4.4642035142934073,-2.7805131145066695,2.9892521399226415
6,-1.9605657116438575,-4.6846945144228567,1.7982066556181338
7,4.4931173967065909,4.6104697352179143,4.8235975542518688
8,-2.4524273268207391,-4.2333421894982486,1.0674540735288485
9,-1.0319055535432708,-2.0028026433753721,2.6988529870621938
10,3.3983017867409142,1.206358781715374,1.7812551520099218
11,3.7407165411053684,0.6050649251275525,1.9543573664115366
12,1.9558043387973634,-0.17835095906253196,5.5512138068448253
13,-4.4272636763869535,0.79702000830455511,1.3937209806696618
14,-3.7772946341909086,-3.8650267040951674,1.6031146284949425
15,-1.8737056429555907,-2.4527172201932901,5.8658235775580607
16,5.2702922360050461,-4.7900187143240105,3.8279457984349019
17,2.0427215429235601,-3.1011613418978934,4.0621745728247483
18,-2.7462645711117268,-2.4260164643325717,1.706599667241155
19,-1.3200060586623945,-4.5121127135478512,2.9136961716730032
20,3.2006745093997995,-1.925567961820928,1.2134131934123238
21,-2.5163658567884584,-0.89564009883429185,6.073935062417565
22,-2.0903948801333891,1.3804172997542556,4.8239851592294141
23,-4.0215292829292109,-4.9141171027607848,4.5121401464262423
24,-3.7082298747081572,-1.3553201529444689,3.0285937046727014
25,-1.6272927984367112,3.1378363731819667,1.7586387664606768
26,-0.64386598985962684,-1.6339781565345168,3.459853647324961
27,-3.8156244307951668,4.3873143948203026,3.2985289095204231
28,1.8602966400618872,-1.7383558855577175,0.83459998772748045
29,-2.6451620645445919,5.5205338261427475,2.5029302240643787
30,0.57264816483703318,2.6780190094155514,1.8857432139435368
31,-2.7840588701763167,4.3597401163567806,4.4833572231784702
32,0.52382900375476837,0.66161294972241902,4.9712901926700637
33,1.2222424751588186,5.2148994189138751,4.812624911797327
34,-0.76468951574838107,1.899546658866583,2.7326066819694366
35,3.8295298409755754,4.5154130533548047,4.2435128215648774
36,3.9955579590091883,3.8476705878858546,2.6042686456682693
37,-1.8205815924089503,-2.8705955990153051,4.5301308263592155
38,-0.81765096111045055,4.0646704350880496,3.2268281936943328
39,4.394231912561569,-4.9651404849545351,5.54300172237844
40,0.11168911475604548,-1.8215478296495717,5.5301261279127862
41,1.384897690079721,-3.1985410101478688,2.265807653576112
42,-1.4450741160932772,-0.46744588248291047,4.999140786944464
43,3.1320054733947504,-3.5043782673609178,0.44590834913426114
44,5.4203247069522353,2.2362817825830303,3.2711975552317205
45,-5.1351838580656812,0.042502807313822832,4.653251497011123
46,3.7989573128403147,-3.0947426529364872,0.83790023940936031
47,2.3796872785530656,-1.121360939593975,1.2110148082692216
48,-0.023666819175400144,-0.47332773833857827,1.7787285667691599
49,1.164223773065403,4.1742675405957721,4.6069338978811265
50,0.71159170200728838,1.6630969847386261,4.7632908631179349
51,-2.9943710892884754,-3.1766518500553875,0.81064718177309159
52,-4.8709849459328778,-4.1623356748650693,4.6029283935754748
53,0.91620080798145009,2.4136218697565393,3.8176512886725407
54,-1.4504921411274037,5.28396164942877,2.5395329990433595
55,2.939872840363015,1.5377017344135044,0.20724983421360527
56,-3.7566389367807083,-0.88540837313684428,5.9701669891449383
57,0.54414259488077732,4.0084020203736603,4.2538388463474792
58,0.32968137189458929,4.6504361269394208,5.4882043323495262
59,-5.3798107345293005,2.5087005611246704,0.46547972346906441
60,-5.3508514913470115,2.0063858972247584,2.537104482747881
61,-5.2253237201674798,-1.2204427503451927,2.3817872952723449
62,5.3580137129254988,0.0050836753042798888,3.6260386440631578
63,-2.1093720847856599,0.35494011575831735,3.5460637412053595
64,0.047601014703590461,4.1832089527781671,0.6870672734590153
65,4.2480402865065736,-5.4452108757911253,4.9297401719855296
66,2.859580300335371,-3.7940932460238863,1.9023196990346039
67,0.34438131901220592,5.2993116430383873,0.73413984133121701
68,-1.0371772424878973,4.8604583459552151,5.0625402399010531
69,-4.711155943475795,-1.5464923404740329,2.0115036851108954
70,-4.5796306542581533,2.4352678347354288,2.5651783090703137
71,-0.67861739655465514,-3.2428974412023424,3.4556142841494939
72,-0.39004564098470862,2.3502167200535258,0.74071305941086441
73,-2.2531016230082903,4.7582656399098395,3.8369642715518983
74,3.5222234541530768,5.4444999802045588,1.4637714423412063
75,-1.9730507144148437,3.7054814321932734,5.0640728356008005
76,-2.772189398636407,-0.209409775162339,2.1220209592975188
77,-5.5919417352837986,-0.69842975324878176,5.2166842757160108
78,-4.3831064825764239,-1.879585956396999,3.3693540713852244
79,-4.4575909990245375,-0.68658860055488247,1.6184563783693742
80,5.0756731039634024,5.0755942422403457,6.0253139723504177
81,-3.7834110545657467,-2.4909061571935092,2.3853862088148228
82,2.3316384194315343,1.0177265423844968,1.8554516510695001
83,2.5041969347092472,-2.4743221538530684,4.7986205222232847
84,5.3329773518721879,-5.5018279019879808,2.0652165792862869
85,4.7973974406510012,0.73750719436738676,0.41646812811464673
86,2.4774409547929008,-4.650349004731261,1.1919777100006648
87,3.8986408931083671,1.6138793039721815,3.421098380951507
88,3.1331496392669416,-5.5682331374100835,4.4290616791402986
89,0.168304815473242,-3.0608595268599159,5.4140191273207217
90,-4.9232919029540412,3.0885836688794082,4.422609439495945
91,2.4407836296267327,4.3217978168844207,4.2644814360875518
92,3.0751716416046877,3.1044960734557616,0.15149752366998975
93,-3.2604503884191001,4.6061286828864381,2.9600501542065873
94,-0.27777102809347382,0.14690422413163606,2.5639815888593729
95,4.4286579508514876,5.6274814636566024,2.5565263094823494
96,-1.0166137382969864,5.4825213094309087,5.1241323725422303
97,-2.7560683394783774,0.72594359809604203,5.7055249364494163
98,-1.5489323696649064,-1.3449940993690599,2.0731063162537242
99,5.3491679411592274,-2.215700668565598,1.9020559989186674
100,-3.0279821583901176,1.281871963988618,0.52301466000770425
101,3.8695020263640716,-3.5685448136482352,2.233383013200577
102,-4.2386917848113015,3.4879845272045076,4.5589813871356784
103,5.56508300787808,0.81328881232692551,0.51836515761906032
104,-5.3182848833855889,-3.6238149622250018,2.458745736856573
105,-1.2860752183487021,0.73537412976553429,1.7688167511304671
106,0.087397662856743663,1.7147251845516671,5.5690160189658178
107,1.4133726775762201,-3.9582829628820231,3.4992426133105008
108,5.4127182506431692,3.2825658847544479,2.8376085877330932
109,-0.87121186493000624,0.25471614784426044,1.9201406373810712
110,-4.6364882071071882,-5.4906400189094047,1.2923471467500607
111,-2.3687287298405053,-1.8255906683765437,3.0425858974370383
112,-1.6176445861498121,-3.4608184860715965,5.2653861270696654
113,-3.6689603041782668,-5.517991259069996,4.2685768919791585
114,5.3942887455372031,-2.8178323754139099,3.3472500704554045
115,1.5536551321838852,-0.30050992099508761,1.9719206775150362
116,-3.0408985543874936,3.5882934131399091,4.9606418508412506
117,-3.5509194964530764,0.31775440086081136,5.6103930619926476
118,3.1690737328830743,-1.403491418402349,6.0249171400547725
119,2.2964245962644152,3.7053386276903959,1.262808694226891
120,-0.28501723447356386,0.93227104695377838,5.1420728344686424
121,-0.62124600252379203,-1.068868012795775,4.3528253558308254
122,4.55195237403949,-4.0592871327305602,6.2559145862398555
123,1.6318310967123069,4.7074828049668094,3.8127622116984941
124,-2.8895292651119671,-4.4526541621033662,1.7782362778698495
125,-0.73848644894708637,-5.6943682589272724,0.3733689728436832
126,2.4388291239902471,1.8053485021493898,0.71680836219319755
127,-3.531627053784772,-3.6515231322088613,4.9211988583186237
128,1.9987323794368523,3.3263671411878701,2.9202404543968647
129,-5.0422954377979687,3.6607211177330177,2.542571884635191
130,4.8736406439122169,0.24159324816226818,1.1371698145633582
131,1.9800228011695844,-4.9637217727606506,1.5245100640853113
132,-0.12490984858244547,2.991597101594734,5.697947100005428
133,-5.1245295829605357,1.4446325782653333,5.3349409135599881
134,0.62616409504384407,-0.3718111517905846,5.1537770181509996
135,5.3438797413385259,4.3004217677794951,2.2373777803120443
136,-0.70650763791575177,-4.7228914040815466,6.2283441460236721
137,-3.1142725620885909,2.8793256514551206,3.5221999466234446
138,5.4150062374633237,4.7083860089922194,5.63664469401016
139,-4.6499259224074718,4.2480717451956309,0.1486309080911275
140,-2.7728220585095009,-1.501122420645608,5.4161741709747426
141,-2.3501730955060753,2.6633026254768648,3.5757515790643963
142,3.0466691062421773,4.4085925031458517,5.9736605867596273
143,-4.0406362891160734,0.93799936527507233,5.2663995325122173
144,3.4105556420812966,-4.4563867382021005,1.4442668891782069
145,-5.0037564412534534,-2.5287447689436067,1.1690018397947501
146,-0.13719676635875894,-4.4149797318560768,5.8486987324882245
147,5.1524663759608336,-0.97174404204683895,0.80114611373913314
148,0.9844306573224646,3.1638073911617601,3.775744638448054
149,3.2864349748824089,-0.084852461436041582,1.0846587384578652
150,3.152662434695424,-4.9180546167456249,2.4730697804762691
151,-1.6984174635759397,-4.0625781199125699,4.7876193651739101
152,-3.7079042879615027,2.527945043347481,3.9592253751773017
153,-2.18805129473522,5.547450815773141,4.9277178338059651
154,3.8392625609347633,-0.74532467116384871,6.2296189456589302
155,5.0804450475815894,-1.5836566793443645,4.3725146451243706
156,-3.8832251146421997,5.0627086968306978,2.021115937509979
157,2.3079700751674492,4.9440967188873568,6.241050249069473
158,-4.9247268188025561,-3.430358867593041,5.8164844735019239
159,-5.3142984154661468,-4.4791950758000247,3.9790829376267394
