# prefix=N20_job5048417_task20 run_id=20 seed=12345 L=3.2656603097089496 best_feas=0 N=20
i,cx,cy,theta_rad
0,-1.3479023536169525,1.0051820030515535,3.7765740081450301
1,1.1833003966164684,0.87486062291954236,5.7032186964771636
2,-0.65886108248431219,-0.69883887748460294,4.2856986263316941
3,-0.82296169306724531,1.0970517788363752,5.312262716297333
4,0.081329467390539867,1.3441279279921283,2.1803958036923303
5,0.45408144411762896,0.71095184580258819,4.4950078932468012
6,0.63157698956482466,-1.1551919470683329,1.6477798672556165
7,0.66661854842061807,1.2593531252108014,5.0357032047265866
8,-0.48177961252715146,0.66439640856904569,3.7987949910288252
9,0.76614839779326871,0.11126778459680053,5.2916119954504532
10,1.2896690322063225,-0.16785994950938354,3.3857962847872964
11,-1.2370025439946732,-1.3920232926234584,5.6618362596928922
12,0.35178263046830299,0.012915992798191389,0.52080658182959905
13,-1.2475923077524629,-0.80895393798594106,6.2734840689346916
14,-1.3801302221551799,0.32688595016397409,4.5894204945382464
15,0.61472742252224288,-0.65574733798803131,0.94332138398193743
16,-0.70555307944693002,-1.2990661280492266,4.2963965441012952
17,0.96497898492110767,-0.83992294102980503,3.3992498398426196
18,-0.89932228966634731,-0.33392089832579525,5.5928680738417658
19,-0.28434848389921674,-0.1516691773819257,3.621708515232553
