# prefix=N14_job5048411_task14 run_id=14 seed=12345 L=2.7438836561364379 best_feas=0 N=14
i,cx,cy,theta_rad
0,0.18945088413240652,-0.64440405121944577,2.6424884308707908
1,-0.32195570512193034,0.6562192935554696,4.7792872158151214
2,-1.0011839342596174,1.1009502568822565,2.6820904038897817
3,1.0077001437407529,0.7938726196887711,3.4704871587973321
4,-0.34809862834056493,0.19924749182777457,3.7078489684819531
5,-1.1400375330547738,-0.113314935111958,4.6762212439136635
6,0.70958585346524572,0.40366208386121627,1.8119479734346871
7,0.54131872973177886,1.0166787158974513,1.5822371611803108
8,1.0269725969413406,-1.0198007754281502,1.66139955545485
9,-0.87750547712870164,0.30334022125994281,5.8445765160675087
10,1.0251210535422828,-0.10363926176380389,3.3314010340142346
11,0.61563644265580308,-0.6486106207978678,0.10034269423697595
12,-0.54379814916893665,-0.98756409933123424,5.9739665658553207
13,-1.1519621249846121,-0.78141521828928839,5.2539224204982249
