# prefix=N88_job5048489_task88 run_id=88 seed=12345 L=7.5529973664512093 best_feas=0 N=88
i,cx,cy,theta_rad
0,-3.2135510060146464,0.84756476918813639,0.21784297694307855
1,0.58653479002039932,2.5757621631863987,2.0976333450432918
2,3.3175083423904761,-2.717375545025762,3.2358276089142177
3,-2.0878238284908859,-0.075081735880216716,1.8099431238866741
4,2.462028606848317,1.9511186991606668,0.58284583036552995
5,-0.54124276374751534,-1.2369450522730294,1.0935872344855966
6,1.0476827125445343,1.6658839476541332,1.9908120449345152
7,3.3462048668380593,-0.1325154180702674,6.2539070301242559
8,-0.66231350309549519,1.3545434040598814,4.2102278981254582
9,-2.5666085957709028,-1.64274367204656,1.7765408421438418
10,-3.4107737003318777,-3.3787622798966144,5.8489098506215775
11,1.534467903216681,0.15682363159832283,4.5544621717925295
12,2.1647688558867348,3.3703232771367464,4.6678607862189407
13,-2.9503496138549172,0.11294375117509056,1.9264835048359519
14,-2.6956450331155191,2.0878787841854103,2.4013357651943688
15,-1.4013089551821132,-1.7605936750884783,4.8276567828050192
16,-2.5706447294189059,-2.6360912102882996,0.53058925121080269
17,-2.8292554925119089,-3.3224899090352533,4.6662429447902962
18,-1.192858320924949,0.88674499325340528,4.7281536657901393
19,-1.101204902657194,2.9578848135429743,2.3747391951183228
20,-2.364101722107077,-0.95343739292461172,1.6968045850070075
21,-3.2821161807842474,-2.1247962373380673,2.8622286485882191
22,-0.11327515934394561,-0.13751707720690232,5.2402735562819354
23,3.5596049197591646,-1.1049238272274156,2.1737100660816613
24,2.3013390147641641,-2.6847594874313834,1.8240373837033588
25,1.8648692581716098,1.43860999151681,3.9649668063592962
26,2.3294256806861746,-0.98857057792538128,3.5710010744963445
27,1.1486144100749145,-1.9877244310045548,6.0954623415430476
28,-1.2985727687024107,-2.9691412494122869,5.5633367555562945
29,3.4512911159227722,-2.3494154202746738,0.46240885377255458
30,-1.0351454617556251,0.27706898667510071,1.3956061368586696
31,0.32890031224790695,-2.8994291693691236,3.4915472619131389
32,-3.4252415743022828,-1.4702962558873591,6.1718113976653637
33,1.6698532281160752,-0.90818303945639511,3.7871666042142764
34,-3.0643466751542094,-0.55650148944591848,4.7989972276657236
35,-1.7088179834610031,1.4349627239869189,1.1199926052162958
36,-3.3745464479700003,1.8554115231276775,0.50847669479328994
37,-0.82132210184740728,2.4204692898910376,3.5135541030003061
38,-3.2140765710537131,2.4792756464399881,5.2979607568632145
39,1.3416377407245055,2.7550787509445098,0.79953360526038952
40,1.3448536548549472,3.436829217052781,4.9619810543723331
41,-3.4814524805031373,3.4633515617996364,3.7819275283094478
42,-1.8538071192955838,0.78073779607358029,5.3729863325399219
43,-2.7306965007292163,0.76753199665974114,4.3134392531589274
44,0.23777273624701398,-2.2504371218704717,2.0555048842962651
45,1.3374957656104627,1.6238792430578917,5.3167941378033259
46,-0.2990542362229513,-1.8048797448481952,2.0676179666059893
47,-2.2570095358710938,3.4706258612211713,2.084058064561821
48,-2.1348466787067841,-1.5750889005940074,6.0685456973090091
49,-0.14242081661030531,-3.0873239999762894,2.5482761019935083
50,-1.09421697746716,1.41885705901677,0.55474106499133891
51,2.9081038799649632,2.595028023290364,1.053973770194599
52,2.8631946526900212,-0.97381083217412778,5.3465070659827365
53,-1.0795079235753546,-3.3664179158541634,2.0029790841320239
54,3.3504641681041445,3.0863791092275537,2.985616551837377
55,1.813573440432485,2.437996667870673,1.7310084187567099
56,-0.17169202454462851,1.8788283585882735,4.9847073575494809
57,1.3300709845101057,0.94624818953565715,4.0389349843743583
58,0.91024077677188808,-0.014210572269947708,3.3996342558239387
59,-0.65757828364197857,0.20215310614043583,5.6301705715833927
60,-2.6608068999112802,1.4958032299099484,3.9008667020179169
61,2.957529847623098,2.026120149451327,4.1239063884802718
62,2.5395412258685699,-1.876069985581843,4.0429236248163383
63,2.4609812685625578,1.3895025935869862,5.0982073768469203
64,0.31333127503275365,0.85817515914075715,0.37900005146070093
65,-1.6336429339215635,-2.2067485287403121,1.4304897960636724
66,3.0094324516928856,-3.2939106192785705,1.2871366611331132
67,-2.0723491929257873,2.9995261394796318,2.6601798888202435
68,-1.5120626024931929,-0.2404864971039023,4.3140206878503378
69,0.67973565860292973,0.34550696952696475,6.1485729564018641
70,0.38154907617756817,3.173952214996183,5.4598306479502234
71,2.2040844979525378,-1.8914917157045705,1.0694995286396136
72,2.0956911886664744,-0.44329320612941198,4.8955498755925104
73,2.8091491190565141,0.35623583837071005,1.3599687826683082
74,1.5704408322199157,-2.0815023760431672,3.0113392242202917
75,-0.3568234222216457,-0.61921278020987602,0.71372159006682467
76,-1.6134365533387884,-0.85923788856710837,3.6375176846331261
77,-2.1235418829529435,2.0128861452793099,5.6002232637148381
78,2.9653029822618082,1.1011871224811762,3.4018573351624477
79,-0.19933829438736256,2.6380155299207799,5.9426939407085042
80,1.8378379104933356,-3.3819332414890253,4.6629116033038196
81,0.92089543534387042,-2.2760925898533411,3.2770850862844605
82,-2.1420799996257687,-2.8666528262965683,4.1498989069438457
83,-1.5771956591552712,3.3122395634203907,4.9674181085489568
84,-0.39845194858737432,3.4679833444218411,2.7866196478674223
85,1.0504183857480145,-3.178381618270945,4.1394904021510079
86,0.66237342374393471,-1.541331653681683,1.24408564953846
87,0.35297000592824868,-0.64641138060993109,4.1655411093580055
