# prefix=N46_job5048445_task46 run_id=46 seed=12345 L=5.3717271632345467 best_feas=0 N=46
i,cx,cy,theta_rad
0,1.523426845368494,1.3501360243226908,5.1520996330359745
1,-1.6694337951326994,-0.50603588386270193,1.0021259021075277
2,2.0493582035254696,-2.2264129730008846,5.4397223817001121
3,-1.623076685542171,1.6116342688142886,4.1144830906326479
4,0.80677569068327215,1.235412602870877,1.2096624577585677
5,-1.850252834058149,-2.0588094454048873,2.0138410535621389
6,-1.10666686637016,-0.54118186541678781,5.4249816072908388
7,-2.0492245769076605,1.7142958371037915,2.2239336818030364
8,1.3540162832144642,-0.7855051154585222,3.8520824574956971
9,0.69979749085153786,1.8925151730240923,2.0556061385897388
10,1.1499523477449509,-1.1943880723426963,1.9075630668699608
11,-0.11623863444989868,1.9711830474949306,1.985222482065681
12,-1.9933265700198437,2.3717018842028548,3.6784491481545323
13,0.16793459840924346,-1.4274410775811854,1.334311757609711
14,1.754744780095655,-0.38373902679949523,0.74481723512369413
15,0.085401938308133474,0.41359232775767396,3.5018580507280443
16,2.3080892371580375,-1.3467507182148628,2.1839715390302996
17,0.25853543974399867,2.2771171174311418,5.1835618617035575
18,-0.54094524020122081,2.3192442938603688,1.2060136082290318
19,-0.47676103595898578,-1.7790461156282373,1.6403913023531258
20,2.4443016315413901,0.66070782078447987,2.0825495929427866
21,2.097438954274776,-0.54105469876961121,3.7407718692840883
22,0.75839335220240489,0.50213232011718034,3.3989094840900149
23,-0.56500943222235156,-0.7907565094950102,4.9387829199191744
24,1.6476898267631666,2.1968374737576828,1.0391555160223056
25,-0.89015865263563654,0.95107093623952621,4.3695150578640014
26,-1.4447804326248015,2.1949032451690824,4.3255146253550922
27,-1.0631390771656681,0.057647112777564624,0.16365161380673504
28,-1.2145532165484014,-2.3485761049674458,0.69448688535682646
29,-1.7842627598012433,0.80612759258860578,5.2000357755502495
30,-1.2258110163039284,-1.1291383735069194,1.2818339036604947
31,2.2408098872749407,0.094939919918385879,3.6941307794513474
32,-0.44606121231982065,1.4670494967989494,3.7132496362440817
33,2.2773633886721014,1.9534417304188754,5.7576514647893937
34,-0.1114709157498871,-1.8170161640381655,3.3475635771924175
35,-2.3659504792759298,0.70954345298702659,5.7743748423582932
36,-2.0705633717352776,-1.4382728483405138,4.6105001141946929
37,1.2299251978787726,1.938861823686524,2.9295056458449804
38,0.46637018037723971,0.68275313296251317,0.64084431704647693
39,2.4615999397684676,1.3103336228011535,1.9846043133793343
40,0.47367386662297323,-2.1775946959209951,4.5056959156098495
41,-2.3165514149043047,-0.67138531453080263,2.9251029796772814
42,0.99079311977518536,-0.58253847160801953,2.1689210872842573
43,-1.8494302117862804,0.34959936797053659,2.0018580920231295
44,1.1593884012589508,-1.7778111821414118,5.1846617036934104
45,1.5080243373786428,0.89511287354511082,3.1973400664082408
