# prefix=N179_job5048583_task179 run_id=179 seed=12345 L=12.082052713157664 best_feas=0 N=179
i,cx,cy,theta_rad
0,-5.7013621082982882,-1.068351875391375,0.25509688517023554
1,-5.6034987587944523,-2.8283646840708472,0.45926676266490185
2,-2.1773318112945024,3.2445628365188748,2.4670082960950519
3,2.9389084246253931,5.6941775900627496,3.7228608223891384
4,-3.8037548320754904,4.5464775033362423,1.3099965712103847
5,4.9470924935068323,-3.4331151507919424,3.0514388228191667
6,0.51382449403710528,-0.43610055232484951,1.3266787814948677
7,-0.53464391216753615,-4.0620080739415796,4.3627624499025348
8,2.3107940148069592,-5.5631344587822928,0.88850550721061672
9,-3.8429667664783773,0.63049527966712593,0.64100335583951873
10,-4.5734225519695881,-5.5540000251254567,5.9161549473830988
11,-1.9587307533164278,2.606794808677098,3.1018583137970022
12,-2.8569832510611124,3.2030737074630142,3.1920230565511001
13,5.5753417762179405,4.0222517437364722,0.37757399060986352
14,-0.49025927120702939,-4.6943683120050643,4.0125227143214035
15,1.0558224816493837,-1.4780966577392132,5.4261298239101974
16,-3.7736856756527422,-0.37590467956419565,5.6699649764737963
17,2.7705554441962112,2.2874375939955147,2.3562781920114402
18,4.5845507332144315,2.4484416912242475,1.0727411606379926
19,-2.8894844009935907,-5.1530261920409881,3.7087311301002797
20,4.7611820745360491,4.3682349322594014,2.4647044519225463
21,-2.9868646388494517,-2.5797350284828591,0.21622818379337116
22,3.3960406402490055,1.312132206089957,0.55176302514556286
23,3.150704472205466,0.44213230290165373,2.566508661379419
24,3.2715767947502554,-1.6255957501647769,0.63011183925998737
25,-1.2199820447126475,0.28036200316170878,5.7581743532833851
26,5.3634586631844856,-5.2805219712939611,2.7658109712520753
27,5.5894597653901528,-3.9740466025952488,6.2005190930381584
28,-5.3629983940522719,5.3572916859010649,0.87545320950593508
29,-1.5755136746357932,-0.92731828952518269,1.2296412582379779
30,2.6437610799062154,4.463094845560625,3.7626903639832645
31,-0.45008134332132133,-0.78814667896790103,1.4483568422968438
32,4.3044907417721179,-4.4130456467046546,4.437894133850171
33,1.9384071077852794,3.9315009271112795,4.7693648839563663
34,-4.8428940602928607,0.59108663088271929,2.9717635704825343
35,-3.275427176373813,0.5974119488087436,5.1792528923880408
36,-2.3449658484458475,-2.9175203947481245,0.16287509342352854
37,3.0262153473932116,-0.64607984843821886,1.2622269602488168
38,5.7709811584366939,-2.7996624768117577,2.3561489344596871
39,-1.3442314806567204,-1.5316901347280218,1.4125452540904191
40,-2.1673992716415458,4.6339671823659785,4.8450752325955904
41,-3.0796771431659637,5.184377481672187,2.4931140882407243
42,-0.15821975249357045,-2.5716969244090229,4.4348410110841874
43,-1.0989805445142211,-4.4884529723623805,0.16112234867578476
44,5.6777726778356659,3.1498179694399822,0.61288574764644466
45,-5.154058995407774,-3.3734171417199201,4.3514992643246284
46,3.982227395728041,-2.3199800108892634,1.2112103369122298
47,-1.9168169428036363,-4.5721904094315153,2.8946117066034871
48,1.6297488656282633,5.7224032739888324,2.9744936118405678
49,-2.6683127037644816,5.3443937678757782,4.4637640968737422
50,-1.3104590228047952,5.3553538381651524,2.0631734672367297
51,-3.5444785228701745,1.3052079978027571,5.5079319764148762
52,-0.018544412692443502,4.4984852585505228,2.4505518214771604
53,-2.4540350257732397,-1.075271645485314,3.1160673604606992
54,-2.3902477977056611,1.4704026012424238,4.3223984330925322
55,0.30095169883650275,-3.7827920519396674,0.97765395251458309
56,-1.6650944806918,2.0552466192799415,3.9743279805727365
57,-5.1168922973638731,3.0322378042302796,2.1965389020612522
58,-3.858721040630853,2.6681190603196367,4.3308153369320141
59,0.57799341068710075,3.0369342040058251,1.9150803005565766
60,-3.0821473893232887,-3.1978493651758901,4.0971523680016855
61,-1.8911570403218949,0.40808483236530091,0.36714965452603221
62,-0.88083258778253948,4.4721482886450268,1.9074103162112579
63,-5.5297362806677191,0.5983768508622096,2.89942323672012
64,-4.7283065209977471,1.013847902184712,6.0861863154058655
65,-2.2516991930865622,-4.1879142270186378,0.95412945148602302
66,-4.3222410241157903,-3.4757763626729097,4.4924654975175757
67,-3.7940439214276975,5.5926139010945688,4.7505546655486199
68,3.1631835393155789,-5.1519415831168596,2.326852863036601
69,-3.1349523436563369,-3.8765946973149323,1.4301865519723442
70,-1.0316288566059917,3.3584295939253521,3.6360554093630899
71,0.79317381510988672,-0.0059381924956424248,0.32710162849840796
72,0.46030237507861838,-1.4164477377135385,1.1133206946288583
73,-4.2757250766111428,5.1485160838180271,0.21211467741347212
74,1.1400373178662226,2.9974050683005893,0.66864783398120498
75,5.1166794457904619,-2.3221844673724048,5.0230293261719483
