# prefix=N112_job5048513_task112 run_id=112 seed=12345 L=9.0767810929111974 best_feas=0 N=112
i,cx,cy,theta_rad
0,3.0211878150548719,-0.46055706789079803,1.8034476525988308
1,2.666824553870744,0.52238580897482967,3.9031692710115582
2,2.1159980811220067,2.912456278276907,1.8980560723002842
3,-1.3140039379943156,0.83531456184031228,5.1209163495100523
4,-2.7375754986668408,-3.9201657150352758,0.17309376908531937
5,-3.3300164178149334,-0.57801473961720284,6.183610972838955
6,-2.7129993427500447,-0.43177447071623282,5.5720026298105578
7,-2.4782843785116704,3.1225709453967139,3.102290226010004
8,0.81925461422030676,0.082539094075495922,4.9490091444520168
9,1.2321896913151473,4.0193058003433189,5.2790414395748178
10,3.8606072353192125,-0.34721672562892542,5.7515538734431306
11,-2.0529769209428221,2.197075551916166,0.17759619043353345
12,2.9718325911037295,2.5710841578454393,4.8048320796453847
13,3.6748947687548239,2.0764943688688096,2.7035426069462707
14,1.6398920586235173,-1.7320288210892911,0.90712681012602592
15,2.8367776773956916,-2.0035658304216786,4.6112443615646805
16,0.82798260994753903,-3.3338427077149548,1.815300408635363
17,1.6908785660108752,1.0833633146131336,1.5873766550520716
18,-4.1492484222204471,-3.2863555388463217,0.1487592276711332
19,-4.1338353992282366,3.2888119600872874,3.9970722585401877
20,1.2081468303368881,2.2341261055717356,4.9219612044681043
21,-0.30535271226773181,0.29501329532543286,5.0015710862462015
22,3.9058566051811825,2.6318504546018828,3.6119918141596048
23,-3.456465253630344,3.5782676427204319,4.597794422468934
24,-1.4998862291994315,-4.092008614616951,1.977772861692265
25,3.9010938648525482,-2.9641404557583595,3.1960879556671919
26,-2.7269339045737033,-0.8417074063823633,3.093024414591631
27,-1.3845427900906362,2.9426423648118303,6.1628962202333986
28,-3.6182707356775214,-3.5209306082634599,5.2696319078183746
29,1.6398215020531752,-3.1458615181228082,3.0375293002592461
30,-0.95447866762423605,-1.0995581853749388,2.573458345057495
31,2.1311900760300393,-1.2475951244226406,5.0604578447465798
32,0.0019862258783838738,-1.7049165649439044,0.0065357996848272037
33,-3.1491862156797392,1.5182318426978043,1.7373009204105814
34,2.6123554230436059,3.1432614175134175,5.4380592422689116
35,2.2012619867032139,0.21873344629688285,1.695221895188495
36,2.5705029340490211,-3.0774066176164752,0.67981059241622832
37,-4.0246127756028987,-2.2570928842554676,0.17972846048913069
38,-1.1459076369341963,-3.2393436007934784,1.1227128677003393
39,-1.789687617015123,-3.6497455837809372,1.3266345025318871
40,2.344533361672362,3.827253898567621,5.5372145520579847
41,1.6949904221472758,-2.2811360207154037,5.1710363895324702
42,-0.47190060897876485,0.92312225377352464,4.4379179213508113
43,3.5039994656334286,3.5584731646151928,3.2412147026832669
44,3.7185963089044969,4.0750500370955232,4.8466098809866871
45,-2.2803400069964992,3.7304949809536923,3.8469040245588992
46,-1.0698549661714531,-2.3745106694096201,2.2674746520242395
47,-0.38370269024303982,-3.1390544904334776,5.9150000555569884
48,-0.37496601950579966,-3.6783520028106853,4.0825553609718446
49,-2.6708143382527934,0.84858135912183552,3.258675469401735
50,-0.6685712681937892,-1.881871274600279,3.5201833110152427
51,0.27541859164818039,1.8359376833680785,3.041700550090999
52,-1.9597292466505554,0.014360757140063352,4.168098572577227
53,3.7608460423771701,-1.5893416453546187,4.0633477532188689
54,3.7268167832010466,1.1177287682402257,5.1773391747904647
55,-1.8267804404672541,1.3278962347436822,6.0459696319710821
56,0.99848150268917002,-2.7881180692311354,5.8732704541097318
57,1.0444051780236923,1.4720546618332195,5.2369410261648586
58,2.4616079898072396,-4.1484302952560581,1.1692731448620384
59,3.3104986982879971,4.174060880463772,2.3017780989779619
60,0.50472682843732575,3.7656968124897028,4.5544094656213625
61,2.3409077595609684,1.1387442298954877,2.1843607814907195
62,0.35379393605356563,-4.2340714600359908,5.2556014904909985
63,0.32965783484619199,-2.3662512832942841,3.068058495358656
64,1.7245602935571143,3.257231943636731,1.3043166778500965
65,-0.87341541973250236,-3.7128661422546854,3.2599072636679396
66,-3.3065269785408828,3.0804817501426482,3.2205313309815766
67,0.17160828730656269,3.3623598852614776,2.9327447539177802
68,-0.64853119858495867,2.1296696633384342,2.1549336929667908
69,2.6751026309179475,1.8787116008533309,0.83119957766488994
70,-1.1762106024419647,2.2455399816698502,0.87609709377066836
71,0.4207592179237416,2.5382973822690613,1.8384868576864561
72,-0.061056601610892602,3.6689289086502757,6.1660028668311648
73,-4.2010476128658993,1.1138593401986505,0.41130265573641839
74,2.8705237401366199,1.3387348429731647,5.8384779804072542
75,-1.687207649177733,-2.1139623387567537,2.8796899471711663
76,-2.233297413411349,-1.359410093161173,4.1977404786851098
77,-3.7134250868894965,-0.87401916415675618,4.0115053134890308
78,1.199198115945328,-0.76024839451278881,2.48555898233802
79,-0.5236482401302085,-0.66286436453734021,3.4488121921866495
80,3.4182162950997386,-1.2265565351730987,1.8369224468783094
81,-2.2307319439961208,-3.0419957205770838,6.0540313644259234
82,-4.1813300980052839,-3.7584278303077494,2.7553390851256649
83,3.1347358706167725,-3.7421233466005939,0.49905243450771247
84,-1.8820683358114918,-0.77166749503353971,4.9939515767820399
85,-2.425260598193788,4.1962952054915661,5.1088360567822457
86,-3.9538227836959425,-0.14626008046764433,0.61020858029473857
87,0.68865808017071872,-2.1835067356431703,6.217693482162586
88,-0.82381764792785006,3.8858859070385932,3.6607284000701155
89,0.67358827065566662,3.3191022899670735,3.9285451666684925
90,-1.7068810473604956,4.0796691271659862,4.4515926194553579
91,-3.0233116068230759,-2.4089276414335163,2.714422288934212
92,-3.6969278500027984,-2.9902245452609275,5.9845984180702807
93,-0.31971149698116191,1.4847997550717564,5.9189436234326962
94,-0.47137799944077385,2.6354803383646037,0.40214336484371871
95,3.0544225118078256,1.0383033615432025,3.6439147495309379
96,-3.0267478664178373,2.1499035008840215,1.9662589893239173
97,-3.4932604030840668,0.26928732166169794,1.3030775933245993
98,-3.9028846931965959,2.384123884058722,2.3271333956917286
99,-2.4852785959947106,1.6747587555380359,3.0851594988118936
100,-3.41618173059164,1.0950237777240122,2.4357680680215075
101,0.5030672785455117,-1.0326717751127878,0.98740143051208973
102,3.6419894054629025,-2.6147930106754962,2.0499994897445548
103,-3.5873271668033055,-4.0899354246837527,1.9257082004933039
104,-1.962929037910307,0.67828323737325558,0.30963933246673758
105,-2.6016271867299516,-2.349929157292312,5.401147609960943
106,-3.8648009475398721,3.6919493453789927,0.76157653299996797
107,1.6188844153466251,-0.30461458410730707,3.3985038033057449
108,0.38042171231847538,-0.30757577018972365,6.19141907767722
109,4.329035797449114,-1.0601210222621948,1.4145760402545418
110,-3.605149332081115,-1.8854487176026717,5.2121872538205771
111,-0.43779299294268098,-0.0055452636903992603,2.3398098635593318
