# prefix=N86_job5048487_task86 run_id=86 seed=12345 L=7.6041987466955741 best_feas=0 N=86
i,cx,cy,theta_rad
0,1.6338710694789427,-2.6421661297790551,2.9359566303385147
1,3.372421212708387,1.7185276396927687,6.0342939850314634
2,1.8205533679934449,2.1715450822534357,1.9461682708208419
3,1.7425251442582799,-1.8422460484141379,2.0491041254982147
4,0.14094788766150376,-1.7892447668859792,0.36013076259688165
5,3.4420282202450077,2.6298504595050196,6.2013047690812666
6,-1.5408488601230603,2.7705714457665218,1.1467122264878964
7,-1.5506747368909144,0.81875082846715097,3.7942619739206713
8,2.3943316549898812,2.9072995125277239,3.3518897678460795
9,-0.16827805907582433,3.5842982909435324,2.8492677232201822
10,0.45829629115904824,2.9557209844536412,0.11526317117654894
11,-3.2309444545507371,0.98495214436129075,6.2611838697624762
12,0.17225336096233665,-3.5580237624657558,0.25829141707178171
13,2.4060087033224962,-2.0456935150177271,0.29323769943438516
14,-3.3244306037967561,-0.70039364365078638,2.6525733954718138
15,3.3840447533147144,-0.15684725455197257,2.5550605627414691
16,2.5628673111817228,0.34162327409849946,3.9343206375043573
17,-2.559888027050218,2.8047308551139531,4.3515127160174627
18,2.9353530489541555,2.9572543412169146,5.8867972573270686
19,-3.4330650446497302,0.074319175031771517,4.1840660477012843
20,0.62695486267276768,1.8576939024020878,0.16816064758063209
21,1.801601308171553,2.6081370487245858,0.41840530532345865
22,-1.7659044345231703,-2.9725500404295557,2.5045075012484475
23,2.2762936078464371,-3.4683442534710549,4.3126651612568532
24,-2.1599807058016136,-1.7344580151131206,2.0164119459423242
25,0.60912943727062463,0.85448169054699696,2.0712976644871093
26,0.051963064473222687,1.2113414295571154,0.3990470234068193
27,3.0662222293928996,1.2237246858036239,1.8475141151622372
28,0.3964646728153533,0.1353275186211064,1.3390186713374943
29,1.166053156044629,0.67921989400876415,2.396871985383946
30,-2.8223153088876121,-1.3892274471595452,1.9419490748692585
31,1.2231366232378011,-1.2340063249292881,2.9644138021830022
32,0.92748527795741276,1.5705186964322042,3.8866285831775973
33,3.5065674648925844,-3.3795118494930727,1.3424292137824367
34,0.20086860473369489,-2.4186090747810507,3.7317834510247381
35,0.99300795037920353,-2.5842424658739453,0.38354851547598867
36,2.0751720430896841,-2.3572495494531327,3.3121315259008131
37,-2.3770454530001612,-3.1127663875748586,1.3626872798556986
38,1.0880536889977086,-0.31717833687020131,5.6197942204990552
39,1.2125751802378102,3.5196031806950878,2.6586769415462488
40,-0.8739498601718777,3.3838017806065288,2.9406097834808071
41,2.4192738571714187,-0.26111794562877322,3.804322868814737
42,-2.0970685537479681,1.0906790960287993,1.5274659760351263
43,-2.8316672208304587,3.4470922913298572,1.4937881616615212
44,1.8999228953629392,3.1638350359515206,5.5406064403313566
45,2.4620499720448539,-0.98973891800959801,3.4506942423318052
46,3.1458717855494402,-1.0070995023601865,3.9405022261199543
47,-1.1232820086693827,-3.0316542995997953,2.6855068790516876
48,2.0358360529194206,0.49778730230932322,5.2368558736419972
49,0.46559366774200833,-1.2625329318592662,5.3210260415096675
50,-0.89238225582392383,-1.2855550653365238,5.9547529054320902
51,-1.7301144973969969,0.16693814973166776,0.74682560578258761
52,3.2266024161595106,0.25626512284938041,5.6404117233151858
53,1.6960883114527987,1.2191129938024388,4.2492680240535146
54,-2.5443876245042598,0.18564224191066811,1.0912053726230935
55,-0.50319536426077216,2.1866133772419207,1.2460563654585302
56,-1.5714918554906991,-0.91821063993917351,0.74077242216901973
57,-3.1676779017893337,2.8800510565642763,3.7476233525033251
58,-1.6613375336097924,-0.31503225145359004,5.3585107554505793
59,-1.6941814228793906,1.5285819836691783,4.3220675867219667
60,3.1223901602006032,2.4114360840671583,2.457207275314587
61,1.1156878415867972,2.3865371752602016,6.0304180012850512
62,1.1497237452591458,-3.3824286313050904,1.499899893727985
63,-0.64264397934610329,-2.1655327455454425,3.6985348785691143
64,-3.1198824363072868,-3.4586764554925611,0.99380250773904644
65,-3.5642499748336318,1.8413587348058114,5.4070741637596669
66,-0.44260719237627949,-3.0126139297971868,2.9439039815559971
67,-2.5650549436392769,-2.3603709007078306,4.417360333205516
68,-1.9539223072563048,-1.420592327537862,5.0003703491141938
69,-0.30915221814428284,0.97804439394013243,1.3262643109218397
70,-2.7494569925118508,-0.9412492627931941,5.5054355727538349
71,2.6600138984531623,-2.863770346268296,4.709464726737262
72,3.0485635810490903,-2.4392308551736681,5.8283244124433935
73,-1.5348279661797082,3.3643497524494506,1.0677840501826918
74,-0.006807529537219581,2.5638730930678086,1.2437257527959398
75,1.6304403626715736,-0.7087867140408195,3.305900973901279
76,-1.2407534589859486,-1.7213470362842336,4.7743859151303818
77,-2.0020308302523695,2.0265988737908014,1.0285773859873824
78,-0.70232026499224043,0.38018224922974692,0.4221491005405611
79,-0.29923023572626783,-0.5976642845899085,2.8699209621365798
80,-2.784105060427045,1.635995920621296,4.6911602239799803
81,-2.9451580594984268,-2.527625710853612,1.2155569380329732
82,-1.4387404112690159,2.1828669704491568,4.3681794711447459
83,2.402505111317629,1.4659907322147339,0.71372679166897279
84,1.9997613770519171,0.066972551038208594,2.3226866229226091
85,-1.665019366005019,-2.1420519593735707,4.0975657711718467
