# prefix=N105_job5048506_task105 run_id=105 seed=12345 L=8.5334848293459764 best_feas=0 N=105
i,cx,cy,theta_rad
0,-1.446495461333305,-3.5050113338314444,1.4119324128428736
1,2.3542438333732028,1.3010380915255926,0.70973756318319203
2,0.56139703404952124,-3.0961550643019584,1.081215138214535
3,1.7203593894637526,-4.0071361366632239,0.80534541037240548
4,0.35931734874245397,0.49862164363801237,5.0579630379070242
5,3.3905451232092947,-1.6961143746961169,1.1973912440839045
6,-0.43702567382076279,0.83913761284388055,4.0279167431987082
7,0.60402456787138203,1.0588440873535563,1.2898943876453079
8,0.78084087587666895,-3.5183721679749151,3.9208715011474187
9,1.4227124881114273,1.0789658503875086,1.0872472304031451
10,0.45069418384883464,0.044103823168132827,3.9199755286194109
11,-4.0416829383458879,-1.0264683274411246,5.0410497773324154
12,-0.58614641366079301,1.2733437999094057,5.1161253975222882
13,-1.3149327093828789,-2.2203385845797485,5.280298871709439
14,3.8531068566445938,3.5385205708242657,3.4102764121562825
15,3.4337638895428197,-2.720974158930503,4.7164343561144717
16,-1.4204748216795451,1.5862924176513586,1.2985420090603659
17,2.3162900895365688,0.19478169833288905,1.2675014456137887
18,-3.5095315343052502,-3.0483375507216874,2.130548115090467
19,1.8779263845335308,3.9366541554602525,5.1298892719430755
20,-2.5547567674132678,-0.68619674342995829,1.5357700319252361
21,0.25438761149266548,3.8459679122555843,2.9835681274487205
22,-3.0490870692248149,-3.4162341303420436,5.1853489520425455
23,-2.586627330504323,3.8853637525394538,5.0563243016507204
24,1.4033866593617308,3.7666465771180277,2.2706211325377867
25,2.5743253009859695,-1.0313628489753,5.1754986299928705
26,-0.22591134690497805,-0.96660969559166299,0.66004050022963434
27,3.2362293566616454,-2.3724279535831636,0.54377810767015355
28,-2.4203587930221255,2.5348603660944886,2.9247721417840342
29,-3.8656944192881482,3.6225522621197777,4.5778628659493474
30,1.4751139674773519,2.2408131930829098,4.2541166691603891
