# prefix=N61_job5048461_task61 run_id=61 seed=12345 L=6.2613902300444098 best_feas=0 N=61
i,cx,cy,theta_rad
0,1.2815428609322175,-1.2546310100607696,2.4015164225224486
1,0.81919074309066198,2.7495278343724205,4.7591074838243719
2,2.8715639739862717,0.71808746811946089,1.8792075757935702
3,-1.185696115209254,1.7769537421229242,4.0292577634097491
4,0.41562458160092336,1.7573706237590443,1.6452438139475236
5,0.94722568087830683,1.5885233154177552,3.4714889587312983
6,-0.031302070414770816,2.3201996387503838,2.2388482931171296
7,2.3520052467727472,-2.2729669134230024,0.72522827491361719
8,-0.13360193717973692,-2.8937320713498988,5.6877783749478521
9,-1.1860470187828611,-2.7816452850151907,4.3159555229545727
10,-0.31205829337733287,1.2163861301220924,2.1191169816400839
11,-0.58513798015531782,-1.2614092229692109,4.620017810081646
12,-2.023503492755915,-0.31691842863589065,2.3322311710031589
13,0.38375870831455616,-1.8393357311276433,4.1950807293987227
14,0.32018579039812767,0.23867188905001346,1.1526541525763316
15,0.74781251200912968,-0.3041618393994529,2.9146674780794264
16,-2.3607872472272167,-1.3713997085647034,1.0760295386944529
17,-0.97295100927379174,0.5445056907002388,2.9885838752806286
18,1.8961436507280824,-0.012316214110536988,2.8915515241559531
19,1.1815142213219139,-0.8508223596780784,6.2318785217985448
20,2.0173616867482922,1.9101799803872694,1.3338462141019767
21,2.5061360925352489,2.1650291936663555,2.7560492086500297
22,1.7795775333306643,-1.092674189324581,5.363430758759737
23,-1.1399174891282924,0.97263985102567396,1.6050254359240237
24,0.3084944112866414,-0.75585676022040427,1.913792780995188
25,-1.7870823180744815,-2.9160705504592372,0.17822944755497805
26,0.88637171972212303,-2.7774408823113066,0.68819487524032197
27,0.12175143968171892,1.0237838298990176,4.8177991396971764
28,-1.2732319768460232,-1.9082479887726662,5.5147478345079843
29,1.7261995074517285,0.2725060626292426,6.069423658276599
30,-2.6592251805949765,1.0753731275697178,5.1918616363115513
31,1.3155734776839558,-1.7919267218234838,3.8189737383466404
32,2.8155367512107312,-1.671928712430663,1.4149195482440464
33,2.7633615533955513,-2.7100436454914472,1.4536497219302196
34,-1.7588791784093372,2.7993483300675122,2.0495305619114079
35,-1.0176916595562437,2.4121639589003929,1.7238727321026284
36,-0.0927400853384166,-1.6366977125032958,3.1081953631813768
37,-2.3701740806455485,-2.8093536205671521,1.9826667517026675
38,-2.8923210259357095,2.5639154327598459,5.2946567322128288
39,-1.5320147845553418,-0.47228890439514082,3.8157865809673268
40,1.6504198737599576,1.3839125089067426,2.7367265017957201
41,-0.52889285886345716,-2.0855603360484167,1.9202518431624636
42,-0.055432406001349743,-0.26230702717453308,1.0506995665064798
43,2.6078138921427891,0.074526452278140032,2.3129046822454851
44,-1.8813389900173396,-0.94656272606907677,3.3289999328925313
45,0.0014183849873753707,2.7571576939538835,5.1289117378403777
46,-2.5972024015875839,1.7755150436977629,0.72877679628374437
47,2.3909826719134313,1.2343547234940011,2.7509683440204862
48,-0.8233417923393116,-0.45518990933119696,3.1383482516978631
49,-1.6237679326576751,1.7197528269952802,1.3549482397595267
50,-2.0838133248263824,-1.8035744373507181,4.1259157170688701
51,1.955202826843605,2.6041669198399857,5.2779249026168253
52,2.7903561968860919,-1.0979481469508303,0.26263028475242944
53,-0.43215690742589186,2.7611237057739331,1.3209050072218795
54,-2.6705638990270693,-2.0201749867626115,3.0102981162258464
55,0.73235945902752353,0.61627209142270756,4.6192589435287621
56,0.97420741097343944,1.9833043863366897,0.90357706378387392
57,1.5884720306127753,-2.7050966568940811,4.3444269492420249
58,-2.7299276133190942,0.32253651707731024,4.9219896509118239
59,-2.7204504033239107,-0.27454730042536679,2.6279402195939032
60,-1.6163172942546169,0.44170018394059873,2.2000393861262935
