# prefix=N133_job5048535_task133 run_id=133 seed=12345 L=9.9049529515176555 best_feas=0 N=133
i,cx,cy,theta_rad
0,0.8503388628327837,0.22876610567078604,2.6691180617815649
1,3.5655305815792486,-3.9661975734772392,1.4084711614890075
2,2.1283743750639301,1.465623551349871,4.2869822022301003
3,-0.86232933781573573,4.4432931007433778,4.5034612332348676
4,-0.21627344790825198,-4.4725648728614251,4.736481674823052
5,-0.93532639688533104,1.877298655881301,0.073496072812234026
6,-3.2151160279482283,0.24341702139954757,3.0355193570871561
7,4.3322601285160873,-3.7826461869639068,5.6039903250400478
8,-0.25574263556302845,3.8401955312499503,4.0637686854636579
9,4.5998279227828966,-0.5228701214672713,6.1723272446145998
10,0.081479677137681061,-3.0738177464145515,0.74498169923169
11,-2.3195929185806294,4.6866027794558809,2.7590799518987579
12,3.0008331985845658,4.4820795329513885,5.1769804627053562
13,-2.7139303883166721,2.6897093360254991,2.7753869387035359
14,0.46195994265635837,-2.0447833990968705,5.6452844327333231
15,2.2288043264571211,-0.68805143265881563,5.353123094120849
16,3.838780316422032,0.77603074042265474,2.7141130058298355
17,-3.1632998772452434,-1.0469585869352436,3.7939208024954416
18,-1.3293445672416659,-0.52932378705597971,6.2449225182080736
19,0.38222622012571877,-0.84160871747040211,4.5498403810050938
20,1.2356668553130059,-1.1860526963672571,2.941037736066912
21,3.813697440880969,1.4886714383761934,6.1905688883913479
22,-1.6985109909256872,3.8976256185624956,1.414084691800328
23,-0.39600799321015739,2.2750115414169962,4.4047891015974905
24,3.6644706026308507,-2.7972057330876186,3.6269442690561551
25,-0.43035538322584649,2.7322800463585923,5.8996950270317283
26,3.1660652763313548,1.6859472589844935,1.6998190821962176
27,-3.753806631004482,0.12985393295219219,1.585770538583176
28,3.8062049112943868,-2.2706513269354476,2.1323684218114036
29,3.5222739901271223,2.2883009602802376,1.8986915172036203
30,-3.5848299063294307,4.5145419245134901,1.5711618947288954
31,-3.2124623521681741,3.3606971249783757,4.4326267848488543
32,-1.1776177971015014,-4.1268635396400031,0.33097440454199489
33,4.4717125905484787,1.5324211876509959,0.59317074523722213
34,2.3410343680669343,-1.4855885956996167,3.5923404341751435
35,-3.6635898796261124,3.4438925676243701,2.1989828571671306
36,-4.3855587770317364,-2.7641873464702988,0.56726190572455781
37,-1.4884928969247277,-4.5583652862087831,4.5255237867013793
38,-2.5283536722974307,1.8108078937486667,2.9580412036271362
39,1.8238836931090971,-2.0075031412847539,4.1667497209027431
40,-2.5803819591591766,-2.5053696945590969,4.2381867021394051
41,-3.1652515361692917,1.0470277325728872,0.98841195346638455
42,-1.4415223428180302,1.0052976140814398,0.48037568965813165
43,2.5678412944616218,-3.9513014313255432,3.2136267060641357
44,3.7881058067090998,3.6760543976894566,2.1498519943960193
45,-4.517572540997004,2.1606007808319809,0.34707329200793707
46,2.3925191865433897,3.4499552572049779,1.7150962044829836
47,-3.900496967154258,0.70575659864184148,0.07450615903147817
48,1.2356772588092328,0.58530675430369994,1.5727919962582415
49,0.88976521348462478,1.9403159736538429,1.775222253888171
50,-3.2737867020430738,-2.2524552238720479,0.90954642020344301
51,0.36841819018086303,1.2582628807179947,0.79697055056803645
52,-2.8003169655950697,-0.63595570721294958,5.3401827451729575
53,2.756029353684629,2.982723674915182,4.2633565915357368
54,3.3795615590546659,1.2198254609523262,2.7282212660821297
55,0.54003455249608423,-3.0571893428060548,4.5252569908826308
56,3.7521912537143502,4.318860173036283,2.0614525775410031
57,0.50459397744721846,4.6095449345247399,5.0112475989839336
58,0.27393121715339219,3.1577935043640237,3.2659646781152207
59,-1.3480170044388922,2.7805918182994578,5.8716618274036243
60,2.8695750699373503,3.5670569320192769,6.1577820847798819
61,0.79105717232836126,2.8185251444307369,4.9007588004068587
62,-0.64648725488135816,3.287842942450796,0.77455196727904996
63,2.0383129677936349,-4.4884059037281547,1.0752525596388995
64,-0.15775390993865079,0.53772004515772598,3.8755663158213256
65,0.98880145167597222,3.2942460678929057,5.9919042079210447
66,-2.1638129335953318,0.36814105039269335,4.5912231478466312
67,4.1312881962125187,-0.88756635699145536,4.2594876546049498
68,-2.016483598446146,1.9079406566046695,4.8252706918533441
69,-2.2000066825708591,3.6018779168140225,2.9166895258750922
70,1.7474806409549997,4.4515684398274695,2.6269274650063865
71,3.7936864991574764,-4.4319152325997697,4.9645599938600755
72,1.0263391923871021,-4.7019350709604053,0.40967799738661781
73,-2.2567461533705164,-3.2094853692130516,2.7576584435737415
74,2.3271901581362111,0.60711638968007009,1.3642377278679914
