# prefix=N126_job5048528_task126 run_id=126 seed=12345 L=9.682278348703047 best_feas=0 N=126
i,cx,cy,theta_rad
0,3.1551367374237351,-4.6083641575592278,0.57605963249612913
1,1.6234559159507262,-4.4530970123104625,1.1226677485656604
2,3.917628683703998,3.150364565757207,4.3024812014073408
3,0.97233503610091288,2.6690700120031039,0.28115239645767598
4,3.6214231381263109,-0.4259629504452615,3.8054814316394565
5,-0.84911022727112018,-2.3483327313935543,6.1701659980923358
6,-2.824108906479585,4.2811237455132245,0.97459045341847306
7,-4.430335604452357,-3.2267423472010663,2.8428897029859903
8,4.3704584436092082,0.8594692282850267,6.165035680093415
9,-1.6269266607770494,0.43083297137394938,0.15587770199213699
10,4.4934859790188213,-0.18535636046154666,0.18530328805974197
11,0.29941132586240082,-0.61536859906076657,1.9660614453925476
12,-4.4868413007815393,4.0293664964210478,3.048745094774445
13,-4.2750308575796945,-2.4956555469609567,2.382999324641554
14,2.2351412767135468,-3.8919866224508386,3.3461186544434174
15,2.0399338293277234,2.1231459379333342,1.8867318227972631
16,-2.7924489854083498,1.621694419035161,2.8689919846768501
17,3.1236264982155273,0.88784052901963506,4.623105432070437
18,-0.97473300281816844,-0.0063844322369170925,3.7108725761862695
19,3.2488781600650372,2.5310696980935217,5.4193672178273635
20,2.3299389212122099,0.22353054940411116,3.5197798005341232
21,-3.5181112481046166,-0.090777454911204147,2.0278295311885728
22,-2.316118542419682,-3.3860233681120664,5.7914006163437266
23,0.66443874955731064,4.1462175928375853,2.3284472224380712
24,4.0604462020975944,1.7546961154319931,2.7473240829522867
25,-2.754530493078696,0.56380407737464422,5.2509637891218706
26,3.335845736525882,-2.0304840999325844,5.2584798423613144
27,-0.46830068014560006,-4.1331986808206986,0.54625504427809668
28,2.6961814301613409,4.1160743610795754,0.48691069882431948
29,-1.0521252016092495,-1.455572370384405,6.1276904598013626
30,0.24682150762977045,-2.4744150172792385,2.4695579307308271
31,-2.4403716405922284,2.9268839153636792,6.180281004294649
32,-0.95707083461461306,1.7435357799111386,0.80071913461107957
33,0.25708026722054805,3.4215195612160816,2.9601207326660184
34,-3.9915126285930884,-4.0943160994834624,2.3020897877164535
35,3.6909688210413565,-0.10427810868774245,0.07783877839101376
36,-0.49159149838860178,2.1448722502638056,3.1349633405961628
37,-3.6135048159058378,2.7085151697642389,1.8993551902189536
38,-3.6695530845022475,-1.3457993254414886,0.28964882185181751
39,-2.8917129235270118,-4.2190057135816348,4.5325925278615964
40,3.2150131522701422,1.9974844556237488,4.7630833274503326
41,3.1340679365222299,-3.8633106877478367,5.5889419670738194
42,2.3637625011730758,3.0935408077296853,1.6094269730543613
43,3.2839483336919395,-1.3352928793472858,4.5954015274971098
44,-1.5544751020611269,-3.4983138831815714,0.45192628373243865
45,0.81491026644734488,-0.85970388737649595,2.4012115579195838
46,0.007329598689092609,1.211405631414749,2.9905729724801424
47,-3.6351606150481888,2.0960191220032978,3.7383314957479405
48,-3.0803830201813174,-3.4143890675404807,0.90229968149368101
49,-0.62406544336547376,-2.7108194662479024,2.6768976078718985
50,1.5797960047734578,-2.3859657371077372,5.8720318336858011
51,1.0346122213284452,2.0724612292714717,1.8098819430868329
52,-2.9904372309611817,2.6041700542710253,3.5528839240155627
53,1.0691098831855019,3.6494665561969502,4.2787150481940435
54,3.8067171184650421,-3.029815857546116,0.59634794269731595
55,-3.5973890375301436,4.1367129993820972,2.3805349215891498
56,-2.8399239677895065,3.5804588086433284,2.5419125052355316
57,2.3628079383408682,-1.6526277238416767,0.66461652843173957
58,0.87326499315173045,-1.962231927470369,5.5221936692508766
59,4.3003607341495496,-3.5322049413584873,2.7912419264906618
60,1.6216305590887723,-0.14402177333321309,5.765928113851178
61,1.3413079416566371,-3.086871768830532,4.8854788439815335
62,4.3794823850824551,-2.947106840678039,3.6765014550148631
63,-3.8603331764473103,-1.6660973423443426,3.4995038222334518
64,-0.46476154972022482,3.4578363167612181,5.6815812815942097
65,4.4797675210056971,-1.1586889601145778,2.658257599328306
66,1.0551771638498111,-2.7296533915083474,0.77870142216725879
67,-1.8005646201120089,2.5927818991855367,5.7384619629485654
68,-1.5595469889819289,3.8982598292267205,5.3714069789907617
69,-2.7873271353435407,-1.6753011965386118,0.79207273910324671
70,-0.25968508290722919,0.12624684772981148,0.28536287715600639
71,-1.7382755123957709,-1.9809949825101114,3.0838390956594237
72,-2.1566699344234683,-1.2480729751140116,4.3557436992869274
73,2.3201772279412571,-3.0512092800425488,3.3460726102611025
74,0.82467807173655516,1.0835103440853926,0.64418325133042376
75,-0.17207166391138862,-1.3136394653223114,1.0331340959147859
76,-1.2612724778381228,-2.9627463182508817,0.27228478779993393
77,-0.02352568700759361,-3.7270083000876317,3.2129237545175826
78,3.2392691576763912,4.4949988981396363,5.1282332146506295
79,-4.0434168042209508,3.2135685088097179,2.3992724342591205
80,-0.90937431084033937,3.5530900843553255,2.856225057513686
81,-0.41199255883732244,2.8572055390399034,2.4719886529290522
82,-1.8184364954011247,1.608997486083231,2.873463463769415
83,-4.4258200687259084,2.011711551587346,3.533322839595467
84,0.89237619276232472,-3.4196748726565911,2.8708585258536772
85,2.7692121973014645,2.2993975310852193,2.9816396978780126
86,3.0763400709502631,-0.23124995191430103,2.7118782213448802
