# prefix=N52_job5048452_task52 run_id=52 seed=12345 L=5.664615260989371 best_feas=0 N=52
i,cx,cy,theta_rad
0,-2.4081033499022197,0.0048582000068247699,2.6211291112447257
1,-1.7175379620850451,0.90754667130341637,0.78385264235481433
2,0.99105165186724364,-1.2740020958197498,3.181332082025063
3,-0.59780477391972697,-0.16431449938953746,5.7560054303371189
4,-1.2564521845640777,-0.46094997396558796,3.8192054766492434
5,1.6184692203005149,-0.24553635888309885,0.28461945418137063
6,0.45949010321369865,-1.6456344478162508,2.3837371050206881
7,1.6428652954978902,1.1928398633463573,0.73942723718993264
8,-0.5409957055881669,-1.8950133764961108,5.1909484605786869
9,1.602319062260537,-2.5041800148338753,0.67927413895653865
10,-1.6516637757231887,1.5595720008096539,5.6916437834576286
11,-0.40848477861000465,2.5075863277140242,5.1034279824892188
12,1.5997647305590219,-1.6932851957716211,4.452123281066843
13,2.4642696469470424,-0.93643619058142558,5.922557100305891
14,-1.2392585219164527,-2.5568496027401406,0.31841734834225016
15,-2.3139964820419623,0.53598864765969556,0.13568357775908343
16,-1.6577155742451222,0.50123316745837987,4.0900090607869659
17,1.1120524721029428,0.75014088798567446,0.035536202764330588
18,-2.3725353833540077,-2.3381251825187448,4.0673419834741793
19,0.16926103632236242,-2.4868915436935657,5.3495353856913583
20,-0.3548940834538552,-0.75221649243839406,5.8279403813108885
21,-1.7911349086662289,2.225278000252592,1.3610775265274075
22,0.99911787304763644,-0.49300949916611519,2.6457420142960748
23,-0.70184061006300436,1.1511744718878574,1.3861323048502867
24,0.58344446996171739,1.7083370836378997,3.4532580474365142
25,-1.6084120340711219,-1.6251226817496649,1.7319140826132342
26,0.67754782048238771,0.31354448359831044,3.8713142322143912
27,2.2949586000016593,-2.4831027347425962,5.7785321935172869
28,-1.0593792784231508,-1.5074813456210516,5.3808622646614808
29,-2.4421328525859716,-1.2427508879293465,2.6692636035777846
30,-2.118388447835641,-0.61058611392887741,2.1896405855413876
31,-0.92389668198758612,1.63821334808765,5.8772860085032157
32,-1.4409478327458081,2.4212085747503922,4.6371098543779308
33,-1.7769094211168124,-0.16568229264052747,4.8333265656647759
34,2.1024249407772442,-0.32220888821701144,5.208817971623942
35,0.38312164170534541,-0.33938616202399141,0.47163570733548993
36,1.6791281079993639,-1.0165142288355415,2.5683070586884957
37,2.052469155718045,0.36346827006269539,0.72922093100070917
38,1.7446441668055865,1.8212854396608766,4.8227620227345982
39,-0.26528083569606126,2.0101428799295942,2.7502867066302508
40,0.086501829250641482,1.5293583379268758,2.8827383159083597
41,1.9818732580677645,2.4167624164728565,4.3984877514962912
42,-1.1427183012210151,0.69464801991075054,4.5148658700598956
43,0.3261380159442443,-0.73039883539801587,3.1898999620305046
44,-0.22201060552705923,-2.4887067690310873,1.8275674965653148
45,1.2526426469037582,2.0852377309033665,0.42811663745522488
46,-2.5617091857589784,1.8352581871085096,4.2979658584025007
47,0.60194974084850017,2.4533846512609494,2.429665148413521
48,-1.3307069913745635,-1.1212265493035432,1.5756919189186658
49,0.36851926221590303,0.68767709495481377,1.5807511986695557
50,2.5060695637262778,0.72561686877368492,5.8841378743366386
51,1.9948751644189684,-1.311514631000096,4.7739725432924374
