# prefix=N191_job5048595_task191 run_id=191 seed=12345 L=12.568261999368778 best_feas=0 N=191
i,cx,cy,theta_rad
0,1.3477264990943567,2.2339076537511509,3.0892316077110129
1,-4.8158434028421748,-3.6127067845178256,3.6164004081761592
2,3.9356617359031816,1.6959476283768504,2.7166597547404918
3,3.1360294408979099,-0.77606591642339828,2.1183899187263959
4,-1.5041095611277231,5.9954849736048201,3.9487369925809626
5,-3.6453265414812606,-3.2403089298025662,4.5054263039557814
6,5.5469997813268099,-2.6394625803176335,2.8867070101278949
7,0.58124857844611277,1.0172326821173896,1.31196895771587
8,5.8301572262198391,0.066929279994392687,0.1106378307757693
9,-5.2345415730558074,-0.41976159949454711,2.0858473896963368
10,3.2086630524145501,-3.2296092836647379,2.4896304309620043
11,3.9076280230342761,-5.2266890417206824,1.4000075104890359
12,-5.0179106622477816,1.1933757699980065,2.2608579064369629
13,1.3575288046490419,4.189702426936881,2.1778443059837427
14,3.4597950463601475,-4.5270140718601128,2.4809393270808737
15,2.3629123985670231,5.213176614712614,1.4943715429996551
16,4.6168358488733494,-5.313075823412591,2.9856096934837484
17,4.9280137576541208,1.9113574529949626,1.6799973727348601
18,2.1963548439466054,-5.2975767322790075,5.227036038103102
19,-3.3213324411782343,2.3502575966627082,5.3685285387047887
20,-0.079676820138690541,-2.021556494432307,5.7708901465026292
21,0.86918006915969293,5.4632263889745456,6.2258619909629624
22,0.72096702851161276,3.028539002371947,2.1751657451297435
23,1.8601202081247066,-5.2803433274160065,2.3636176564434463
24,5.0972321983218887,-5.0206998656817188,4.0949554488244519
25,5.0809609704336367,-2.3621987734578656,1.7418663022438947
26,-0.17970333870308286,2.8889541259891569,0.138407909100208
27,-3.2108330328486727,3.0213472143364548,2.1571120863251578
28,4.0739489820449277,-5.8001081433453257,2.0699925572564122
29,0.5734445304294018,-5.9340320527450681,5.848213726184305
30,-1.4837110601459904,-5.8542288447162427,4.5250409930060549
31,-3.2491313780702225,5.9256249746910994,1.3181990290438628
32,-4.3260420935297708,-1.7914424195020888,0.36756018060238715
33,-3.2186172815988447,-6.0304016371197307,6.0657435448789974
34,-2.5166454313367455,-6.0692061262964652,5.95531079192767
35,-3.5606155125185341,0.95588575045594182,0.24266401747085137
36,2.7002020646475993,4.7867243074670469,4.2454811485053883
37,-0.32725376441489173,-2.4855018312998221,4.5418622099543704
38,3.0972959709025423,-2.5954025401233718,5.3292693501574879
39,-5.6488571453143068,4.661357137771315,0.6419103533846866
40,3.8599935186177965,4.7306229068028092,1.0337554743534019
41,3.6629268966028627,3.9246422309370281,3.0655295203534365
42,-5.8629560608435591,-1.5544188638357039,5.8166069681847876
43,1.0353742804211501,-0.079037455009940444,6.0167852545373428
44,-5.9338210957308242,5.6217475309462088,5.4403830000483993
45,3.1240909786900648,-0.06282067673076297,4.578787546493146
46,-2.6316871792938947,0.86227196865740074,1.8533700798068207
47,1.4739219585505667,-2.2418266827493842,3.750619184008873
48,-4.3566189409312654,2.5780823634980812,4.2573502631407383
49,5.7878053675623446,-4.8771052222720721,0.88709170593043507
50,4.8670538635952001,-1.6289525647837713,5.6589637516394786
51,3.2051452913225118,3.5540778016680799,1.1648772160084879
52,1.6730221267296119,-1.832987797390186,6.0540159468319628
53,-1.0189357667830188,2.1558599572528916,4.123699938758886
54,4.5081356556394017,1.3675640699073934,3.7992365313048677
55,1.9270775207123751,-4.324527346714591,0.19333889613175609
56,-5.868495249391998,-3.0918808270917801,0.35407205184674101
57,-4.5469411897050076,1.5165367390617712,1.5506532349873636
58,-4.9746010023265628,-5.8108911202200213,4.984459287663543
59,-5.886653539961876,2.055650221629588,5.1878080878721953
60,-4.9886286027210947,-1.9585463924039304,1.722105653497475
61,1.2030764168053265,-4.3789700869462216,3.9069744042565131
62,2.6041722556289955,-4.2433042409828294,5.4904075491343516
63,2.4849143018718403,0.1521922291973575,5.2493108467207756
64,-3.4503752445533902,-1.765152095567915,0.26710982456010218
65,4.0551573149530293,2.1722889237296683,4.8909311228658945
66,1.8250456769778591,2.6828285877950022,0.31087537808610366
67,0.42793816463975676,-3.3335571813980889,0.93152488598555516
68,4.4380514367380277,-0.036876175014860901,3.5939347623099009
69,4.8822308318490153,-3.2035307814849574,3.3863681341766956
70,5.8754655901406769,2.9838186740803763,6.2604627891957172
71,5.8898921930061032,-5.9203338013695443,1.1187731601220285
72,3.3612007093340512,6.0159974780723928,3.0802534852137029
73,-4.5513265325909806,3.5479351770576719,3.3513271251564891
74,-3.7191051459283457,4.1665206111932944,0.92766522704267951
75,-3.9413233644592722,2.0195073739841787,2.9933132464095529
76,4.0055487319770586,0.87016756416316765,3.7733688106118861
77,-0.36511296817581385,-4.675473364594116,1.9090054306370976
78,2.2994324691027188,-0.93565546493984175,0.26101948400328268
79,5.7421614474016049,2.0321257670256672,0.4271685701205713
80,-2.0984283093414438,3.7503768920612286,4.9650240978835196
81,-2.7097115735761603,-1.0310845346482977,2.7354905695730132
82,0.47105311874904676,-3.9084289171371482,5.6967562206720084
83,-0.014378944501093782,-5.8194116084437315,0.29732586063664757
84,-4.1264613983491127,0.10995368479703727,3.9697560405312702
85,-1.0241041204794725,-2.0346340541478884,5.2737984789346974
86,-2.6044705785316919,1.3566367305177227,0.17956885272323436
87,-3.8201238204256129,-5.8050151340240719,0.57648518933754178
88,2.8768426094358253,-5.515945205208463,4.5894349279348647
89,-3.9735555676629803,0.57858961149246557,0.79987746970413454
90,0.26044977846407225,5.855784877532165,1.851495897005115
91,-2.6466180828885331,-4.9756059263760344,4.5708318058847421
92,-0.75650194897976086,5.7995238743406858,5.0920422216222363
93,-4.6301212177037412,5.9488378306817689,2.6145774600049472
94,5.4965900397914549,-1.5887673778868463,4.3297088770204075
95,1.1572058352019794,5.1716537284440172,4.2172383626367713
96,-1.8636706102280676,1.9136170511216144,0.00041828380702316204
97,-3.6904473147244934,-2.6709325378981976,6.2618622485912141
98,3.6025555850439481,-3.8147150132338234,3.8140371996596185
99,5.4784454927782615,-3.839656353689513,4.2984862429578081
100,2.7200382471890774,0.84303855758306945,1.3135506839384119
101,2.0266739195355852,3.8017298317044341,3.6230861172433411
102,-1.2080583587208689,-3.9611443452783037,3.8287287942121746
103,-4.1921380483710351,-3.9432429244714582,5.9074704634050619
104,1.516221478159661,-2.8786731656133369,3.0573973079909735
105,-3.4106245177819114,-3.8860666637252366,5.3854055551357742
106,-1.5031941746819899,0.63124033971551974,3.2935967078537978
107,-1.3632642476355086,1.1083089148881977,1.87833512594068
108,-0.17420215578864612,5.1046457555988418,2.2349431942838702
109,-1.8497953705886552,5.0005480330203893,1.2211078500584154
110,0.39419795480269426,3.7646573273252768,5.6172141397503674
111,-3.1475883949902741,-4.3842735374474202,3.2690053307764537
112,-0.83660374979671959,-0.059529752941518632,3.9572396470405202
113,-1.3356908747074248,-4.8015847832953158,3.390461657488808
114,4.3218534459343383,5.6313433150135488,2.3682165540682489
115,4.1549341574912884,3.3786849879582364,4.9990916893082629
116,-0.13741426549577268,-0.16096307771282753,4.5053614599860081
117,2.0050296586025751,1.590819604153356,5.3081272902120791
118,1.9535703397857356,0.54763658399737869,1.0629063939889456
119,-4.0805426540790819,-4.8526461251225932,3.914243746402573
120,-1.3936054144819285,-3.3758110416016738,1.0188343488079692
121,4.6488388289230995,4.6271000527471582,2.0062539715691972
122,-2.3548354575341293,4.4006897835350909,4.2897484556293755
123,4.5519467391638804,2.8888753280091555,1.7493189046240354
