# prefix=N98_job5048499_task98 run_id=98 seed=12345 L=8.3751907056838668 best_feas=0 N=98
i,cx,cy,theta_rad
0,-1.5261038660556689,0.62935932995101274,5.8457085020770485
1,-3.3665880327418298,3.7741162283111178,1.3798178325772361
2,-2.2267127526815025,1.5877895792134229,1.3102405992786954
3,0.84005736463005509,-2.2456324535416559,0.57524744760790658
4,-0.82304911752110588,-0.25020153919849814,0.58781518675345401
5,-3.1314599982182991,2.7132683015577537,5.2588595178860906
6,-1.2207576313808604,1.849612055786549,1.8496896032393371
7,-3.1625817125556366,-1.0538394585153288,5.6622751675698781
8,-0.30288503544213852,-0.52637896973995901,5.6725848371335372
9,-0.82096266766115444,-1.1402500881213216,0.61193966668184563
10,2.4706139980328565,2.7661453376083105,5.9588515925568766
11,-0.26801603249607003,2.654086634628162,0.75672368898660425
12,-0.74013624095554564,-3.9411214902900875,0.31685123955149375
13,-1.9667199932242623,3.7679020043504514,4.5144725930484535
14,2.0655212673334629,1.4652571854902525,6.1640146117591499
15,2.4915856742076179,0.31811857674606214,2.9955114742234326
16,0.65331840813141251,-0.86485510055603565,5.451055947522784
17,3.8266283453598637,-3.3987449326901435,6.0206968427778564
18,2.8189603824783562,3.8650853583211351,3.9936286875537013
19,3.6171614155366187,-0.24370792684415576,3.3369858659850613
20,3.3373294611917896,-3.8262290169538922,4.5982117413058416
21,-3.1859877930087461,1.3523391430760041,4.1438115104747482
22,1.967175126065956,2.3166503221375661,6.156136282077985
23,3.2374347107658314,0.12797539813270239,6.1790030451875975
24,-1.7993615738313657,-3.71899597338995,4.648468760171327
25,-1.9536232607794106,1.9789233915056017,5.9709713450709545
26,-2.4911731397668602,3.4561121934321628,0.44529186630240181
27,3.0351316402012105,2.1384293042355282,2.1920446548720216
28,-0.58566548966827914,0.31512136370548766,0.16462141003683972
29,-0.69628973609596057,-3.1902049202577554,4.9053269717926025
30,3.1062449375638939,-3.2422594980806005,5.4735103364438364
31,-1.1847021422018176,2.4997854699333235,6.2113580555599794
32,-1.5186241915505714,-0.17658606862039319,2.5622027933703349
33,-3.8206065461647118,1.4808473685727235,0.44735236710356285
34,-2.5280715589201037,-3.3847709106114969,1.4188762533615273
35,1.9021427345464701,-1.5609261051655603,0.28780809746191344
36,1.2580283655989148,-3.0596756480346605,0.85202964606782294
37,-3.5182099586806213,2.025723388875563,5.0934488749641602
38,-3.8074760824930212,2.7501939690287145,0.33328085801530982
39,3.7038451653324143,0.42471886634241918,5.8111580956344717
40,3.6043662161344923,1.8667630558799397,3.3050712838225342
41,-1.6262071353488876,-1.9162857094357708,1.0925392361966157
42,-3.1985185873386723,-2.7205246903769673,1.8766020642884955
43,-1.3248788954667856,-1.2682912192249114,1.9458692661290204
44,2.3150249741133653,3.49305526060534,0.67725163950575495
45,-0.86649548487939221,1.4972384776907024,4.7168442013159764
46,-2.0154595593605298,-2.329494014294065,2.1382385556004579
47,3.8373071934044112,-1.7855597284457905,6.2606749640120469
48,1.0320585144091809,1.867105964376842,0.59107236830843979
49,-2.497557415464561,0.31606917720089334,4.7477023992403851
50,-0.79031137826382558,-2.1955389070361315,3.7884791448463062
51,-2.5469793133668923,2.4402633476124453,5.158009454838334
52,1.9365607271025336,-0.71720905766676557,5.8798650028882031
53,1.2365353451979666,-1.8470634967598025,0.34324638543026886
54,-0.086144676637126716,-2.2097094554776584,3.38229968796559
55,1.6010708447663111,3.1558045290215948,0.84369607472833708
56,-3.3205698081979635,-0.070486514434766279,2.6694122738563526
57,-3.3291555770460066,3.1859061229422183,5.6716144574985545
58,1.5297474760087943,2.6863909100639214,1.6671239095118027
59,2.6038534353733707,-1.1916219375270383,6.1653804157012662
60,-0.27602733060240786,0.93254148076164567,4.8741509507033616
61,3.8976929847247312,2.2555325307576384,1.0688225976666008
62,-0.10058057775428136,-1.2389776519885181,5.8123255685902091
63,1.6587951535999659,2.0262482153344603,2.6963066377201095
64,-2.9096915692186531,-1.5205763203878062,3.0117850048575354
65,-0.13654290791115992,3.7772933907745885,2.326999405911383
66,3.164568510090338,-2.092070098726718,4.0065814933052053
67,-3.9187059345272761,-0.98868588190656626,4.1315335677367626
68,0.71253200138001727,3.7305301868233727,3.6983069419996646
