# prefix=N42_job5048441_task42 run_id=42 seed=12345 L=5.0285820942169988 best_feas=0 N=42
i,cx,cy,theta_rad
0,1.0837533114076634,-0.69618425822023622,3.3280354253780864
1,-1.3379650294063903,0.27046793650322526,4.0508283946240473
2,1.4089634149565859,2.2587033391174072,3.1187799253630866
3,-0.8427210183648709,1.3937320630172121,0.81456673420134018
4,-1.6086320373280052,-0.42301603429253676,1.2374084534764651
5,-1.6782130587793291,2.0481019803828757,1.0778000743377827
6,2.0458518542209125,0.31273597120401309,3.298469105937782
7,2.179730844277139,-1.1247089560810861,5.8872793429427297
8,-0.48145430996425137,-2.0548464275961047,4.1804293308513509
9,0.21037524657178422,0.53216472500761502,4.3554168206139225
10,1.8762394304974808,1.8413235717177154,5.6227798357988084
11,-2.2263869888408845,-0.78471384638558761,4.3555785476131925
12,-1.9122093100937461,0.90595047248325633,2.3090537819359498
13,-1.8831969635339119,1.6227323988155902,3.9928772387248226
14,-0.7113990729641092,0.55307113473774294,3.2305642876188903
15,0.19072765240551731,1.6210163450279966,3.4982811991644245
16,1.9094600472747358,-0.62443386516464328,0.20743953329181433
17,-1.201898840191947,-0.68046811818591235,3.873608645146092
18,2.11630821770702,-1.8104450223815021,0.60370405673486116
19,-1.7453592009527872,0.32669614850718526,2.2273406862550016
20,-1.7405862018522444,-2.1470308569001939,1.0714582377299386
21,0.97344229788939907,-1.7279098997579119,4.910296390410589
22,1.4553176993494532,0.13820813058562698,1.626827385217275
23,0.27366303675575554,-0.7235669732311576,0.39724529133431197
24,1.163955004298844,0.72169386413768266,1.4448024404398625
25,-0.18111340547724131,0.12958988409859601,6.1720625034544581
26,-0.1292775245259416,-1.5252745497214422,0.12876453811930211
27,0.64737904153525727,2.2771083664234246,3.7397962383334926
28,0.83652714443743525,1.3114016052879576,4.5261012793217832
29,-0.77565786214698595,-1.6526917834972927,2.7305158942966625
30,0.69420160356522265,-1.444665900951416,0.91570072686754378
31,1.5370126341996757,-2.1164559463957442,4.3115855579259028
32,-0.74286454808786151,2.0688430164930418,1.1420586708003433
33,0.47141792423901979,-0.15368908100096029,4.4866299778691667
34,-0.03784598471057532,1.9215303620701849,1.8407805743743735
35,-0.52710124044221662,-0.65351045749586778,0.8127545441461469
36,-1.4081129500243956,-1.7649921684182441,5.7582330687799361
37,-2.0492249643316796,-1.368153319433387,4.9147192816606919
38,1.8500428788500967,0.92697972773346726,4.0530418738415257
39,-0.42429767058397172,1.3197195457198139,4.1291329539383934
40,0.16132292277923185,-1.8758310226993595,4.6123997477258643
41,-1.0600464074335256,0.75215795338107094,1.0312854046810922
