# prefix=N146_job5048549_task146 run_id=146 seed=12345 L=10.696400564897971 best_feas=0 N=146
i,cx,cy,theta_rad
0,3.850925914063708,0.3917850923696295,3.0493496935829647
1,1.8084391677800717,-4.0677339205178207,0.14297319572058373
2,2.051930629171602,2.4299991252488771,3.2685166874025153
3,-1.3182378160020227,4.3829208082149593,3.9918038736865378
4,-4.8006726001072169,2.4439049008735045,4.626570538892774
5,-1.0124089195045025,-3.6214671739695192,0.652214484557751
6,0.96088648719657033,-0.016910528208665399,5.7208141273837541
7,1.7211392390307183,-4.5768759986971048,2.7410209326044273
8,-2.0823214328591209,2.0973508721739762,5.7217469062388826
9,0.78638186408688737,4.9878735526164677,4.2628415263446069
10,0.40931456485056195,0.52531931354166672,0.42705233905724482
11,0.048016444297960759,-4.8527260032578834,1.9318518163211065
12,2.7779184451802128,0.5854479080685171,6.0001566683322434
13,-0.86871857097838046,-2.3541773053500825,6.1736185045361198
14,1.4935921758348953,-2.3432149906025956,0.45644713095093498
15,-0.81108996980247072,3.0546506136419391,1.3727978040006057
16,2.9102014087063846,-1.7821650705050898,0.92762595711640583
17,-3.5468422169969505,3.2238971810226804,6.1486449432042933
18,1.8623959172996096,4.2448891033477425,3.809027411645368
19,4.444193339637561,4.2572505828498883,5.2986281078021582
20,4.2027908178586504,-0.48052302816922537,5.8644620767383548
21,-5.057238534761872,4.6337378970256182,5.6363243946466257
22,-1.6751863241402063,-0.85371915512943375,4.83507131935297
23,2.5750041210673489,-3.4675639009624324,5.3453043372621174
24,-1.7158910399965643,1.0454093643325586,3.9643300866976698
25,1.0776513407537278,1.9126806002655139,2.486735916663819
26,-1.9518794047041852,3.2335526817188254,5.2103975071337318
27,1.4447493845210191,-2.81300581072554,1.6241592857440734
28,-1.7285834496046162,-2.5286435476636662,0.62728411288097885
29,-4.0512845394182735,0.57068362241467452,2.0010101093426531
30,2.9353884943018751,-4.0688857255467967,5.8431133606569636
31,-4.1137063293482141,-3.4366978228485263,5.5602634123441499
32,1.6192357072815127,-0.80643340635042304,0.22277672486221414
33,1.6770863150695501,0.36699677087052957,0.22269569527141475
34,3.6251805776534396,-2.4071558442952141,5.2891186111164536
35,3.0131046534702515,-0.6611960612800456,3.6399148914923845
36,-0.64458226986451894,-3.077545748370917,4.3057129047525278
37,1.4710435852532251,4.173753873506814,1.7092758734036435
38,0.026466641820398429,-1.8355884919930354,0.29666732137202589
39,-1.2138841638449578,1.6268838752619716,5.49032134935816
