# prefix=N51_job5048451_task51 run_id=51 seed=12345 L=5.6138109890723369 best_feas=0 N=51
i,cx,cy,theta_rad
0,-2.5393187269190429,-1.9601018205603224,5.2824581001344502
1,-0.34431989468387159,1.5210379075006168,4.6999172733848136
2,1.2632988569549155,-1.535859840367602,3.2993204510170298
3,1.3172910914925686,2.368422163547562,4.8792583091381978
4,-1.8944702712429073,0.4428665664807645,4.6309320248110453
5,-0.92692349443815947,2.4137513520511922,1.1918453548605619
6,-1.2470892197588455,-2.130901949011323,4.0936452211724781
7,0.044696318833232607,-0.19088791727793511,2.8564520682873491
8,-1.5510163963823607,2.1224365080062451,1.8855620545710741
9,0.62737290227032527,1.3878407332189018,4.792083907838518
10,2.0851527852439489,-1.4040950400818737,4.1091936111407978
11,0.22089407728145671,0.80759286838260325,4.7993102225608117
12,0.37942807909667642,0.012923566407005316,5.5351578532593413
13,-0.1610166655881623,2.1760622928759283,3.851400967368964
14,1.0537721438928784,-0.49755107528913178,1.3994161206411726
15,1.7600254811160285,-1.2729484850755763,0.32661368651723865
16,-0.63113656415888209,-1.179115784763076,5.7383789627005637
17,1.9987830150332846,0.23586149059306105,3.9609985278135298
18,1.1078391790286271,-1.1351665151348049,5.7668944714242558
19,1.9431712867862792,-0.36897920124684985,1.4463114032281195
20,-2.4177264924956061,-0.25851746640356915,2.8481279701063404
21,2.4200686684997512,-2.0346444170199476,3.5922886098692435
22,-2.3699978966823272,1.4835610041257687,2.5857826072213448
23,2.5221349409357652,0.56816000100488029,1.0027898502262667
24,-2.1065902595246921,-2.4607400611871526,5.0364107465780767
25,0.56500139298602714,-0.85873701015742077,1.9225808827623327
26,-0.58086492260173495,1.750472623915271,1.2741581778657469
27,-0.84075853402641576,-1.6584775988067286,4.8564570804651339
28,0.40110778877171382,-2.4574464464100605,5.3111563720032002
29,1.6983478226710231,1.7199941330314465,5.6981499972009839
30,1.9010919908120634,-2.2323406190987365,2.2858066605869731
31,1.1380963321669073,1.8951468177615516,1.5016765627662507
32,-1.9952770925644305,1.4523214513771756,4.5625672570991247
33,-1.1564608909416427,1.4603295055299277,4.423151303120326
34,-2.3977332746411486,0.24640006875560305,0.0013332900371413325
35,2.4303510832515101,2.5429838895452228,3.1880401967334664
36,0.23338026378832449,2.4631983194672444,4.3479234065196293
37,-1.4709449409393016,-1.4664469818562555,2.6090447831445185
38,-1.5671451795679197,0.93076060687210793,4.7953274650190014
39,1.7252527342040191,1.3330956581072575,2.4462732966713112
40,-0.62373196332457226,0.83452547200245009,4.9114468112412508
41,2.1863416409135148,-0.66647045083913259,3.6353483493011449
42,-2.1627404254666307,-0.92208753393035692,5.5532980975740509
43,-0.56171931518835772,-0.31478131008948806,1.4675700268330059
44,-1.4175328189901426,-0.063047784087847586,1.7598859206600559
45,-2.3926844675196342,2.481038412895443,2.6954040168092188
46,-0.21160141429457813,0.30731248781999559,1.6612471118570022
47,-1.5087557152377273,-0.65207365593856703,3.6441853331532967
48,-0.12110471543830084,-2.2335476362257491,5.9687115615004362
49,0.82881966701158216,-1.672568699237114,0.83503176006468927
50,1.6966830071807395,0.51666800960382653,1.5627098428355095
