# prefix=N96_job5048497_task96 run_id=96 seed=12345 L=8.0738455745933866 best_feas=0 N=96
i,cx,cy,theta_rad
0,-3.0956433685775941,-1.1728521627129898,3.101193346430247
1,-3.1853715772983962,-0.48958179593065898,0.6858677801346722
2,0.94632457665318404,-2.4180477433969143,5.1510249927165317
3,-3.5545540846831951,-1.1321640079331274,0.43073409008354058
4,-1.0951884016260709,-3.0317794571599275,0.93805779067280592
5,1.1502482098634295,-0.55836708217623487,0.1297441249732082
6,3.2376840392010711,-0.48915435726107759,4.9885968480995562
7,0.28337419971807115,2.4545886831572847,4.1798905457544242
8,3.4376595340937421,-3.8151542759139114,0.22458696998533167
9,-0.32611823537562701,3.2268021641573785,4.0936568923730041
10,1.5673141335457199,2.9202777347007407,1.8809578316570477
11,-1.146152725103748,3.6645228117181472,5.0977867798542702
12,2.7238500266843553,-2.2431727582437233,4.415731228855619
13,2.6243231518122925,-0.49196496834403414,3.1119057509627721
14,1.1620304785895925,1.5177850440602318,3.151878801886062
15,2.2378832613351145,-3.0687082820557374,3.3462145145105651
16,1.0274667062534326,-2.8966668061269369,3.3358173526321879
17,-3.2648314477497982,1.8061660492592138,5.6599086321777321
18,-0.74262601631814751,1.8651945239308623,1.6879317892614065
19,3.4195194167169829,-2.7287168220138791,3.3776773856244104
20,1.6431833489299517,-1.8915765859270812,5.2738642055470182
21,-1.3387872975307618,-1.8554762080498068,4.4612866944643033
22,3.4229184010070561,2.9019401916795586,1.9228752715765187
23,-2.9177370721765254,-2.6972820920425473,1.4779309434941912
24,-1.1578161857378748,-0.88936736013265927,2.738432884220785
25,-2.705190076337268,3.7074073731316606,2.280228523270504
26,3.6495890795866188,2.3463357138544034,2.8259365305859099
27,-1.9465858219367078,-3.6697855858589437,4.8993818666493931
28,-0.37492076149313658,-1.374751459802092,3.9150975897513605
29,-2.1468892408870368,0.23936657028468045,2.7671437387551689
30,0.52855390565604699,1.0140146501756939,0.36934156012159092
31,0.093957744832647572,0.67704283538902921,1.6809215255747056
32,1.3307994133742307,2.2800916525566213,1.0497630243190184
33,-0.12462787853615009,1.4132630242821793,2.4493171584867239
34,-2.4850217562390808,1.5282345200934753,5.7099524917757183
35,1.2440053294261668,-1.5472379078725123,6.1299959997881723
36,-1.5173796755287512,0.59899709436896376,3.6655939245563718
37,-1.8905488233009611,-1.9170626748139901,0.59129780508274388
38,2.0063570304249994,3.0563154196162179,3.9411491400830307
39,-0.049997116845721806,-0.69157947708930134,4.7513155023929956
40,-2.7381658652666152,-3.4937153805395793,5.0957693846946466
41,2.244442801008804,1.08757516902851,4.4091089872421199
42,-0.79630479952515709,0.11240340071295007,3.4695457521558732
43,1.4511641240590043,-3.5963575260221283,4.1902016381714846
44,-0.75853258824718583,-2.9678843278346005,4.4094540378856841
45,-1.9614974538759016,1.2675292934941707,3.1111338038488765
46,1.9608253788650496,1.4705835117940844,5.6384734612212215
47,0.46784047259046058,3.1650602566957851,4.7616721685442496
48,2.7569657494627009,0.61022307494132266,3.8649963944425632
49,-0.32466934734613867,2.1440334544217112,0.068739802631083841
50,0.37284156857387551,-1.8752185170103595,3.5094027754790442
51,-0.8568563015874775,-2.4300827369780027,5.0521965550135768
52,0.02109380290829177,-2.6317580402541068,4.5644535932068822
53,3.6352922622031953,0.076229700169973463,0.8087123572782795
54,-1.9459506551377781,2.5191904809513939,5.5647999067478402
55,0.50219523788207565,-3.2000270042042058,3.2144615586160925
56,2.1434878746675365,-2.3496253336220403,5.6594471916360671
57,1.6318428125989957,2.0626334697881257,5.018506401621984
58,-3.3262400839924311,0.29466236160803078,5.0569561278320876
59,-3.587109619766176,3.5529051453777871,2.6026202114816925
60,1.1658451182013176,3.4990481884804723,5.3365606794914875
61,-2.852418202879607,1.3104500118277174,1.5041556426721652
62,0.79644615420688747,0.55036824775278714,3.2310246526974589
63,-3.4176621179155533,3.0583793382953535,3.553147474072921
64,-0.97172194898881137,2.4228480117470204,0.054064228005627296
65,-3.6520170862049928,1.1072290285397077,3.0214580441587313
66,-0.89436281860567823,1.1110394827551882,0.74251876351149049
