# prefix=N119_job5048520_task119 run_id=119 seed=12345 L=9.527999136264711 best_feas=0 N=119
i,cx,cy,theta_rad
0,-0.40068896807275306,3.2463238223264392,1.0589881188120858
1,2.6265894006651012,-3.7101512753440073,1.2077837804376563
2,-0.6777517713494059,-4.2539042914853393,4.4693031520395801
3,0.76171145492518977,4.396315924221665,1.806730163572958
4,0.59441499554033683,-1.2214376964682097,6.0008263676891955
5,-0.12447372005098584,0.62901087841187886,0.41802370399046312
6,-4.2983062933991887,-2.6415443215037611,0.55143494549812133
7,1.6188309281522413,3.1641967174767838,4.3854422147990908
8,-2.3064839009116032,0.53507929884846006,4.9651779592601244
9,2.7756991416947971,2.4236146258023918,1.9359503523885548
10,-1.7223734539315696,1.3481139258401915,1.945715991757305
11,3.9896212381238052,-2.8451773622092054,3.6311197518622724
12,2.431637513960526,0.97641020196218709,4.9962247818761334
13,-4.3245693300124062,2.1559315025668693,0.41565728282184089
14,-0.93668800213085612,2.1631672436395548,4.3850505268227984
15,-3.6244068912027543,1.0749770129585992,3.9731593117759987
16,-3.6263187908321735,4.2057088330913563,4.8844983712133736
17,3.501869824805945,-0.090377190464067558,4.5118149484849592
18,0.82183518602241812,-2.5233730849152534,5.1228766450453112
19,-1.7870849902660684,-3.3387321350531729,6.0531654074953138
20,4.5212689914357336,2.367409404090699,1.2272265607790183
21,-1.9942731207935245,-2.1347205940968323,4.0772047943705214
22,-3.3158875323817765,3.5442820817280016,1.2537642644523401
23,3.3205145416730812,0.22713029066860183,1.1595835077708405
24,-1.3471081387919899,-3.9675898116970338,0.96313708086518568
25,2.7060400518125887,-2.7430477963691353,0.90489816549887847
26,3.4612524566783778,-1.5608789977779178,5.1170631869315537
27,2.6983263787250484,-1.3562891464880482,2.0980251945818358
28,-1.4390200186976569,-0.37837045763808602,0.39551508827122833
29,3.9074616270106919,-2.197080426045412,4.9544684652018107
30,-0.26468462246778252,-1.8462206291179166,0.36924627881907046
31,3.2031166523017349,-1.2102557873269497,6.1650395102620008
32,1.7026713131753293,2.4502665383384916,4.9455886721934403
33,-3.2003413575724347,2.4759916740456953,1.0803779954937272
34,-0.044832472622596597,-0.58503474558664803,4.999990701892667
35,-1.9188022458257252,-4.4026286648989128,1.1567795183187435
36,-2.8351122512955982,1.2176731456799603,3.0733122539640783
37,4.080263436532519,3.5738953689139881,2.4417178270150681
38,3.4770388991074741,4.0264412840564692,4.5379319801999864
39,3.6726297728488078,-0.82488485926260124,4.3596232829883483
40,0.020496419723722514,-3.5370949829762504,4.8912910181188511
41,-4.4057294613182538,-0.36076856691610237,3.0823202605904001
42,-2.5429155399666024,-3.234466109658908,3.4955691951822749
43,0.11706225016755845,3.1814728400294805,2.3623815935976413
44,1.7460805875327678,4.1095506106117377,3.7643943158865505
45,-0.87619462060830422,4.1429113981281684,5.5078336102460002
46,-3.6766757035023745,-4.3832375697615964,1.2040267242240195
47,4.5040278659360338,1.4090035275579551,0.91079093423003932
48,2.1410353836968405,-1.0949811018327325,6.2575871217296415
49,-0.67895859478044795,-0.85909717425632226,1.3387457287158155
50,-2.6528257878872679,-0.97953252120997991,2.2261899206674594
51,-2.4925241207811002,-2.3628898902208837,1.298287686167374
52,-3.3245524930357213,1.4270532782483931,0.40804299918742137
53,-1.241235898735551,-1.2363022885304815,3.9585706393636184
54,4.2593117067117365,-3.7987523402264545,3.6393867567473652
55,3.4300714125417358,3.5104652777470604,1.712495286270399
56,1.0742399523292079,-1.4916658687926863,4.832477835944224
57,0.60910942247423094,-1.749517181794698,4.1451103684773356
58,-3.3673658027424911,-2.6571113776266415,0.76459345985760518
59,1.357924779670534,1.7992850449024929,0.61307979200700513
60,-0.36127813489198274,3.9094625780233438,3.9956469675294568
61,0.28165845859268046,-4.101448879354721,4.887305964479733
62,-0.038392680819111735,-2.6967565032654894,2.562914092535419
63,-4.267094108045896,3.3287635359678478,3.575737592490154
64,2.6277324568109153,-0.25214693688602147,3.2594863271042112
65,-4.1430680654340666,4.2811269279495141,2.5674675931454298
66,-2.0246512018243763,1.9684627952129126,2.2915822304535709
67,3.2995561073939732,3.050151349589072,3.6832493761164726
68,0.047018041389489423,1.3119225417602076,1.1374615524193425
69,-4.368636478315322,-1.8483911563989572,5.9740700321909852
70,1.2430688662846128,3.3473341291054282,1.7258856507449647
71,2.0967801399094776,-2.8180869289157635,1.379333488822305
72,0.92637238528136789,2.5840799524358991,5.3642587685262226
73,-1.5218140560462698,4.1602821587308529,2.5972661079606367
74,-1.4208352501022143,3.3363412448507344,3.9335832490696774
75,-4.046464390340625,-3.475115079704667,5.4048699788918277
76,-1.2192833778596399,0.83820840251734463,5.4547933731970231
77,-3.3841081043510792,-3.955336927651607,4.7248726309052627
78,3.0837865843420769,-3.8385165642867216,5.3793357420477452
79,0.56266285184488829,1.2617886325617806,4.22312863148119
80,-2.2070069429170496,2.6898208000789277,6.1414386737874258
