# prefix=N101_job5048502_task101 run_id=101 seed=12345 L=8.376780309079729 best_feas=0 N=101
i,cx,cy,theta_rad
0,-2.5809312754375151,0.96543790660010242,4.4677168818541775
1,-3.9468164577605678,2.9362299323786996,3.9587668807504306
2,-0.47356169077791083,0.80323158432108921,3.2250649136049834
3,-2.1835675323180315,1.5373650150893376,3.6953465942992172
4,0.97375998598239133,-1.9163804095917039,5.685244147207035
5,-1.5204297354463165,-0.22767130075546216,0.1596186789195882
6,1.5442581079027091,1.0558462235521273,2.6782925545829714
7,0.82891683579084818,2.7546290877403115,1.7523476019926165
8,2.4514964110982724,-3.7735617165551316,4.7399434953418824
9,-2.4765118563026625,2.108654500285124,1.692349150631415
10,-1.092223546753105,2.5168931403523596,0.043000452292331709
11,2.0861973948350556,-3.3157281186709699,2.9824851051943062
12,-1.6839115311500081,-1.4159230318061087,4.9101067903259938
13,-3.7075128343416739,-1.6047969318467299,0.49621740791184421
14,3.6788761001398984,-3.9042339315771337,0.47226438407145971
15,2.3417619125840736,-1.9392659935961649,1.1248237199155362
16,-1.2722595234309622,-3.925072202433419,0.47868740584132946
17,0.88586436104942012,-0.56900106598890954,3.2064782323060999
18,0.0035457860342431313,-1.3288783547176404,2.1541408371086437
19,3.111398571171609,2.2538806242629716,5.38886838920756
20,-3.2266954426573169,-3.107042108964996,5.0873788409889249
21,2.4937695383943588,-1.2827745644886863,1.0378352280046086
22,1.3947669455406595,3.5324767918955389,3.6406281237844165
23,1.7735463937625253,-2.1711830149259335,1.771538460436924
24,-0.60707368276727292,3.1860487322339521,0.021487912471117143
25,0.8465712024625931,-3.8889836706897842,6.1543494836199111
26,3.7622024104401386,2.1604367261763753,6.0826417579276617
27,-2.0820178673041361,2.5826608789522898,1.1246236452981817
28,0.69911284701659393,0.29429287074123667,2.9627603910222664
29,-3.7524471750440607,1.4546768434956803,0.3158319144268078
30,-3.7546993731929996,0.64282527681795121,5.3192759566730556
31,-3.9135671161336765,3.7418944341319382,3.9444751794798241
32,-1.0114612930099973,-0.49441390591819534,4.9916275598404285
33,-2.2896200275020271,-3.8705319455007658,0.84506673542890143
34,-1.2678993533989891,-0.80026251479730104,1.7135387237459985
35,2.2930018211363983,0.77327232152218461,5.0736968024587252
36,0.14336166760570951,3.1896471302393632,6.2778300943233374
37,1.5469902405609168,-0.60260725790706671,3.3193285389952654
38,2.7246825352369388,3.7982439740448783,5.1947995081952731
39,2.3601605429254002,-2.8811938322297288,0.72589024482537223
40,-3.8675698164620345,-3.9432126626334245,5.6899476726180023
41,0.76800275809683372,3.4372369733599513,5.7799247674633509
42,-0.74952676185100342,-3.8292823346720244,4.5039548769802682
43,-1.5163470302089017,1.2350151805458878,2.7901586226744177
44,1.4185360533821327,1.5284720595553354,0.98943733066325246
45,2.7813734783049404,1.9592899281439138,3.1323911690304884
46,-2.2087762394911743,-1.6839200172125259,5.7315024613090033
47,2.8448806121172456,-2.946142569484071,4.5281396352858208
48,1.1050401461090995,2.3877775387294888,4.7774194798136662
49,3.6123961305942194,1.7397020260191092,3.8249930788900337
50,2.8915864331733094,-0.59802286638113067,3.1695930201799172
51,1.2970244929218977,-3.2670141385451732,5.3984156180251412
52,0.068009880632197706,1.1461788302428617,3.1704932361697109
53,-0.95401422378354428,3.6983798519221001,1.6067364634274903
54,-1.6873728048996908,3.0971608933252814,3.149552128553486
55,-1.1716736141952775,0.20959703175012143,5.9006509459726608
56,2.2514491127445635,1.972085960422244,0.46549160231596515
57,-3.300353537855766,-3.7804358722691691,4.3564122702027364
58,0.086921841568613267,2.2072716733412774,0.89410380636105968
59,3.7498678222366979,3.0700135989575847,0.46822262026843986
60,-2.0724673984026309,-3.0070935152728842,3.5594320231293421
61,0.23552466100485628,-3.6065871530753282,5.3867027722073226
62,3.0062990331754098,-1.4950003410384891,2.5501435999266548
63,0.89040871563988711,-2.5406138853776672,2.5759531527934807
