# prefix=N168_job5048572_task168 run_id=168 seed=12345 L=11.690494192182657 best_feas=0 N=168
i,cx,cy,theta_rad
0,-1.3105093457664307,-4.2120066173610269,0.4169665911767666
1,-4.3559718082144521,-0.29370998010453159,3.6356560719893412
2,5.4329218178571015,3.1471288648251412,0.21897028866947382
3,0.92439073588140142,3.4696796654432012,1.5197460142674726
4,-4.42268658913396,0.3751666686405134,0.68210683749657797
5,-5.1454303418470904,2.4660962505816699,5.3230595015702722
6,-4.1864871652400009,1.6438509536741526,1.7968688691564005
7,3.3658505073671465,4.3912611585495576,1.2468264886869982
8,3.1498762185463476,1.4123589744358316,1.6570535880263031
9,-3.1124458965875252,-0.26543024346180322,3.3173414039135229
10,2.6653985310543766,0.1656681627896055,0.27726231429579445
11,-2.4522625519945813,1.9506266694416294,4.0070280644126317
12,-1.0639029448585338,-0.45547186231276698,2.7678457734250306
13,0.68951982446396953,1.2311245192981277,4.0713692911803507
14,-0.07216391549961787,-2.9632582206712414,6.2684773561634053
15,-3.5015703309208748,5.1692666117041188,3.4275304506532014
16,3.8038722943505174,4.9401645208444709,5.7076906272071675
17,5.5918759163238247,-3.6304539634062913,2.0733101787873696
18,2.7644145503278281,4.9660707860247761,5.9365854068581116
19,-2.8255396725478628,-4.0930533580093575,3.9874246603499439
20,-1.5051955841226672,5.4346639387657589,4.1665986465260323
21,3.4963646439146121,-1.0740356052984676,4.8330864847682982
22,4.5292513696517407,-1.2156181926408305,1.9260462324988996
23,3.7612980728174219,-4.0769948162609619,3.0602320403329051
24,-3.7674585386395445,-0.31282257294495874,3.7687573915894319
25,-4.2693175502156846,-4.6284121771990714,2.2658855102944133
26,0.47889818559674485,4.1215355962583615,1.608660400573958
27,-2.8646774254700764,4.3523994391589396,0.28812549411707011
28,-2.7931726049181256,-3.0376274229269162,3.0648553436750414
29,1.8927640672915855,-0.029477658223995507,1.083490531439314
30,-3.8761494169660731,3.0928437100629118,2.2355898098222275
31,4.8791888883357029,-2.7981557016229219,4.8838751450445628
32,1.0121691884703594,4.8945205041588808,1.5217372532355533
33,0.14215936058310713,-1.3291259270396443,2.4293256381274926
34,-1.1192393367988631,0.49946365443976815,0.042153272610923775
35,-3.7731244877470487,0.25377152729417846,4.5437061579351168
36,-0.73285726881952806,-3.6477436099506613,4.54319508885765
37,3.3027947382342075,-2.1285685175239077,0.33135294503296792
38,4.3666896566196449,2.68941215563401,2.389294370241017
39,3.9741530022903158,1.0949896187181367,4.2494921740741853
40,-5.0685694475854426,-1.7389784526562149,5.426929137855228
41,-2.8315180454905415,2.9547775829471665,3.6630648523029969
42,-1.9304556557223356,3.0274564689110743,1.0139158899465841
43,-3.8124104953264508,-2.4824896801183769,2.9344876608428128
44,2.2971498838120241,-0.91831195718106784,0.70499013829088242
45,-5.0848122777883908,-5.5291744855668234,1.0476747610435428
46,3.4362777550099834,3.0827745787614846,4.8396771181690985
47,-0.92072262502625635,4.6627085925917555,5.0971916259888355
48,3.6139771623615649,2.2369804801253417,0.5078224683690199
49,2.8541334004022607,2.2194282354646195,1.7500187754032703
50,1.3749266501422954,3.7117222512177719,0.48676736184467029
51,0.85581229913114742,-1.4724400745298616,2.242694396820839
52,-4.2635504665982573,4.9905467057463486,2.8615818551368735
53,5.2094103279153439,-1.2344876185655185,5.8040469808383213
54,-3.3584086308381687,-3.1785754812540454,3.0131764684175053
55,3.5715573403190595,0.8710694015116307,3.4676666035778765
56,5.5842934276764913,1.2036561110259214,2.0506534042019129
57,-2.6079202916128796,-2.0528285577253786,3.1527129842439718
58,0.37904347831748231,3.0931427614469924,2.5114226835380027
59,-5.129471260040372,2.0123968089604074,2.0784621565816446
60,3.9188050347274466,-5.4703044842545756,1.675629532979922
61,1.9280941222408661,3.533847002246409,2.9308922038301155
62,-1.6898384450691668,-1.3792349888387441,4.3591491561201403
63,-3.3195633446378783,-5.0051073238908836,2.5463916386072252
64,-5.3909732927000276,-0.99859395155211739,2.945593004081156
65,-2.6272080419258073,-1.2349753954790397,2.1166905406279737
66,4.2032121115803758,-4.6790912205053097,3.7741928914653031
67,1.9153993822621904,-4.0465760195203488,2.7276581947124976
68,0.18330390213748587,-4.5827001670292011,1.8815228375354658
69,3.2215459046072539,-3.7601880224139501,2.8438938391634725
70,-0.4724103487293671,2.5052998162149871,1.0241827329147972
71,-3.7480792398212759,-1.329904985146267,2.1066597491414782
72,3.0510053935560935,3.3855949774763032,0.84020898236678709
73,-2.8298471641138141,0.95565184637947076,3.1711244776934926
74,4.9048228618310992,-3.4788077173594605,5.4005152848213536
75,3.7941138700827861,-0.11925830804010279,4.1790936235411422
76,0.37529602255324029,-2.7011554717511088,5.1444499722210955
77,4.5398080499547584,-0.013647390132766002,4.6840713843345236
78,-0.55774868056349147,-2.0947818889296617,3.2137078091762268
79,-2.0909566689614798,-5.3757297438334852,4.9702441679149167
80,1.2068837039867351,-3.9234640595742447,1.874083860626033
81,-3.965588072307523,-4.1277616334459921,5.9212188893115076
82,-3.0546468611734312,-2.2667462201433395,1.3370365919310925
83,-5.4337998616738243,-0.16368979099504183,4.972756623398733
84,3.2140050793192927,-2.6369988358593375,2.9002454691712165
85,1.2793745819468785,-2.7245779794847835,0.039316599096991423
86,-1.0664248856176757,-2.5044654384607363,0.65822084128145342
87,-4.5659159293030553,-5.4636651482078999,4.7763220194201299
88,1.6004363511067978,1.9214143902205487,0.43813048797510606
89,-4.3989277608579318,-2.9052336721907528,3.4579940421770368
90,2.3068031002501828,4.2720517845689869,0.43678788204138796
91,4.2226664489448273,-3.2116991113568458,2.7678991476161423
92,0.091062628867487172,4.4883695191841966,0.080569184797969734
93,-1.4438921201169657,2.0205507892111734,5.9351068383630716
94,4.2359306134223447,-2.7439138378051724,1.2908810707662726
95,3.509664531115499,5.4801417973967954,5.1605631696360286
96,2.0452575462087115,1.6342386678171965,4.721910655437382
97,4.5599023914922983,3.1771548019110303,0.75720586384916944
98,-3.4901659594913967,1.0651013601806161,3.3885816322877815
99,-2.791493646503139,-5.5702234060797089,0.11950002726781467
100,-4.1365618124948886,4.2805038491004348,3.777707199628825
101,0.71451236646715732,1.9466752484975327,3.8476880904744637
102,-1.5787663446751303,3.9369792292043719,5.3464527760490448
103,2.6381364081681831,2.8285546876115961,2.5053158623478429
104,-0.3749116445465499,-4.2179827598834052,4.9211409393159942
105,3.1027450747185124,-0.61959988362576435,2.9033341492653273
106,2.4615790724777504,-3.7580584863204392,3.3384048522464642
107,-4.8577299044349216,-0.84844982144863779,4.2017913032181076
108,5.2487164327567868,-1.7282820095156954,3.7362152984456776
109,-4.7799012197155868,3.723002634226928,3.1195607025523264
110,2.9688898501464767,-4.8848076212893705,5.5997609658873913
111,-0.5472620522441225,1.0786306024241776,6.0463250898471914
112,1.9626467576163225,2.4782354992827593,1.2032412603100786
113,1.7528003679765476,-1.8273682743875785,3.275615607991619
114,-1.6406752935335616,1.4380245146648447,5.287431739891022
115,-2.1488692358671981,-1.0965715820064328,0.89535003966093352
116,-2.587182116659263,5.4916597644902669,3.5429636449408606
117,4.7458484464411592,-4.3262307252431391,3.2071701943422242
118,4.2496444920443484,1.7449173701806522,1.9297963732954537
119,2.1187668262417789,-5.0272394236643523,1.7094548183473524
