# prefix=N166_job5048570_task166 run_id=166 seed=12345 L=11.48811213080992 best_feas=0 N=166
i,cx,cy,theta_rad
0,0.51665245348012134,-0.67375230390731611,5.8216690322764064
1,-0.17727149083144472,-2.0559984790186472,2.3244075477657113
2,-3.5900760156025706,4.8314852298826363,0.24504333208088519
3,4.9651476494477924,1.7914468854041772,4.9484258786859057
4,-0.72764923526345804,5.149228345828373,2.6799337774321677
5,-3.6403419335155993,3.9015525136300822,0.16586997510083568
6,-2.8257609898018572,2.7356105221466502,1.6741362046273154
7,-0.90088173298518948,-3.1505983714551014,3.2949757138544005
8,-1.5617619387694188,-2.1227201611562427,0.21855192405821261
9,4.7706454460397829,2.5314323877092995,0.64457598406750061
10,1.524392890368846,5.158726809127395,5.3918411415650445
11,4.6543042265950518,0.97778643472228632,1.660015716087849
12,0.13851295775952516,-5.1344760239434679,1.1830767681928722
13,3.0847292164434621,2.1578277302505544,2.989739180373832
14,-5.1113490906451489,-1.7946185862916406,2.232638773452297
15,2.3170185930386289,-5.5148517556812022,0.18442918864855395
16,2.4317883835802805,4.1238508323816854,5.6296024862219634
17,-5.3925352002484175,3.906300376376691,2.8796229540213463
18,4.2219990343004454,-1.3349984421919996,1.1315517672846245
19,4.0855540544968507,0.0030791453580539807,5.1781019745235879
20,-0.7307516077296663,3.2833761325477928,3.0314168839900888
21,-2.5524996472201775,-3.764897509655901,0.69020529997130875
22,-2.9638965685475887,-1.0394290487363367,0.57598629267309243
23,3.7645495951063852,-0.61495759396406613,0.29660147235760137
24,-4.5488581488685442,-0.92106662280445128,6.1553965092877201
25,-4.8415750654752978,4.1612854808998962,1.0607000180106771
26,-3.463706207444051,1.2378054830015564,0.54705776680747242
27,-2.5830255866332652,-4.4377268908433951,0.83785478334578767
28,3.0635536424082073,-0.65031207526353496,3.3841129697738155
29,-4.9428513615858458,1.6113826575788919,1.2167253609598911
30,4.0072379286734172,-3.4900070237590772,5.0370206879890844
31,-4.0382217833308536,2.338428667299095,0.83097609680061346
32,-4.3505491750028868,4.3177018265673279,2.7771176565734503
33,4.6487671039267733,-4.429778392118183,0.61236884356575683
34,-2.9784375223469892,3.4483238549781632,4.4348157597804114
35,1.3466112233403857,-4.8235449592936046,0.73630708864689387
36,1.4510534905403032,-2.9740610201229782,5.2077683219304118
37,4.6434304020882964,-0.82459699702745803,3.1690488121557916
38,-1.5439116403726207,-4.2172266858757466,5.5751771920170707
39,-2.8650192289251293,4.7896362161121591,2.4774486613672502
40,1.2118939582478259,-0.92620140588495348,2.3965732761705145
41,2.0230672884396643,4.7295781083859145,2.2222793149078082
42,-3.7494495801792023,-3.207213144113652,5.0009376259782572
43,-3.604256293132075,-0.11681319830485198,2.1230803614678906
44,-2.6868222927018679,-0.21714904524557554,0.049701999109975914
45,-2.2037294573172641,4.1725616802657504,4.7396502389151323
46,-3.734586629348335,-4.9029531566044673,3.9594111531769132
47,-5.0289556694623556,-3.1308913736667874,5.5525596273731352
