# prefix=N172_job5048576_task172 run_id=172 seed=12345 L=11.809313048849603 best_feas=0 N=172
i,cx,cy,theta_rad
0,3.0506704514115777,-4.0142572198035307,3.5448814028250424
1,3.9647021580637145,-4.5884101771915633,3.467090117820165
2,2.2891052999295658,1.6606653216226666,1.4268550576457211
3,-0.21724265461592673,0.0019248595874773455,4.3693182966426658
4,3.8372413449289837,-0.83454725783627715,0.19734523296433154
5,-1.2761456388786294,4.7932462500405988,1.6456204490301616
6,4.7063385058268263,4.154791657262801,0.2718447390794248
7,-5.149090766608678,-2.9462207267005329,5.8569835217356996
8,1.7241582329658707,-2.5942898226061986,3.4124175913107027
9,3.8438145928509462,4.9077833183551158,1.7945646431531621
10,2.9679668991867132,-5.4259591718361282,4.8155424212576756
11,1.9104826772286856,0.52091216995763912,6.1296572039215507
12,0.72941322326838987,-2.9941791176091495,1.0312256403830942
13,2.1442970728000565,5.2633780226570135,5.3076658420249947
14,3.7793847437873076,-1.3314036045395627,4.9902862774992034
15,4.4400798096254821,-0.62033319016620747,0.86604218249709985
16,-0.7465668986859586,1.3742836549001387,5.7495005500407919
17,1.1029109108642952,-2.2442748973480549,1.0362742439306007
18,-2.2725071446727902,5.5031120872181605,4.1691048586669979
19,-4.4547846582578208,-0.58909453968950842,3.4976882475055318
20,-4.9650056140873096,-4.178088751668545,3.2495405999655116
21,4.6469168937116168,-5.41038085823374,5.7990895441406005
22,4.9228034022461058,2.8265732482292543,4.8340400559993757
23,-4.8947318046508244,5.0349915884918168,4.9022134109368309
24,2.2806864360527621,-4.6503412651898834,4.545456756610081
25,-0.24580117085513858,4.5034876337352712,4.1855742313296034
26,4.2979067015555188,2.9338257657309903,6.0733789416047168
27,-3.1463330136998171,4.7495037773330049,2.8851650160181777
28,4.80250662619222,5.178359707443267,3.3550895793790336
29,-1.3743037356072083,-3.1507119467244373,3.5474636778534405
30,-2.3585194398267095,4.3771792879647036,0.60163492708203781
31,4.6611075874020633,-0.039206385472914995,3.8591472195436838
32,-2.5030044998252237,1.3184689786912427,1.289022022449515
33,0.67061138586499736,-4.207802729152001,0.95814504034542392
34,5.5027145743308923,0.045534130477295182,3.3969662872108213
35,4.5052796307958136,-3.7707330124969052,0.80066552429164117
36,-5.6694925551341804,-0.59306408764595475,5.0314308489092063
37,-3.7173186025510221,1.6057266705298947,0.82923618214059125
38,4.773293625741089,1.8667680856905426,2.2597601217076226
39,-2.5048643936427606,-0.15545800015883743,2.0203721568910877
40,-3.0985174405028393,0.11795855367973912,1.2223829906692871
41,0.6857739898584807,2.8144189256164531,1.1230195829991807
42,-5.6722059187302225,-1.1280329292027089,4.128153680032792
43,-3.3510954381020914,-3.9533836611071798,0.32339866440062509
44,-0.90121713562254557,5.4061177221582106,1.5832003546204454
45,-3.9942347724612457,-1.8131237826410169,5.4956690393447314
46,-3.8525796148558369,4.9007778680551688,5.7598923527181363
47,-1.8483153683608784,-3.8047027302209262,4.4182175564423236
48,1.364875824067088,-4.6483982435725659,1.4411801132774096
49,-3.3621303436507479,-4.7277541170368886,0.66579779509215076
50,3.2353682942834272,-1.1833581812269773,2.9078844969433644
51,-0.98771647514397753,1.9990980033222903,1.0757738758218516
52,0.40649697898196063,5.0719288296248966,4.7113060439388228
53,4.3636576674815046,0.99020870533932359,4.5728126742051849
54,-4.4588695227829884,-3.5486666479786408,1.7834151652361618
55,5.1748396527672362,-1.9808562410263519,3.8269486138358979
56,3.8765180575591285,3.7440616609332471,0.46302354108081745
57,-2.5190457968024975,0.7143131923964865,4.2601513759572969
58,-1.7662457077436531,-2.7708979791154622,4.9284469615586968
59,-1.8025163367827988,3.2452437639705516,2.0257078470150023
60,1.9374199285303482,3.7118300208811026,4.3565653711088901
61,1.839714315581751,-3.9757529836668586,3.2064730651093636
62,-3.372862364232017,1.2057272702230417,2.6890615846435115
63,5.637368083714497,4.1670505345265028,0.75793574518615459
64,-2.6583621075346313,-2.3606124621349447,4.006709905382527
65,-0.15314403799817927,1.1214492871881587,3.1148676003901326
66,5.422937073264225,2.0018856353470085,3.6937479919193534
67,3.5424141841583081,1.4590926930592913,3.9419361000150506
68,0.24375760696579807,1.3652986936190288,3.622436006010906
69,0.58481558249414145,-5.1275234142091275,2.357777806383782
70,4.690335065653926,-4.359792778248373,5.1138084786299292
71,3.084974256326285,1.8996182158998476,3.1118131572914907
72,1.7444814703325893,2.3472588621372905,0.957411692536835
73,3.1515908149719261,5.0760930564643685,6.1278414380662474
74,2.4890499562704718,-1.585882663860428,6.1472067950153626
75,5.2820046290105456,0.58553677054281628,5.5800934001678213
76,-5.0235624436564397,-5.1107178682499699,2.9265622917821283
77,1.6294947939118396,2.951001263263985,5.3601501571629218
78,-0.57759720247271784,3.5684639295865312,4.4113938294714039
79,-3.7185677841474587,-0.62473704721218715,6.1855220385143612
80,-0.16770168808464814,-5.4531612060133208,1.2248193432437986
81,1.6926981466496021,5.4141218288658379,2.3718512160144853
82,-1.0711730016937011,-0.6219289181830292,1.2083980073324023
83,-1.6625748836415899,0.16507431306901704,2.5769751388961213
84,-5.5324883906517455,5.3856416649748526,2.8103820186858828
85,0.24305534188474659,-1.0317576277825027,2.4980958578212609
86,3.4135665845149936,0.30987474213331623,5.3319951059451158
87,-5.3197494828071825,-3.5033761379310291,0.41950398093054075
88,0.13526304655476129,-4.3217471749559291,2.2769387461168584
89,4.0112210392017245,0.29215959437163436,4.7902609670611751
90,0.97358621338149431,2.0358771662140986,3.0604354702295318
91,1.4160743301543033,-5.1221172089600557,2.8783375076086077
92,-0.61939215220178057,-2.6391441385275192,3.8219859914374275
93,-3.147702213101331,-2.1096940178593901,2.2827805065743636
94,-2.8444279446751808,5.2856969532571902,0.90154897698857872
95,-0.25583907981546922,-2.0081014509486472,4.0940852400754126
96,0.75068401104998683,5.5521858084777644,1.1599444498405145
