# prefix=N55_job5048455_task55 run_id=55 seed=12345 L=5.7441769746724711 best_feas=0 N=55
i,cx,cy,theta_rad
0,2.648258125308574,1.5071727638022119,1.4579421187161532
1,-2.5151517731768642,0.7249166020681328,0.45521536815651753
2,0.90834659228122128,2.5424412408639254,2.4139575020283512
3,1.5326445109773035,-0.38782167420869601,4.9028321286478009
4,-1.0095534152846368,0.14451639090956606,2.601871154613534
5,2.5656968290898976,0.83710865280502067,0.82623317806563701
6,-1.7593786536551648,-1.0392015180624388,5.3154469274318412
7,1.7429714953790343,0.63102432373438455,4.4094339689843833
8,-1.8076284191588892,1.2134629334784499,1.6252897686619026
9,1.0439271382243946,-0.09402226565041133,1.1658445439733309
10,-0.26130302710541209,-1.3729162802727068,5.4231430277356756
11,1.8329678968730114,-2.1783592494827642,2.3719410378322228
12,2.0213760567436641,-1.1736877836928383,1.1555621969365237
13,2.4784995752022212,2.5474974595764515,3.1267253165168705
14,0.20526232133839611,-1.7708573263735174,5.0898383999629333
15,0.38373073118686885,1.0246655601407459,5.0255565859170943
16,1.1093743522106994,0.76696512539871908,2.0202330528839481
17,-2.0655792168109643,-0.23827528776255996,1.6065696549430828
18,0.66615633748458003,-2.4994109498895023,4.8594862809407022
19,0.13143374923752971,-2.4221118949946288,0.8540767681885989
20,1.2844824122703189,0.27016346196501356,4.1634511566152721
21,-1.2918888100138888,1.7794234366806543,0.22493023809002777
22,-2.2241851888878084,-2.1825914504477004,2.3249891487593839
23,0.92844741839511535,-1.0329129777919146,4.4399440368575638
24,-0.64030352010827618,-0.57084585284876577,3.1721829759869342
25,2.5646211497303888,-0.96472916592158131,0.79892546510987228
26,-0.24421652508073649,1.6779211319903471,5.3832732415653304
27,-1.2199492610482578,1.0884198022280274,0.64586703489369524
28,2.3678029711216499,-1.5550041769058902,2.9073223857230164
29,-0.80717699231448559,-1.7114356991357775,4.7037454446770219
30,0.40839707461526115,-0.35009756166715317,3.3805191833880732
31,-1.9995267445595741,2.5267754987927584,1.8643317164872459
32,1.3593862513234904,2.3173073326855107,5.225755370259515
33,-1.7520730815288252,-1.5807977916049696,0.78400346985954095
34,-0.63711775478741939,-2.5122795243780218,0.81654576128403511
35,0.28547335722163819,0.56948491629370968,1.9673049222277266
36,-2.601169218625957,-1.5115990466790361,4.002172620171029
37,1.3907112956220169,-1.6261074954786354,4.3122652103825807
38,-1.0501153081411587,2.360591003175061,4.4788771962537046
39,-1.4655362883686762,0.67285552529816206,1.9881465927160673
40,1.0797699012062112,-1.8153442800641986,1.9464137805150463
41,-1.9692472046092948,1.7404031348869493,5.7423617131347422
42,2.2844744244394515,-2.6398546712680382,5.8354136537597903
43,-0.90944968794974324,1.6301797202528283,4.236385894022094
44,1.0684848186444653,1.8441247587982659,1.7928596553562981
45,-0.23801370760623386,0.89246309418732073,5.5983007590428215
46,-0.63019566248629144,0.92207243692891994,2.3398989428213106
47,0.011572936351002927,0.021812406463449951,3.036053014033131
48,1.6643020234252306,1.893485565915781,2.9864145221716063
49,0.37560224220050575,2.5275219122932642,1.7588743926436388
50,-1.6623711263131318,-2.0419279099848624,3.733571873832652
51,2.2087543682411992,0.15214653917780174,3.829730672875657
52,-1.6993584145501126,0.17418421798119532,3.3053206075260086
53,-2.2297546770492698,-0.76767427545384381,2.2098211153080571
54,-1.0139414382049408,-1.135459416575952,2.6310933753945256
