# prefix=N68_job5048468_task68 run_id=68 seed=12345 L=6.7194417899162246 best_feas=0 N=68
i,cx,cy,theta_rad
0,2.870793439146583,-1.2668776686246679,0.51155757174001426
1,-1.9889094174984221,-0.79220045718609255,4.3911426080726308
2,-1.5489106117295055,0.78284036096444465,2.0043397479048362
3,2.6682455873536406,3.1071695836415487,2.8941386264514497
4,1.2489861256386841,-1.8906910230201164,1.3320020658659228
5,-3.1282616939108343,2.4881043475500237,4.3645995974860128
6,1.7218422245981122,-2.2532511424932493,2.2451796875462433
7,3.0061062811127677,-3.1054523152481419,5.8573320409562362
8,-2.6699060142302771,-1.5144950397912582,2.3891717278819198
9,2.6313969223710063,-0.19291085789952778,1.7843195909457283
10,-0.039579956898998458,-2.9575931491660423,2.0877052007346881
11,0.17765801448455304,-2.4894133351613155,3.7560734187454612
12,0.1014975487389147,0.90935324316632826,3.4015973826351904
13,3.0008101088010144,1.966468924358916,1.2278730545130414
14,1.4635881740540544,-1.2985027789907657,1.8655568363241244
15,3.1131255998356275,-1.7580450430289634,1.2676249485534379
16,-2.6800967072088562,2.9757212592411015,3.6297456261648833
17,-1.6515723395123612,0.18915401338456389,4.722127041111845
18,1.6655969109730373,-3.1006820474056083,5.4621319744729933
19,0.80290066834949436,1.9740135705415101,1.8175328657091776
20,2.3435358805519533,0.74433293659198085,3.6921992238123913
21,-2.9013844656234542,0.27276072460142697,2.6935047137522328
22,-2.3958063762358757,0.017876627915361043,3.3586813124420227
23,0.67370449135538291,-0.83776950533546923,1.9389852064152355
24,1.0689131484759666,0.96071773446296294,4.9774308397727669
25,0.57568932948591522,2.9120848541372184,4.7403457622491274
26,-2.5322759470893805,1.5808907166471413,0.96172390845267119
27,-0.32235483528014669,2.9142529623575806,4.9100083913002059
28,1.289881997779375,-3.0411497678126382,1.1356303886502785
29,1.4145187174772873,0.31499759852796955,1.4415298032790771
30,-0.71043919667688238,0.75610278800011432,2.0407301563698921
31,-1.2325553275706702,1.2378836799085,0.55445582129894133
32,2.7972796565339104,1.2330819906246056,3.2550800025252866
33,1.0655476225831495,-0.26847321580168054,1.3908793774033241
34,-1.2844219356107318,-0.54317637109266992,3.5325707998816522
35,-0.056470235973675786,-0.52508522010235481,2.6201929137152495
36,1.5620441086669001,1.4919219582510381,5.5996375219659793
37,-0.27010820356508353,1.0831456445250598,1.4349556582956648
38,-1.5558184466864664,-2.3027640435893835,1.5638617307958289
39,-1.8197814669417158,-2.8051198742919237,2.1078783994436163
40,-1.3229101141964048,2.1454770957218394,0.79890744970564564
41,-2.0884009194849829,1.7264688725539465,0.051830651245315273
42,0.45639343730945375,2.4057076465656828,1.5695418994437615
43,1.7157872375675465,-1.021915370782835,4.8772994410597921
44,-1.2907111260280848,-1.8370870579202991,0.40835310118526713
45,0.39764454773052715,-1.9335577039298899,1.4862115967032679
46,1.3336261301701184,-0.76860382083814804,5.9828022330117561
47,-1.645535126859222,3.0124527594372248,2.0936190447236034
48,-2.9049927452647535,-0.55376780937610359,3.0199009855509744
49,-2.4493217596286456,0.95634950321545564,2.252817288219287
50,-0.79391134905016536,2.9690597055593666,2.0598925575682379
51,1.7107019954336644,-1.7750598112541518,4.5129376716729661
52,-2.1264133152284206,-1.8999012299274023,0.31309240326868537
53,-0.66916979895607798,-0.61383355480576052,0.40778102148924467
54,-0.21221924544995507,1.8010176643559379,1.5862570719038629
55,0.42497772136509882,1.5330537850654804,3.3980278605886145
56,0.01208613214137913,-0.13932771237888203,0.5623881804389752
57,-1.1750109474901516,-2.2096203748445729,4.2455831503579367
58,2.4473824365311554,1.740167775203401,2.5996294548350258
59,-0.74908979772167106,-1.6703390601004364,5.967449164410807
60,1.7611391705783821,3.0786732634716483,3.9365083321314915
61,2.3157818174007594,-2.3564913019814209,4.6039609722255976
62,2.1298578654870335,0.09814729959247831,0.48366107530781466
63,1.7995165538958215,2.2680694959616274,0.88100811779003607
64,-1.9196161549853139,1.4198755416393589,2.7757204611874995
65,-3.0404071262534464,-2.9346573172942501,5.6171583144011068
66,2.997768781275945,2.4962326423577013,5.9527981327997486
67,-0.88930064658439656,-2.7570528721097505,2.3456609414915537
