# prefix=N169_job5048573_task169 run_id=169 seed=12345 L=11.33630395799794 best_feas=0 N=169
i,cx,cy,theta_rad
0,-4.6345432362510657,1.8698264467619039,4.4492226196120219
1,2.3129845277700007,-4.6493100247781802,3.8301716468443967
2,-1.4148198536699901,-1.7242929133388414,0.29724196759512439
3,-0.52443429250037887,-4.6529299310292433,2.7020367521722406
4,1.9419272731113038,-3.1148552817363093,2.6386181419660559
5,3.6320136537023457,-5.1714843323327635,4.5119989134810412
6,-4.3425493351340032,1.4108446405791066,2.7958261069265382
7,2.0514761676412734,-1.8341010879440349,5.5549832516120183
8,-3.3104328944736143,2.2683311264919905,2.1436952413000707
9,-4.2712713098168278,-5.2398383805695392,1.5780481707900598
10,-3.4459532624963267,-1.0699372617797782,2.5416934415438801
11,2.528910728452213,-4.1692714958444359,4.438780105870058
12,3.2196144725100484,-2.0335621774948924,1.1755555993566997
13,-0.47916774573774806,4.0326630435618007,0.72054057227289248
14,-2.6912582245759555,-5.2728646055406196,5.9991313905959771
15,2.2883443739434881,-0.47021639433138646,2.9723775227421139
16,4.6558340454525222,-2.5849073941184373,0.70136839932624884
17,-1.7975483042027101,1.6013846287844975,0.091678110097992871
18,-0.72000725280974676,-3.3316557355245267,4.9182793704386301
19,-0.020177214114982328,-0.83027992814137352,0.34798367764596916
20,-1.8111203580105679,-4.1766786079654352,2.3341777586882992
21,-1.1088217099938875,4.1444138495790783,1.5471761025964665
22,0.64260642682932501,2.5742587198650151,4.9506576655383929
23,3.937596360975621,-2.8571725175828471,0.86801092670786639
24,5.3454779610144847,3.8689233193792436,1.1559559973607574
25,1.2909148190138036,-4.3693481983564695,2.9081017355591308
26,2.7140813658876968,4.8456764821150653,0.40248255999323829
27,3.5210124990568321,-3.3151162228184847,2.8195762404870179
28,5.3053395070982337,0.94552164374493475,3.2154167544245289
29,1.4369375895367413,1.6107043761878539,2.9616826704754935
30,-0.3693530633724007,1.4949617706233627,0.44718051785804835
31,4.3848646304737162,1.9837759874867729,4.5515453884545387
32,1.5266669129072563,-4.9868320412398504,4.5260567000049123
33,3.4498149176542183,1.67531354378245,4.3931147161953348
34,1.1707563541744626,-2.34554457383119,0.73447112689497374
35,2.9559018648952256,3.7939786823071211,2.616940920520594
36,-4.8734409772059193,2.5855134463684095,1.4500892051249898
37,2.2709408227824657,0.43496067934236532,2.8428659486412347
38,-5.4090491169334296,-0.61416277595152202,4.7084044292225267
39,-1.2667833650404359,-2.2946326574707205,1.431701987884574
40,-3.1562492488574483,-4.4085017593425251,2.8345323291063531
41,-3.12803094963061,-1.886373935101306,2.0571484983845427
42,4.1036899168029182,-3.5266833890511045,3.0082562222475353
43,2.7734419628870315,-2.5521872105077494,2.4519176505265081
44,3.1810304950213579,-5.1089772274502616,0.55168712962036803
45,-1.2124617869981136,2.5395865552425043,0.53963580392813371
46,0.65192450128493507,-2.8925345636063429,0.76191232494894667
47,-1.6472982959369271,-2.7311028132660713,3.174329355259935
48,0.15337540529856492,2.4981393072658444,2.6294852108216187
49,3.7604267247529766,5.2444839906930385,5.0857225647243816
50,-3.2560307170188878,-3.501150818012432,2.6429049816637389
51,-1.9041148108292492,4.9286930770580808,5.7352640482605874
52,3.8449456560101121,0.23273335965712744,5.8615300836496278
53,-3.720745048812685,1.0263072612611754,2.2339471521990784
54,-4.3829853199619793,2.6943458671518052,5.962404946855659
55,2.9004222217800768,0.074193859918287197,4.5061403470648429
56,1.6009680041115302,-2.4610337268690476,4.9806481598982861
57,-2.485851367112168,3.5275029827075275,1.4003713061291121
58,-5.038715741378696,4.9581369087829916,2.300855174864314
59,-2.3535030774845564,4.5334805491916992,1.863478884519705
60,2.0557128376457405,4.1542003924845305,0.683758111981565
61,4.7303564498592925,2.8853786816028615,0.20805945021473365
62,1.9591111178718934,5.139019565760746,3.5488902897510632
63,4.7361403059780294,-3.018380629239608,3.249639422181029
64,-0.1794306560001786,-3.8992964092745694,3.7317253549878413
