# prefix=N29_job5048426_task29 run_id=29 seed=12345 L=4.0866284265971249 best_feas=0 N=29
i,cx,cy,theta_rad
0,0.658335770052076,0.13172698331486604,1.2670886975237794
1,0.92394548656790776,0.82308919064952235,4.4172923208112165
2,-0.96024589582865372,0.19647433385595742,3.3209890621025311
3,0.39919755471543039,0.76325554878026247,5.9113279496275242
4,-1.7772946200163462,-0.57109751072561743,3.9162049221568229
5,1.5098450813348099,1.4092508667809982,5.6116496210075137
6,0.63387030255626353,-0.2504801345182095,2.6836989441933636
7,-0.25433554775887229,1.4857192688652703,1.1101449957159146
8,-1.2190362737370255,1.3171104325491008,4.1938956072707514
9,1.6244825388226405,0.19660714109755145,1.5075144944622472
10,0.14192800033784786,1.4086971301290896,5.530358237777369
11,0.082356133037468249,-1.3634139005203556,1.0925061851206612
12,-0.37776790326077125,-1.6433470007050794,1.4001693747892197
13,-1.8369395823648946,1.6860927615407602,4.680859778846437
14,1.6001557889771969,1.050852640090794,3.6238691080089782
15,-1.0822100054902157,-0.6468543890439955,3.2305482599039532
16,-1.1746507696785304,0.6555805298784998,4.4601872116205934
17,0.87257772781407617,1.5981295501990118,5.2460483348113547
18,0.53907077354524491,-1.1779078577960176,5.876954807241197
19,-1.6598779740231724,0.21746396611471494,3.6860700941945068
20,-0.16365893501574535,0.56053134466167109,6.165012301034781
21,1.0165332513665433,-1.8091756130139101,5.8428190863508354
22,-0.47972417750538887,-0.59594382323075079,4.1824064974816517
23,-1.6443460573550945,1.0500112831076152,2.6328840340979807
24,1.6474686959153413,-0.44230079090050711,0.94304602008809968
25,-0.41328198924081272,0.1153388124742134,3.7146514310914709
26,-1.7362426824635651,-1.7955290536990289,5.644610889061151
27,1.0886031950893373,-0.71426385353681854,4.0927262991306552
28,0.52222226159256557,-1.545724147247231,2.1777336962001446
