# prefix=N92_job5048493_task92 run_id=92 seed=12345 L=8.0475739180045878 best_feas=0 N=92
i,cx,cy,theta_rad
0,-0.95508986239667704,0.82471791920048698,4.5232180797247414
1,-3.1349262158739575,0.14025823598485687,4.8262971583790328
2,-3.6876439564611418,-2.4497118451201754,2.7864487976628225
3,2.4861852244533438,-1.2450018076274889,0.77695926417539396
4,0.41225336771978283,-1.8749677431229173,2.731806550234948
5,3.6717805128979988,-1.414899921450737,5.8854204009706423
6,-0.9748651578387173,-3.5482027453554301,1.9139530708918344
7,-2.6541545850943704,0.5313042953747158,0.005778443002255218
8,-2.02842485681649,1.6085239655141901,2.4668318647613638
9,1.2100073544299188,1.6174247169011791,4.357665298961285
10,-3.6784927230117903,1.2631343933159762,4.1764385543684064
11,2.2476400747021632,1.6426794225400183,0.98151723726353601
12,1.0472261298154826,2.4785089901377049,0.76851559453096929
13,3.1591326959016475,-3.6200871826194021,1.4817029284067766
14,3.7424035063150667,-2.8734649537376167,1.9238621433101255
15,-1.8547196036642122,-2.4998033557864345,5.6489250835556177
16,3.3518689424255359,0.44627046321357366,2.263131224003136
17,1.5919233303554203,3.4881501532714108,3.0964315321149933
18,-3.6093913887879889,0.48884151640345852,5.1225890674064853
19,-2.4291240543586912,-0.89648151454396219,0.43612989697351079
20,0.083695809728959569,2.1921817282827858,1.193496101168009
21,-2.2971837849334866,-0.21763468283631821,5.9757688673615661
22,-1.4903558482965282,2.593928022748095,0.11621454434236618
23,3.064295177064059,2.8627472692930929,0.53329756406054396
24,1.2407660805826672,-2.8131899798233992,4.3488545466777264
25,-2.0183340904584264,0.80364344495809314,3.8217807605481342
26,-0.90650924135944688,-1.4394715291523625,2.7126065158897563
27,-2.7929606872200501,1.382639693833565,6.0762230244739568
28,-3.2226830016865553,-2.7461022226900167,4.7210032504191322
29,2.0491702327254537,-2.5166602060920709,1.2217383913654902
30,-0.48176847264095501,0.28432451324310498,3.823140920457448
31,2.276646479186224,-3.4704450361962333,0.12320798146673048
32,-1.6626095972319228,-1.1877314030850856,3.5998129451397731
33,2.9734709942570041,2.447972471214833,3.0031260485839377
34,-0.67094990663366616,-2.1200388791989271,3.2269947836738408
35,-2.1086662940932737,2.2670512975210322,5.9702167919570011
36,2.3217730092757396,-0.30403112123430215,4.695321924573892
37,-0.70754459384837975,2.8172214777330908,0.11387359916042517
38,3.5821312260083551,3.3430667238950291,0.77768649030264936
39,3.5826108131779528,1.2746766901175319,0.97416159571986105
40,1.9008418935442837,0.11016300404771573,5.6214744896762507
41,0.47620302190744312,-2.621690209222677,3.8212633513579561
42,0.29691603131868743,3.6672666956851616,1.6884511316685986
43,-3.4013547334959902,2.6935573897283902,5.0616358587059702
44,-1.5818942615661697,-3.3538574395939982,0.99801600180715355
45,1.5075055627885667,-3.4875037076722175,4.0256624616963492
46,0.32806199536608416,-1.5100307014396692,5.9169086505940429
47,-2.3948602016356642,-2.2582689544069328,0.73290160426178264
48,2.8027443948976076,0.71184912568972081,2.4293902563087864
49,-3.2192872900729896,-1.8902571476687817,1.4095540155819528
50,2.6739143796209706,-2.4309768567168231,0.63151665121902645
51,-1.7450439697149258,-0.57923102052534459,2.6089409995416313
52,-1.1235698047618188,1.3556450821199182,1.7132306918256304
53,0.45056458970659974,-3.4509073129753083,3.9277758495979711
54,-3.6422744978829971,3.2369223427270621,0.22215896711890895
55,-1.1919980207295655,0.046981259377004203,4.4330243938995357
56,-0.23270791117466338,-1.9148710094661776,0.36577923469167051
