# prefix=N40_job5048437_task40 run_id=40 seed=12345 L=4.908072623522818 best_feas=0 N=40
i,cx,cy,theta_rad
0,-1.5806386384131565,1.3750163357086522,1.5578772373590413
1,0.8525098800192733,-1.7058668381489674,5.5254846931261508
2,0.48205045162485172,-1.4030104499684066,0.058217359531470003
3,1.3400772861339965,-2.0809141939363323,1.9019002296634773
4,-0.54874335718676903,0.46620617148354893,4.6324278502200071
5,-1.6601128823014148,-2.2257605340340874,6.092991627907387
6,-1.2626878145897587,-0.62951456675358441,1.9463920183516574
7,2.0945943209387208,1.3082411395734204,5.8887044706120975
8,-2.1058403333529343,0.24838852255863189,5.5683603430493127
9,-1.2935895093779894,0.68222046186080632,2.4384206729637432
10,1.4689443645831202,-0.45294949968270909,4.3021799947033577
11,-2.2429359356426679,-1.1805803671740889,4.8022325107163546
12,1.0715028410564786,0.53108576216439429,3.2197861579424858
13,1.7801145312702498,-1.0194144644936243,2.389257362225321
14,1.4035206004219603,1.3445232009551029,3.570164287703514
15,-1.5631441002106101,2.0090254762883504,1.020748882877166
16,-0.31018140189516796,1.3161674592942993,4.5658852646808858
17,-0.61084460484187886,-1.9397066352324557,2.1532170273556308
18,1.9929547646577301,-2.2375674220609696,0.35036099807222865
19,0.77563119088552457,0.90582672966947786,5.809786138722755
20,-0.039878689604938622,-0.25334695090631559,5.6836048006461892
21,-2.0316375977252856,-1.6619545518508729,2.6074100899351915
22,0.098921745924269611,-0.83457758511172941,1.7901529038699653
23,1.2264567171115019,1.9865261692267584,1.0404944585755023
24,-2.2143701594879954,-0.49451317658004434,5.0902946963827702
25,1.932132978046091,2.0524865835198285,2.2124816139338819
26,-0.54571974354702379,0.93520864978624829,0.95746893800409882
27,2.1319931525262636,1.0136702424978665,2.6339813345598486
28,2.0955151876564422,0.152110393509167,3.4267773585402503
29,-0.98758996160020995,-0.24346326302316484,5.1412423202869171
30,0.9847991314767508,-0.76866652783333733,0.53918590336581074
31,-1.0669066745703404,1.7993026967360422,4.6421135237009592
32,0.58339289437266428,1.456505875610651,0.10140259382728473
33,0.44158176229009027,-2.2384021562562468,0.26896968243021163
34,-1.0807849492993162,-1.6956077056913643,0.46517422314270551
35,0.42169312210782917,0.83981110389875824,1.4689004400088606
36,-0.1915259095421285,-1.5165397006183219,3.3811776952470454
37,2.1136596001667671,-1.6391730822987927,5.9228328967296164
38,-0.9494466056833919,-1.0060227439877911,3.9461184158504352
39,-0.21563846420212057,2.1571480603380886,3.6530142775777423
