# prefix=N44_job5048443_task44 run_id=44 seed=12345 L=5.0927312359678174 best_feas=0 N=44
i,cx,cy,theta_rad
0,2.1946313607995034,0.9155873131532849,1.1358794316120642
1,1.1539075866853064,-0.59387949766653725,2.7297436752963753
2,0.80467678338460513,1.257769717532129,6.1808507873924752
3,0.027484726596919196,1.294465594875934,4.1033277034509332
4,0.90618984031726513,0.57037585093783671,5.5073794906757376
5,-2.0644096474156619,2.0658450719656818,2.6814729659906025
6,1.8619416962020257,-1.5064805282019527,0.75867589435086946
7,1.2923888349102295,0.090563366565726389,3.5334293279487134
8,1.767039055222829,1.624434916207808,2.2984406946407048
9,1.9655906589141341,2.2762797780877739,3.8511423425799007
10,-1.2550945254787189,-2.1364232439279007,4.4001640079254907
11,-1.785670819257122,0.83679280454964267,1.0305901847798511
12,-0.43470337958001776,1.7045351052827671,3.4382580273890619
13,0.64022787342218823,-0.42587487171554622,2.3809538779056711
14,-1.1274508836738883,0.30950071418178371,0.64930008887094348
15,0.81558292692538537,0.10881467705131315,1.7896908274910341
16,1.300103340323933,2.0334778067869719,1.0123526974071528
17,-1.4866349308524329,1.6670163799714515,2.2118845968732725
18,-1.0058873230830807,1.4953921920687718,5.9010737662919341
19,-1.3209341483686841,-0.43104183515696626,5.0591034081004871
20,-0.382967976173747,-0.18401013410146846,4.0260745423149036
21,0.39503722429091265,1.7136083596874914,6.2268088940994426
22,2.1287660315620505,-0.8948177198359728,3.57124445872789
23,0.014881693177960065,2.1889646449843863,1.4573941917836817
24,0.98409631354338589,-1.5598545701334057,4.0786904639442412
25,-0.97024931030966033,-1.0464581916369071,5.5603035990789529
26,1.9827924646042741,-0.38523806154912649,2.3746812146661247
27,-0.17857944979914425,0.59409670868995912,5.0141442252876587
28,-0.77005814950352658,0.50437159436502887,5.8791536391235359
29,-2.1900153458073004,-0.59996450751510211,5.199886070293914
30,0.66431409921344642,-2.1766034859496721,4.2613197279316966
31,2.19046778361969,0.38375024458317414,3.4038331031541511
32,-0.2395231417135596,-1.7407203280684211,3.1996285525080705
33,-1.5035240996404995,-1.1225801813319656,1.4563391771309839
34,-1.6546167993045868,0.11571173274052821,2.0276349405272933
35,-0.4171306922622996,-1.0015266464321335,4.281367761645388
36,-1.0598978896071216,-1.4897284974993885,3.8102694101060459
37,-1.6490522043644256,-1.7437198682935513,3.0028795544080378
38,-2.1919131652541677,-1.3443416084836639,3.104086573213575
39,-2.1769262750412821,0.53244137456198692,2.8547252431998777
40,2.1502658853872716,-1.8762157905891166,2.5234072736674986
41,-1.4278277641968666,1.9883347518946908,5.3224535384375855
42,0.38114496301472123,-1.5388037175107234,2.9662493047872611
43,1.6724844170128743,0.36267482337532897,0.18954366176550264
