# prefix=N121_job5048522_task121 run_id=121 seed=12345 L=9.3544457974747424 best_feas=0 N=121
i,cx,cy,theta_rad
0,-0.28049773748063633,1.6937254701939644,2.2146069158646964
1,3.9565040122147579,4.4300764441099068,3.8918379137306589
2,0.24180993430564163,3.1799541314657556,3.5911085544034709
3,1.4956151258445705,4.1346852616424101,2.7918090965711344
4,-1.2648119992216538,1.9081685447296601,2.7861753447507058
5,-1.898038844204774,0.14627852850552467,1.4724280396654288
6,-2.9877157091755957,2.9254549068406268,4.5246657340637055
7,-1.8554320436926399,2.3670724295924312,1.2357620114609198
8,-3.0727865042302334,1.7279341075495296,0.845140516771405
9,-4.1079446005573041,-2.3266933525994085,3.4451387375455833
10,-1.2743375047196914,3.5762942845870804,3.482050169831
11,-0.45925291077654162,-0.49350325385789734,1.0278629430290496
12,-1.355212967812421,-4.0386717285737959,0.46433933678809247
13,-2.9120221720539332,2.4084868622007263,3.6990893097145734
14,0.52927123833161593,0.12276276533021793,1.4566161707742233
15,2.808457188843426,-3.3461170407009204,4.2018450720556419
16,3.7441984916393305,-2.1462809550096686,1.069851428505608
17,-1.0338295734693803,-0.82540028937552745,1.760152727764229
18,3.3706498649847449,4.3332387028069466,2.8194396728019635
19,-1.9814652091018377,3.3340730557419613,5.7549452936112679
20,-3.3351594202419292,-0.66186272855587958,6.2366809999528074
21,3.8411784566824276,2.7532906182433234,0.48771914770960473
22,-1.235544193623352,2.5539472991874224,0.94304267555545707
23,-0.16331235908198249,-3.6088855715068551,2.4674197113529859
24,1.5239517480987461,3.0909533932422266,1.2984762792758346
25,0.6455010655796507,-0.44907556022688905,4.2321277499688428
26,-3.5526129540411322,-2.3958398196573314,3.7418584009510378
27,-4.1320211126053401,3.6323913779543706,5.6648325220658107
28,-0.077453500099869121,-4.3127085431864609,1.9920546218718289
29,3.8052419351854025,-3.8753372136260889,4.9714636036800686
30,2.3075949537480409,2.9401479099252881,2.2394501558332154
31,0.69324386591355058,-1.4933439139805569,5.7570835319444251
32,3.6859402756843793,1.2798601787900998,2.1865933251284719
33,-3.716214647042674,-3.4963174258174741,1.9880281659401149
34,3.143532557777406,1.8600238772442435,2.7096726447816533
35,3.1096939505862689,-4.0678560340458612,3.9383147587298613
36,-3.8489262341172776,-4.0789679239100556,2.3888291534907404
37,2.6712251686509041,-0.44548074521532655,4.6930675374078232
38,-1.7938830687840113,-2.8484276671644508,3.780314472918092
39,2.2362708914653235,4.4153829189540357,3.645353065058123
40,-4.2363097866058466,1.8422562872737467,5.6006871438303172
41,-3.1910804812547906,-1.5803176556056591,1.8387912180509129
42,-0.895033176770895,0.91162449910915244,5.2546698381154711
43,0.22248736060423668,1.133442052360045,2.5127198916085867
44,-1.032105846474612,3.9090921425031628,5.3961773886256514
45,2.3530980605757352,1.0585780936227529,0.068707583638627584
46,1.2014535321553736,-0.091654907105794214,4.8491506909070283
47,1.7658380012954693,2.1030306638944101,3.2169456599197646
48,4.2871857924960723,-0.89399014693813861,3.2831705602961194
49,4.1711703780755842,3.4995369787469874,0.79465458849740778
50,4.0338369652162083,1.300056823482985,5.5240564574832138
51,-0.41850688519244011,-1.4372193774114139,5.349087051500117
52,0.41347649395253139,1.7525221980942898,4.2506559511988113
53,0.61683170342810234,4.289413163727529,5.1195507165626823
54,2.9001098026247463,3.1659252181862199,6.2655310113253302
55,4.2825083368506842,-2.4670508252343595,3.5934061932007864
56,-1.0877258042115776,-2.6316908357450455,2.9788623348881251
57,-3.7241852620034699,2.9282612551169831,4.0468153903557127
58,4.0932438750046654,-3.1660070307871671,1.1445659334058713
59,1.7880040261174992,-3.6269934899267149,0.23831697740405672
60,1.7755346898504625,0.70713153816012075,0.44875402373749657
61,-2.7740685466426984,4.200582048952799,1.0281440093429004
62,1.1183720287794505,2.313552054299516,0.57080740189907764
63,-0.8708103312450346,-4.2168761457560517,2.0955491192359998
64,-3.1705662539688366,0.69156428161014638,1.6297576532931379
65,-3.3824581665167361,3.7557936415491855,3.381609645175256
66,-2.303138456023341,-0.29497795678481309,1.8976820430969461
67,-2.3866112953224219,-1.3169486176949166,4.4258426075428314
68,-1.642880812556003,-0.40857865018693829,5.4558928262187409
69,-0.84520907433048786,-3.5839035712886167,6.0144819668888987
70,1.8332158990759879,-0.68070380073777126,1.3139065756328459
71,-4.3360515339826717,-0.15415341162448337,2.8494904723585872
72,-0.4278102155837854,2.4095187786953738,0.56136908429882959
73,-1.9558138771815516,1.1750572052690593,0.025960686225924012
74,0.71471460388245056,0.79090855623388867,3.3877367467541997
75,-2.791867556683834,1.0112154073924442,5.7719387785695764
76,0.33663504817562512,2.3307374536460101,1.8983304858628365
77,-2.4404590697059629,-2.1105500892084135,1.6056221677467766
78,-4.2827611435487922,-1.2817601864334982,5.7064645619519174
79,1.139518941036892,0.91148846318961052,6.0575441292108847
80,-1.5394532954042877,-2.220873375637832,6.2696276983498578
81,-4.4063372653784265,4.2309817268068803,4.9145025122332724
82,1.5984367219315234,-2.4428161307112903,2.0424152178441268
83,3.5904728239952775,0.49179030527117218,2.6898405508454704
84,0.86583043489880729,-3.6317171291615415,5.4536233936887104
85,-1.6928694194004157,4.2473164026200694,5.1979410085294697
86,2.8078160922858193,0.72274131700959865,1.5637493481815858
87,-2.0478357722792326,-3.7205473369960771,3.2340315580763748
88,3.1625926742163082,-2.5296872720207499,0.31246866687604063
89,-1.4062028666030135,0.56468966835658274,1.202542639438122
90,-0.42229562803931059,-2.2428819738795838,2.9597969501171546
91,-4.3439912177773543,1.4082094120415616,4.0949295610290717
92,3.3233286176999903,-1.4172588322851567,5.2021571702178155
93,1.6205523710938019,-4.1073450956469504,2.0313594421520378
94,-0.44289679932782089,0.56761969552068736,2.2256409178364209
95,0.17073785752924855,-2.6603567559261285,5.7080359136239043
96,3.8537937381273144,-0.52613653784313685,2.1381909356613855
97,-0.90615211250589778,-1.8481625730146176,4.7506917755864206
98,0.52953518627508622,-4.386094372030124,0.1361908998342857
99,-4.3316018035735144,2.5555352390472899,5.8952675427420154
100,3.6190781173529949,1.9328097796730868,4.6400740541160737
101,2.655453895381473,2.1276246095260305,1.3288982272654886
102,-0.6629632288187981,3.2569504223420322,5.497078889658531
103,1.8378509777971566,-1.513448934726779,2.1294465242416707
104,-3.2508446715065209,-3.3949571974504056,5.0075993733799971
105,-2.8712190451984494,0.46117884532987985,4.8345742299203236
106,4.2296227360070278,-0.32637365379047983,0.0013355340172056529
107,-2.6510811650826427,3.6604191987872694,3.4773035383953421
108,0.15781150115193837,-3.2937530166326963,5.1049072938131017
109,-3.7161637479615632,0.10148977640394691,3.0582353994136846
110,-0.015435819397815076,-0.43667539072753053,3.7945445695729214
111,2.5590593654191953,0.19367780063665624,2.2204087681824327
112,2.3789745900403849,-4.3020995682498286,0.079717897900411505
113,-3.0811420395878324,-0.89761070345258909,3.5423595159297467
114,4.1485069647823387,0.82951752383797595,2.884073909456482
115,2.3447725515351028,-0.93209480763812014,3.0435824031270227
116,0.32654322839155903,3.7108017626788863,0.62343344532051947
117,3.1654623114133029,2.5919433432431509,1.5923305173724482
118,2.060933506055199,-2.152788866429832,4.6833771111239511
119,-2.6178023500328416,-3.9017546661823177,2.3951605927202992
120,2.1630898571431665,3.8445480158431602,2.0019500803231196
