# prefix=N138_job5048540_task138 run_id=138 seed=12345 L=10.142348769585086 best_feas=0 N=138
i,cx,cy,theta_rad
0,2.575315447955643,3.3741590182136627,5.8320684426185059
1,-2.2764575716050555,1.5242970931082001,4.6209487647585146
2,0.27272435402108397,1.1195170980021163,2.178293166396907
3,-1.0541514676128829,4.8181882754372252,2.6713927062331586
4,-2.8843254699623264,4.7796716081625092,3.3068118628832091
5,1.4488719849533713,-4.7249977388542099,1.7284342606673855
6,1.3723853824593404,-0.33075583131318059,5.125824033586162
7,1.1268536537161975,3.2180211734161026,3.0293799722960388
8,-0.32433909491793528,-4.214648809461071,5.3535083486315633
9,-3.4399440419528831,3.1029305259858369,2.5157128321642013
10,-4.4922745860812654,-0.93171442306364827,2.3982108864298701
11,2.7860613060029551,-2.5205692792293619,4.801122318959802
12,-0.78624260321708528,-3.4073446820629281,6.0943954355826992
13,-4.7359477506604826,0.41159036782245606,2.8459089312271058
14,-1.8038748520598127,-1.5486217414171364,0.43341400685769482
15,-2.2819338931344322,-2.0012313404481556,1.2881548849248805
16,0.42442299688329926,-3.8441677221397068,5.363871022923604
17,0.60269151446877256,-0.59731718781370624,0.8202971030686721
18,2.6459049569337916,0.5624979201040784,2.9411616017603208
19,-3.1101167501508953,0.84885745681686064,1.4589967670266153
20,-0.10513161616367628,-2.299826591043332,3.599053428136672
21,-4.2291214760383333,-4.1226167816495956,4.5686127563612455
22,4.5726108281560096,1.1369055754045938,0.4121413763350017
23,3.5730154723428909,4.7792161022367292,3.2072178627603019
24,-4.7082543461004471,-2.7579576179291356,5.0627035455523419
25,0.3219630748819029,2.4914078262872281,0.57408476180290435
26,-0.2855116435552143,-0.7855634959967478,5.9588512110910443
27,0.46422249833587537,-1.4163853437306049,3.1814264006409627
28,0.3244887171928249,4.2717737789113626,0.32291217951921736
29,1.907911141010926,1.5218615534799307,2.0914824683183024
30,-1.8977525347664221,-4.1218500331374797,5.3084653077841439
31,2.7212259449378258,2.5892184161822422,5.7641776387046217
32,-2.3297350168156363,-2.6874378319277525,5.4935963818741858
33,-2.8955050571431125,2.2733192186036169,3.015931911510604
34,2.4744982080297846,-0.92730925371305772,0.40045827321476707
35,4.2509734605022675,0.41297755488934063,4.7482236068546744
36,-4.8022336336339508,1.5382998485120511,5.2879730690143685
37,3.5565759212127888,3.4272668954361261,0.25488359307075342
38,-1.2948599324856933,-4.7349147868254908,0.12843508532736811
39,3.0565396773763203,-1.0510791087032876,1.963519450511368
40,2.3970062959234708,4.5086993213958619,1.6991291962934933
41,0.59758616626292205,-3.1771904947711129,0.43795289758082961
42,4.6168948477829037,-1.1895876793099316,0.0055406555770201038
43,0.33675665289956125,-4.4445610303960361,2.1192430326224518
44,-0.46424038935050221,1.7108877468199739,4.7176088958388593
45,-4.5663509416623924,3.8268450856325926,6.1679770228286985
46,4.0868698292069565,-0.96760480297858831,6.1375365656502181
47,-3.0455310001821898,3.5847293961466447,0.23138314933936394
48,-0.37829207848202689,-1.2452421876330266,3.1157202767382834
49,-3.7041889686461982,-1.3538738706700892,2.7538531716078847
50,-2.5254514578928293,0.26525860098160992,0.36793120308090499
51,-2.0231904061343773,2.0351008470409537,6.2246371846013977
52,-1.0674272241993503,-4.089641472207882,5.4460087763561935
53,-1.4251646806684695,-1.8421225266243582,4.7208128456136285
54,-3.3784829756563073,1.8582125521192618,1.8821369108456454
55,3.7558479800631726,2.687310166397467,0.78542672945627823
56,-1.7756073951969722,-0.81161204664021935,4.6953493296726823
57,1.6713353834226885,-3.0149299487543506,3.2240260967345895
58,3.464350881703667,2.0154179774375121,0.98765032687086496
59,-0.51124330088154313,-0.046552633766785478,5.4302392843582536
60,2.1255470223832633,-3.407653662134186,3.7652923097873536
61,-2.7750862505829046,2.9252440293896016,3.5198117631179255
62,-0.93474397327185577,2.4425871589520605,2.4653020461082296
63,-0.70753778129978961,-0.91298040905112587,2.2964720219735932
64,-3.7829558455323671,-2.8913320551855888,6.0593708147469876
65,3.7863351547346609,-3.1547595607368022,0.993509633491509
66,1.900264154092548,-4.387463586385187,3.9127264809049871
67,0.85862044018468575,1.1182703600580228,5.3685939871066122
68,-2.8569928589451123,-0.12967482715595668,2.9296601867276073
69,4.6536924613533861,-3.4494465759886483,2.1288293811163328
70,1.9574504399179748,3.4079948460425733,2.2699496614475132
71,-1.2792965439422719,2.9174366017806417,2.6505241945435927
72,-1.799930002499861,-3.3821904244398118,4.5026107053268092
