# prefix=N151_job5048554_task151 run_id=151 seed=12345 L=10.82908282839087 best_feas=0 N=151
i,cx,cy,theta_rad
0,4.956602239686573,3.8375254527511671,0.62625144994055226
1,-3.4711735874804948,-0.8990804020083043,4.4949381394061376
2,2.6506666400357837,3.1991504334075751,2.5610317399037656
3,-4.9497466156324395,-4.2553602088138618,3.6753816267980324
4,4.6693150280888691,-4.3301022721140621,5.473025620135509
5,-1.129343034340333,-0.16846117793799303,0.17127845668735311
6,4.0837468407531663,-0.75739516576210519,5.9612622275460296
7,-0.14268232335262843,0.30135203418209378,0.57684368414357734
8,-0.46017668027852243,4.190104879015486,0.43295436903531426
9,-2.6025962114990566,-4.9671214405162631,4.6758445408523146
10,1.278583773026728,-1.6665175502856509,2.4961361895653522
11,3.5496635402274346,-2.7341577277728666,5.0759805127151845
12,-2.1798994861464891,2.5258893565099587,2.8820884295935225
13,-4.09288532340228,1.2899894414318827,0.45552216290423064
14,-1.0157048829812088,2.6937307830524002,5.4305514115472926
15,-4.960424587806826,-0.12972063611132911,5.4404192798620956
16,4.2346043726568228,-4.7101088776023898,0.66641123144883885
17,1.6688453658608782,-4.9559575166502361,2.0192665989579637
18,1.8726159570482841,1.2008186703073533,3.6985870586503573
19,4.2738964362760301,-1.2753281094948858,3.7962562501312567
20,-0.42644506978931956,5.0202458122723446,4.6917649259413476
21,2.0547578428765201,-2.9816708117434394,0.40347223625461348
22,3.7814469085190185,4.0536620439743132,2.8432323461981674
23,-0.47672637080452157,-3.2741268022358194,4.1258149040857139
24,0.3925562549992283,-0.91545233458870601,4.5482371175758907
25,3.6865752532798464,-0.30057147329807143,0.88940542606731987
26,1.6085579665893426,3.3333992951691962,3.6835869305822126
27,-4.7945719165147374,-1.7973634369196954,6.0666774034050235
28,-0.63598907119994896,-0.40208213151850952,6.1246631613609637
29,-0.27918273482200417,1.9880042581727297,3.3028725040287767
30,-3.1631410628892431,-0.49887710372984562,5.7722652316496372
31,-1.7326634245570205,5.1035755981408171,2.5218175169345618
32,2.4688742048423662,-1.7992696060388456,5.124494354824054
33,3.7554115655219888,2.8260531085153779,5.3874487029520033
34,0.64105449058617703,1.5826529132182778,4.7203986275807921
35,0.51645137720119805,-1.6067758731692754,5.403879108002708
36,1.1727595210047954,-4.3046433171709371,2.8053721475770588
37,-4.5492144098878509,0.7660270898312459,1.5830570137027282
38,-2.3298624417956955,-2.1338602938127891,3.3721740565385745
39,-4.9852251671855816,-2.5946197219143081,3.7947791673198763
40,-3.4367803492308133,-2.3766400773141756,5.9951370358237286
41,-4.0902970295969796,-4.8503581362565349,4.1561159008625843
42,-2.9009306701389299,-3.8818924425468286,1.1938071765239537
43,-3.9618372082827027,4.5355055175062304,1.8672756621586144
