# prefix=N142_job5048544_task142 run_id=142 seed=12345 L=10.0512130175481 best_feas=0 N=142
i,cx,cy,theta_rad
0,1.8700847421522617,2.4119121901902667,5.1130791666495305
1,1.4497813795595378,-1.0292702587279785,5.6583051986983683
2,0.25918757873224391,3.588998995303132,4.7395979233770476
3,3.7375422610538744,-2.6631414570652154,0.71004976790517094
4,2.1288515356288165,-4.5740356906503692,4.2251215101305499
5,0.59635685627406498,1.5463896609780114,2.3248966717219481
6,2.7836187722074799,-3.348768883126215,1.2644916641937916
7,4.7745346532544861,-0.74992510615771768,1.0364981414629226
8,3.5987545999522284,1.2508386481403326,3.6075880488528718
9,-1.7024681998469369,-2.3841899137385072,3.9470432902211083
10,-3.3797677552588139,-0.93734547490782805,2.131510413101084
11,2.521515403129944,-2.7718807711448621,0.44749595178474544
12,1.7112947689719906,-3.8004188216420953,4.8330673833325184
13,-1.3662652274364975,-4.2699549500435916,1.8929195429888788
14,-4.5853594434304012,-1.6757964978274533,5.5635116413550136
15,0.35296390659034527,-3.6464148274215442,5.8147147031152642
16,0.85027306414465675,-4.1975176087833788,5.0831620844622245
17,1.3921894554058452,-2.9452243544791172,2.1952377694372398
18,4.1120480781926529,4.6850492929584053,2.7926608191750937
19,1.2965343983808528,3.9562601128663801,0.18419330610383006
20,-3.7030541320957777,-2.59029520123419,0.69358113950203126
21,-1.6909803236760506,2.6012744473238087,1.8248470959685261
22,2.8299496319821289,3.6878985114064222,4.7850803295503432
23,-1.3899042539007407,1.1248407736067263,2.9231688494731349
24,0.81829176217748234,2.1225628769727032,6.0508936740570975
25,-1.0805982580233957,3.3532330869007945,2.4942717155333396
26,2.7894805293428,-4.1736075236337369,3.2761374781814974
27,-0.64767811829688027,-0.16844317637547057,2.1504745381420607
28,3.9095061818537586,0.13500098446519987,5.8271648690847853
29,1.8207978870108248,3.7082516206857989,1.9001610870711017
30,1.2667306588148524,-1.9797445370513131,2.6667852452653436
31,-3.148545314095037,-0.18472360111993941,1.6782392194744704
32,-4.237582597024776,-2.7636688753226277,2.598056430491821
33,4.5881727480033714,4.8105682452954444,3.6071707547162637
34,2.1782035369727013,4.6541599696157432,1.7241991431642052
35,4.6908013628842182,0.80704864678289545,2.6244570843097281
36,0.058335247706992388,-4.3657332549692205,4.4642369331926472
37,2.6370440186649664,-0.17817899258734826,4.0130997381208298
38,-2.6623103643515074,-1.1268682143329685,2.4235265858777444
39,-2.9132018348881634,-2.3089464564030404,2.8455716826580391
40,3.7907130303359664,-3.7957844400193288,1.8746567085925412
41,2.1317419678856577,-0.65086887059835585,4.5025639112443079
42,-4.5139991713967795,3.4112356457490081,0.17085709442985425
43,-3.4939275628818494,-2.0652714966744976,6.2062608117669713
44,-3.505593199741583,-3.1717166774216974,5.9083335523825316
45,-1.6777857127572318,4.5426664487392943,1.7317294799262313
46,-0.40663599274063761,-3.6916748122361946,2.0042640670397036
47,-4.8055997502404413,-0.93997402508632799,5.1202693379344897
48,-4.3989091275760606,-4.759668781176031,0.83236610885583207
49,-2.2676319472588173,-2.2211285977154178,5.3082364533351516
50,-3.8503425748876769,3.3456897218110191,4.363292272723938
51,2.4643021180627418,1.2872014419170834,0.71613701244215977
52,4.6014701232442503,2.1406891615487287,0.80107976920284629
53,2.3964584003817264,-1.2313027364334386,3.7157206662865407
54,0.72628010626186157,4.5799710381592016,2.0906817402226432
55,-0.54484677103012991,4.0198324569616766,4.7638247630402608
56,0.18166077605988845,-2.937117666052401,2.6428226011097431
57,-2.1640935390054388,-1.0370161298040663,3.4425053257233991
58,3.9516248120593063,-1.0310190280282989,2.6876427620433478
59,-1.1428928154324793,4.0229803499273791,0.37743169340582244
60,-2.1651263691297706,-3.7876612511983159,1.7855048757647463
61,-3.2397819328809514,3.887538633173901,1.7052031620333046
62,-1.2398646912988709,-1.0012024251908194,3.7161257433849944
63,-1.091645309177641,0.33171350681147704,4.9770112047556028
64,2.9494130106216554,-2.5174939643669294,6.1624257274186771
65,-0.39061390574466243,2.5232532364916587,2.3458120156676543
66,-1.743713040193934,0.092867501444755918,1.2413608388306028
67,2.7050400680493523,0.78153158973904624,5.4459251476251671
68,3.818908549857186,-1.9830917159673258,4.0576502406191803
69,0.57115672064135437,0.80836336996913549,3.3733641295187997
70,-4.5123368835930728,-4.1353312222838108,0.30279225641340057
71,-2.7042699662000618,3.7945447741341458,4.9006089135346018
72,-1.7273722261664686,-0.90326203469067412,6.1973533329914705
73,-3.8581103170998299,1.3731555612012472,1.6749730534844334
74,-2.5320032996180655,4.5128150311376398,2.128333371440319
75,-0.11485742893626771,-0.38499215496827127,2.6206040631053247
76,3.4275835631312117,-4.3315334204255453,4.0347075600272637
77,3.3933932274988439,1.9503450480571252,2.2713533685467766
78,3.2221015443865713,3.257010230508131,4.4310899710225371
79,-0.63486806546988817,4.686797423978347,4.4227337070810719
80,-4.3159219787353038,2.8812066572873816,2.4351168326713672
81,2.291951015209043,3.6499434439350131,0.3783421775141399
82,3.6237371649056116,-0.43332525944265754,4.1851949659387904
83,-4.5642383495421246,4.5799681928682325,4.421749783268746
84,0.21707964865126095,0.12811457643828739,3.2036692963580236
85,4.6276989013806187,1.3100061264141951,0.7878143020095778
86,3.4295758513741301,0.69363088357491098,2.5087235162706056
87,2.0027239149404537,1.1499116410882342,2.3091738062415401
88,2.7983657931387955,4.5844111648499455,4.4752367864156879
89,4.5731117337086378,3.2466617416244796,3.1609312219308801
90,-3.9427432996506764,-4.0012095177773626,5.9791064254585464
91,-0.13179940919057129,1.1258596229292315,2.2321079689770476
92,-4.1909598149695162,0.83122727873038682,0.92338766206731493
93,1.7897564306744693,2.9747478417716802,1.2147685260036285
94,-2.2287570171567115,2.8127090658590599,0.40357899044340129
95,-4.1003671282520084,2.2989825799170909,1.711337916917951
96,-2.5995550052663927,-0.5705146394060201,5.7705293864421758
97,4.2191758615643451,3.5867565453958461,4.9564811784279597
98,-0.44019997787307508,-1.6153479844546879,2.5478995312583881
99,-4.5911485989083607,0.51426003024070144,2.7502506244191882
100,1.1305624856757572,1.2937070825629087,2.8998338638928902
101,1.1681735827152657,-4.6570184516418847,4.7192902787521245
102,3.2764516354913353,-3.5827041978039915,0.22936996340145138
103,-2.4988061052609671,2.2287595589664337,1.6763983131302604
104,1.9229795522276758,-1.7232623423441995,4.4333183221107202
105,-0.15867647821927655,-1.4063756585210458,5.9636523759634201
106,4.1753226887576318,-4.1449414377833182,4.7828361613920185
107,-3.3891041913109712,-4.5099661763873033,2.156901003889041
108,-3.1444302707603575,-3.6165478872405115,5.1882952061253498
109,1.4024592385300862,0.30365393844192279,5.2144320700050022
110,-2.0335760627510697,-2.5852619490545874,2.394970624210949
111,-1.8192752685476403,-3.1877928040894661,3.8275158803110996
112,0.12329066203230399,2.9801544315925423,1.2651903346559037
113,4.6965919739105972,-2.8020684184066154,2.1241064838965427
114,4.6221971605390557,-1.451868080537063,2.7563951333647632
115,0.45316999224656751,-2.4812603776189093,0.60357653529341637
116,2.7372266543253985,2.1350148045822603,5.638688040098061
117,-2.0910506132781292,3.4383243713274982,5.4747090749147915
118,1.5623017491943227,-0.2642067825826333,0.89813269814409225
119,-1.2683366710798478,-1.921831000204401,3.4061991139151884
120,-0.35965696732378494,-4.8047291401151364,0.031300396117377005
121,-0.095710877898158075,-2.2741163512551794,2.4851930731708687
122,2.7471792639241253,3.0982555497689419,1.8801501018712043
123,-2.8664995877260568,2.7105510653738838,1.6115245360768089
124,3.0040489806838528,-1.5586825055800557,5.5125888758722112
125,3.4513846921865263,2.4755054462540338,4.3589988981044669
126,4.6512840020886923,-0.18511148590911486,5.94425986362684
127,1.5594017313273891,1.3873127437619504,0.31574204331054867
128,0.52939213136344532,-1.0536238122788588,5.1840047588236224
129,-1.8884883813287801,0.73959538529544844,1.2215007809164928
130,-1.4620259286349642,2.1189554165190918,3.5195307245235163
131,1.2997748764604626,2.5152097832258002,3.8828718088964678
132,0.72325856314228498,3.1511677487782501,2.7818096288652328
133,-4.613589712407931,-2.387870975483156,0.48882445920899686
134,-0.89162116696657057,1.6148285627557968,5.5317624430121315
135,-2.2774754406373177,1.7850174538809462,3.4763259614624213
136,-3.2954248623117866,0.56062676201792716,4.5705954396814255
137,-3.4045935709746487,1.7254350036988735,3.0777379111330427
138,0.90605900576305132,-1.6850859227756743,6.0466697306913515
139,-1.16700102964801,-3.437594776002761,5.0016650925182269
140,0.26074038775831404,2.084635335789212,0.5580088023284796
141,-3.0336118987678797,-4.4073236574056249,4.1084683860506006
