# prefix=N75_job5048476_task75 run_id=75 seed=12345 L=6.9105513364295907 best_feas=0 N=75
i,cx,cy,theta_rad
0,-2.533526403140697,-2.411230630534769,1.2006647915873205
1,2.6425956981278427,-2.1148263715457944,2.6874907843434137
2,0.79034958028573876,-2.9744106122652569,0.68696629664541753
3,-3.1991445159706187,1.2147538039324211,4.7803874537787738
4,-2.9146024979800376,2.5875017176506274,0.096393190558967334
5,-0.58277520725917831,-2.8587069729103427,5.2063572309243575
6,-1.1773260401468426,2.0355130924538378,3.3922431221746923
7,-3.1792504802745745,-0.38710363669271741,4.1957564515602401
8,-2.1462030097759559,2.5660850976875156,6.1044642838270091
9,-0.29582089318300503,-1.9309097605744254,1.7781942280345806
10,2.5980554083628777,2.3839444738964262,5.2704432885216246
11,0.2481323985642242,1.0157082210218493,3.4008473609482608
12,1.2276605141517507,-2.4675736301958269,1.4476757385611465
13,1.8282892048543991,0.59024509659427293,5.2536870404662608
14,-1.7296453238893736,3.0715828801140246,4.9152154395192982
15,0.90744504976508478,0.5547571619653906,2.7509713032327117
16,1.4155196432042392,0.08537354947805692,6.210021056964778
17,1.2419509226533989,-1.2476916340895796,5.5034638210874771
18,-2.0517910512021,-0.031958675051057872,1.4902740093106419
19,-2.0374709832490092,-3.1091446133790503,1.7316399752144358
20,1.924021944576614,-2.8414261716156659,1.8907828726884002
21,0.46557280092339631,-0.59251625650241657,2.6776714759377476
22,2.1195957812680457,3.0093083922011821,4.8335710749084644
23,-0.36583534487418551,1.6347957264434325,0.32909352612779724
24,1.4702062256565522,-1.7787024191342189,5.2996602449939525
25,-1.9382707507183579,-2.4434441562153988,2.0971762912859435
26,1.6445936153836054,2.9222023870601777,2.681477197851434
27,3.0673000867978955,-0.64500468093166052,3.0250837153564607
28,-0.0075773360590871142,-1.4298273715549201,1.5871947325327136
29,1.8480871246640338,-0.0053691145953218278,5.1791881338769352
30,-2.2735481029867182,-0.51940427812428447,3.2418087627482137
31,2.177109361565011,2.2533604241675147,1.5614338298041224
32,-1.8107918326929209,-0.4480076755605566,4.0613237091124006
33,-1.6777596332936096,-1.3541184457637347,5.1159111529495576
34,0.6655030218563911,-1.2808912125258098,2.9956273591231928
35,1.1275404981233561,-1.7673505447736741,2.3062390821853658
36,-0.41973684546669765,3.1357938542090311,4.0680784347557291
37,-0.55621780743817917,1.0339545752603467,5.0159815428862489
38,-1.3026950222561107,0.031405818792464568,0.89158731477347708
39,-1.0657691756686372,-1.5336768864700396,2.899685778867565
40,0.18322564871673824,-2.1151740653758782,6.1063266333745778
41,2.1330833297805749,-0.94889539262731537,4.5157915350264233
42,2.4132050289756641,-1.6589399339396196,4.8129765353864435
43,3.078253120099796,0.80473347770143655,0.5460653379042002
44,-3.0185053752281634,1.9051736361384066,0.56348910484385029
45,-0.53396139013318911,-1.0493878542948634,6.1684073338152379
46,0.85016091642764313,0.99761464048517923,5.3502506375810697
47,3.1497536965490798,0.1702856571078171,0.92902160404016176
48,2.7968045406985937,1.7875816144703189,5.4379081228333899
49,1.3927191503044856,-0.38632185304423211,1.9500181361886999
50,-0.9853159664331026,-0.36031956767950268,5.7866398700187611
51,3.1776060136210673,-2.8266485133848582,2.4313509049494515
52,-0.17260115443966734,0.27810472879573428,0.84161619952817945
53,-2.2714766949470664,1.6033586260462858,0.16276843800336818
54,2.3187323549601819,-0.22931359644274429,4.5707071914615378
55,-3.0000971385486626,-3.1401500423983961,0.053162793458904276
56,0.5833423593614484,2.727904152552477,0.80748334920341502
57,1.1218996209355576,1.7495253080607724,5.030532497976159
58,0.95421588217084907,2.2152169844433272,5.946335361852082
59,0.084493190520036288,-3.2419973513372309,6.045833703188797
60,-3.2516860025422529,-1.3607498944108896,4.721661359720283
61,-2.0282869869971378,0.7961171039538546,6.1197075541500743
62,2.3469542703794124,-3.1573525868681673,5.5925591818670872
63,2.046115370350281,-2.1959940252955397,1.7468712567397111
64,-1.5626000570844678,-3.085096634265529,4.7595479100632661
65,-1.2139042576418198,0.65913449845240391,5.640157946667137
66,-1.4927337332788082,1.3518665653833462,0.73031444152140901
67,-0.98269405995082804,-2.5983709376641912,1.5556058211431942
68,0.45665202019446788,2.2086919635129809,1.1172976151006597
69,2.2290352221370497,1.3456183568551878,0.38680168454842806
70,-1.6282170666106368,-2.1300429329841828,0.51787121169537009
71,-2.3969308945016907,0.50900830097072025,2.0204383574637212
72,-2.2725780433196059,-1.5496439220341698,1.7938082868115455
73,-1.2098731880906861,2.4813591955550227,4.9547142645335365
74,0.046974921683622411,-0.34581049389687923,5.9812377227525726
