# prefix=N77_job5048478_task77 run_id=77 seed=12345 L=6.9466427251317615 best_feas=0 N=77
i,cx,cy,theta_rad
0,1.7669918849957931,-0.83857241186541009,1.2829916730628323
1,0.91747671538423736,3.0127370324411764,5.0114898298724855
2,-2.4279724352350693,-0.088559590276732825,5.4779734475424791
3,-0.5392983926884809,-3.1065260188262687,1.4280047621509424
4,3.1047472826723288,-0.78025968474373142,3.60648405510769
5,3.1222522395288896,1.2993071026001588,3.4689497918571184
6,-0.38811051529619423,-0.63667297953198121,2.3950565499065086
7,3.257375226250359,-0.13979879316955207,1.2452440085634602
8,0.71252744124636358,-0.28303208215575149,1.6775563816626389
9,-0.4803157553865503,-0.20094936875525732,0.74172526955521867
10,1.839712685122977,-0.36227038052521793,5.0093939248192072
11,-0.89399635705330305,2.0027456739594292,5.6781236110294335
12,0.809417187827423,2.0498268093536907,2.3270238753736083
13,1.0802776474267879,-1.47274477437579,0.2283538423143226
14,-1.1398100674458929,-2.2981612346908404,6.0740541942838382
15,0.47491962154598966,-1.5694517405199377,1.8879737812561734
16,2.1804044190242871,-1.2198140847191445,2.8202437932027853
17,1.38396005605449,1.895452326157945,2.4801629424517926
18,1.1830404939209256,0.45332625033901613,2.0483360880593939
19,2.274881682813255,-0.86509915633527057,5.1470967743761067
20,0.27010520748984496,-0.84137619968233324,2.562457629081091
21,2.3146870588520261,-1.8389251299827276,4.0281035928530757
22,2.9546087728267936,0.37875510686663716,0.16034002922705745
23,0.7036690684008311,-2.3275165893646541,0.86705225615875869
24,-0.99065141765794584,1.3688417274096216,0.58635844417200877
25,-1.1188611561772599,0.49928644811905615,1.4254130670646803
26,-0.35926940089830051,2.9231440970470413,3.9258720890968397
27,-0.079027064835938687,0.68178169852305648,3.2969755888542993
28,-2.216844629429096,1.7141955116552259,1.7430327185039001
29,-1.9779508699605746,-3.1106555790360959,4.582193530572094
30,1.6797208908736037,0.67299456473765418,3.0994000673127391
31,-1.7898429840359369,2.0628890250024461,3.1902740112391372
32,-2.5415669317054603,1.0857926047543067,4.236213395123726
33,1.8259822262210355,-2.9161862535923309,3.9611239905622817
34,-2.3763627396475107,-1.971098401064155,3.215305230163815
35,-0.87000780570895775,2.8756679294571987,0.75458492727156357
36,1.9418187258830535,2.4309524969952911,0.94434259487032479
37,-3.1062411935641352,-0.42284962168951368,2.7803695255557486
38,1.4575778693272805,-1.8201337962770705,3.717471286033883
39,2.2527480935262334,2.4798842675488073,4.0630943893126634
40,2.9469752959824014,-2.68769668102063,2.3318048146602446
41,0.23764274606751268,2.0867975148178828,1.0636837858185741
42,-2.6621867610675514,-0.49408294087761295,3.9313152792858066
43,0.28955150283003089,-2.6101824055619591,2.9585833898583909
44,-2.0958195127222403,-1.7305620195045273,5.9618268774901555
45,0.81993855095481738,-2.7875287535492563,3.8867507478318184
46,3.2403556525799164,2.2930332744900799,1.1936842931959837
47,-3.140628872876289,-3.0996787191155541,4.3762287975331819
48,2.0921721592341278,0.21014785747299158,5.2218387736081802
49,-3.169331434621629,-2.4510430040416957,5.7283086337740334
50,2.0250490004873125,1.0404338212845794,4.2043313531291551
51,0.81039179553706386,2.4987511014431201,4.4233471490363119
52,-0.44509218519353849,1.3101533156686911,4.5930612387768814
53,1.4657226174209472,-2.4881639751415299,3.0368808147074655
54,-1.5463977222218934,-0.71870902775834189,0.81504172681539222
55,-0.6403331520097516,-1.8644862093915069,5.6931903461595308
56,-3.1846414077469634,-1.3850144228781032,4.43194158925313
57,-2.3397375356034864,3.2268241187608981,2.9294806036059744
58,-1.9500362602650085,2.5219212020894854,5.4486783213788756
59,-2.7368198263704717,1.9918755754408668,6.1233502878452954
60,2.0446912329461675,1.6732584850397612,4.856161789401475
61,1.2878132275487417,-0.088964029089981189,2.4071033206157524
62,-1.3893983678609789,-1.0605963028986234,4.066231093284995
63,2.9248419498318201,2.7793707812399204,5.7112172425569891
64,3.177035327220707,1.9116112430521475,2.5021731851457325
65,-0.99507050876153147,-0.60239181293654909,6.2754497535888856
66,2.3011567917486389,-2.4097900556755265,3.2356027193861752
67,-3.064009596470938,2.8965811403801185,3.026284224062469
68,1.9305208625121391,3.0380210966112857,4.9370246283073236
69,0.42001268567589467,2.7767046696998885,0.74718702597554876
70,-0.51866318459173111,0.53643494539627756,0.87849141863387281
71,-3.11886053987475,0.77526579036089149,3.6212621803888188
72,0.49562369632814746,0.98135714656115036,5.8214147612561415
73,-0.398616547659291,-2.3375386997546208,1.9992474928313735
74,2.6826688198051349,-1.2819950129028712,4.3773294410032548
75,1.6655470536026182,1.2498978126885687,1.998204946391668
76,-1.428482513877757,1.0764023946134991,1.4588226707242185
