# prefix=N174_job5048578_task174 run_id=174 seed=12345 L=11.887323999275871 best_feas=0 N=174
i,cx,cy,theta_rad
0,-3.4484638581257601,1.6330697998580121,2.0245795927760559
1,-1.7667175178097747,5.4181299667671938,2.1314214843764274
2,-0.76857331774105364,0.48342077346979634,3.3329362767099573
3,4.5630154662451714,-1.5595787108029082,0.42383845226437017
4,3.9242054432029372,-0.26806330785580812,2.2314138697252024
5,-5.0804499976645845,1.1951806915475616,1.4294437074686797
6,-0.11952222762443182,0.61330447597147797,3.0789956082807439
7,4.5270345617906651,1.0383940212021154,2.4217194331931102
8,3.6308341008739231,-2.8595755594516641,3.6506781522042999
9,4.1120770059267358,4.0198178807285343,4.275252424350529
10,4.5385493663147649,4.41537672885958,1.0791059161552365
11,3.051697180647361,-3.4913995983093278,3.1517934958016243
12,-2.7750832246627053,5.370160455174033,5.3803311418519302
13,2.2411226813776093,3.5093580191286051,2.9510992348760898
14,-1.0081806892026517,5.1858777769676809,4.3220390623167928
15,0.33090951454010958,1.6635253373818055,6.091426968331465
16,0.26802816981329664,-4.7283884643012986,6.0844955010611645
17,-1.9434993310612927,-0.9999533351094898,4.2735158777690625
18,-0.88052327205744829,-3.6724064092055042,0.8229177480964478
19,-5.3653914744603366,2.2909188659616722,6.1446953311929606
20,-5.5351642294721604,-3.2022289540829458,0.38123062022748938
21,5.573664187829432,1.8406611237851431,0.17046946283860159
22,2.2570140590629917,0.37066685009527861,5.2862892484258497
23,5.5431282891309746,4.697876440805576,1.8364802516792227
24,4.2257399249667964,-4.7895769674520521,5.1662703565154757
25,3.9234314741580518,5.4279173005487173,3.9994241191009845
26,-0.20188873960212805,-2.4849075962458298,2.2392991159215363
27,-1.2511915711831885,-0.76025499166694033,3.6166763965180468
28,-2.9137108558954057,3.0572481493903156,6.0706416586037486
29,1.0773112192043339,-3.1224290727141315,3.217176751173553
30,-1.1360235741636666,0.84642557275923958,6.2163907536409146
31,5.1020159330644965,-1.9277209734614407,5.6813201289120139
32,-0.29782813862294416,3.2106086173600379,2.4068911149639267
33,-0.21099549686856472,-4.4631636510804498,0.72988824162775578
34,1.7542089146373847,-0.38385934391279392,5.9908566865530757
35,3.0513882484983696,3.4314959715071627,2.8697547432941346
36,4.353602530874463,-2.1767613363124103,4.4669715328084649
37,2.294365934478348,1.9364462550043191,5.0517118947993662
38,-5.5404238402534061,5.2818487109331986,2.7232608346318683
39,1.5919151123259414,4.8348218416739002,2.4087388032802401
40,3.6911695488482708,-4.63924801111059,2.8017936425282985
41,2.4337599343403276,-4.3021047155372267,1.3521532816029023
42,-1.582252052204064,3.1726735535436648,5.4295740188100261
43,5.0384072337858647,3.3330332328584253,4.5223214325098517
44,-0.79473360786037728,-2.344273081425948,0.16760193079320762
45,-5.2570068935077288,1.9015127321172358,4.6269548753407657
46,-4.0094087082947807,-1.9333077281696975,2.2931279068552346
47,3.1945461719418073,5.546703636213123,1.8937895398533235
48,4.8681944123061882,5.7067777533890514,2.9614337167968845
