# prefix=N30_job5048427_task30 run_id=30 seed=12345 L=4.0664024136983166 best_feas=0 N=30
i,cx,cy,theta_rad
0,-0.76470780729126364,0.81845437757867656,5.9980469191039063
1,0.73846268969624873,-1.6460247511577066,4.3921938727794663
2,-0.050924074755756499,0.12533484778727261,2.1970595856675645
3,-1.2807030090059772,0.64816676302956999,0.24130548229730847
4,1.2182349399869083,-0.7594976693908253,5.2841406395980446
5,1.5360475458692626,-0.03563310870164943,1.0853028682031161
6,-0.68564410598820835,-1.5404438712864963,1.3108713206470575
7,-0.92616734300318948,-0.044365685303903335,5.543719268772004
8,0.44857404345996055,-0.45553853806821509,4.9820837433518568
9,0.51207271353353045,1.2299825097422161,1.6629301095598452
10,0.19604535645009746,-1.5939447567964726,1.7988575760125645
11,-0.057328130592446125,-0.36811168717314952,3.4980386519629456
12,-1.4190773035792499,0.37853420486232553,3.3522897280178205
13,1.6143443256309631,1.1142301795273164,5.7644909286441353
14,0.286431788057392,0.14708904116131377,5.359522242999363
15,1.1189459569812117,-1.2208650336056242,4.2450248819956267
16,1.666207872969462,0.70655577552335957,3.6137326103315917
17,-0.13683479203072568,-1.1381325044769794,1.4506340423473598
18,-1.8228213325957552,-0.96727712599157467,4.5944627811578789
19,0.50322454747324952,-1.2614223058707763,5.5271149091821741
20,1.3273349774830687,1.5416604313841578,1.4946895035989114
21,-1.1231200653766777,-0.69995520123896859,4.9187244531221159
22,1.6939102875345577,-0.95195689305598541,3.5518401598069791
23,1.2098860919735288,0.58861814887992925,0.32811532970469665
24,-0.01959772534017834,1.5226873345318257,0.9106111206571148
25,-0.86816112990669458,1.7558486594868357,2.8459344514726208
26,-0.11891254849377536,0.60703765607583315,5.0347261629058124
27,-1.6402305005319031,-0.49809133490710494,0.17434824931800585
28,-1.6077993228900336,1.6404483652882529,2.7264764845041372
29,-1.2979140232812223,-1.7093249652317506,1.9850188173316201
