# prefix=N69_job5048469_task69 run_id=69 seed=12345 L=6.659283609235116 best_feas=0 N=69
i,cx,cy,theta_rad
0,-2.3597498183090404,2.9007341423240067,4.6831844491959149
1,-0.065678218851055292,-0.87399503413221113,1.5611588537857817
2,-0.98907167058723644,-0.4361694409510522,4.5283048441193552
3,-1.497982045012983,0.36847159384400818,3.4341062778481941
4,-0.96346701538151103,1.4924710332747078,3.6341456105717977
5,-2.9053977127836235,0.45865038629375715,5.5925004366508517
6,-2.5580300281866801,-0.12800882264884089,1.1688413556810535
7,-2.1372803527368949,0.25837227221568781,6.0272135603021884
8,-0.94650642549507313,-2.740749011094969,1.3389155044629624
9,2.5380995977040173,-1.2466201781177804,4.2286740403285457
10,-2.2500110786186762,-1.1235676074340404,1.0649718476674113
11,0.054355991229880357,-1.4927540549925704,4.9279966074799075
12,2.1182532937243908,-1.7147687390290587,2.9417037836917923
13,-0.010545693696433489,-2.0570869831502145,0.54223600700557972
14,-2.557517106157023,1.3949256830868622,4.7348703169343267
15,2.1705376596729393,0.24746224498952146,0.13956387294795924
16,-1.5049592128124318,1.823139305507407,1.6741286099968693
17,2.2917467874322504,2.5734005923806276,0.3358354164958578
18,-1.1127925475879055,2.1665834054361417,4.969629928294486
19,-1.0900742645534149,-1.6458164773772024,5.426022457797532
20,-1.3003262007373726,-1.1534575140038503,1.4670204499435959
21,-1.1125323993439249,0.93658261239862273,1.9268741893179056
22,-2.9585329418401423,-2.5289178901246938,3.6077746312036214
23,-3.0832931108177544,-1.8463304132860368,4.2754304270210728
24,-2.9854527932552739,1.574496221521656,0.39283111183722047
25,-0.54167446179635426,1.6519054109762594,5.977680086824928
26,0.77565139129729155,-2.7580520242781703,5.9446403479039516
27,1.2971387825537322,-0.7948979532321675,4.9509310353374776
28,2.9440857530835811,-2.9643305195420444,1.6716961881611476
29,2.865919101158513,3.005166055595887,2.9796543110938001
30,1.5895886595218203,1.6960024000198697,2.8405160147068194
31,-0.32717227337706423,1.3605511246254087,3.3841826958352219
32,-1.9153455465849336,2.3796289968109368,5.2679070237194781
33,-2.0187353008788218,-0.14881704074633431,3.4680144137045006
34,2.5127229739247641,-0.11549855821062599,2.9399182879621719
35,1.0506209484564839,-0.26703368822255297,0.067091121490723715
36,1.1344203131680544,-0.9933819493212882,1.8065263270248098
37,2.8927560817220117,1.11464897824832,5.8216865536619382
38,0.22714479464313614,0.93207867954329782,5.7857608643555194
39,1.9754634862163276,-2.9655464140533194,1.7519036836771849
40,2.3696982921431338,1.8897244817620122,4.8009859617137698
41,0.43773052917474159,-0.59328229676117394,6.1748078793338985
42,1.595189353933343,2.5224459918067401,0.19490477428597128
43,1.8105688501510118,2.1307682452069669,3.6384708358090649
44,0.010002920111388425,2.7565185749303716,1.0671166230284843
45,3.0730651540085119,-0.69057167698020094,1.8912543269846214
46,0.78213197113066046,1.884783812798865,5.0170334745777669
47,1.5574085900822419,0.56616401191705024,6.0540059324627906
48,-1.8770088005307775,-2.9238467330023843,1.0281962153391626
49,1.6488607365721826,-1.2033536123329571,4.487433020156284
50,1.8999731654286216,-0.32813720662007462,0.61125370221787856
51,-2.5959820137137157,2.1873021812074827,4.4367175350440311
52,0.91405209029869394,2.4798375255114626,5.6672079605709946
53,1.1533379975095093,-1.6420153610641446,4.3783908324049676
54,-1.6632203763380611,-2.2401682023838281,5.9545381851294907
55,-2.9840624106712705,2.746438301645286,5.458508721699797
56,2.9663622319746956,-2.4484813832722501,0.93333499458146862
57,-0.66076951934773087,-2.1799347153238546,4.0455488000730542
58,0.24141147017302494,2.2671716546698608,2.904064961464373
59,0.39117028987159691,-2.2577729335888308,5.5213816992781632
60,-0.98906021924889609,0.28174105496625618,5.1439598655517917
61,0.37310411273158689,-2.8580385370331514,1.6445425067589989
62,2.8097990773991484,0.41167987898708275,3.6505900857227442
63,1.3688569570515672,-2.6957907952704092,6.1080621827610786
64,-0.96992714727196772,2.8881994963688546,1.1825097688326711
65,0.95122735606756903,1.0012734600443318,0.34028158978862644
66,0.025219829820279149,-0.014890401521354679,5.8811692511415394
67,-2.1650121398973443,-1.6835085707767523,3.1983401594033496
68,2.4468207035077532,1.0747114084901082,1.0762304495096628
