# prefix=N171_job5048575_task171 run_id=171 seed=12345 L=11.725068158552887 best_feas=0 N=171
i,cx,cy,theta_rad
0,-1.6410963745931915,0.47623723923865702,3.28048627520687
1,2.9897613968009003,-1.5817749376569445,5.9733911436015505
2,5.3600652467841474,1.2823437255210621,2.8625019951580857
3,-2.9800677622257874,-1.1205663955641489,1.6688329325003983
4,0.4918207738886109,-2.8094889495216391,6.2005218338978709
5,-2.2484296526977401,0.77780775100964228,1.2747976975250712
6,-1.7633412486319657,3.2740328521431064,2.1201902349222355
7,-2.1630893910500122,0.097416175316805076,3.0976835913105045
8,4.6960657008247368,-0.52226867582604775,0.89211264198431106
9,2.6483184129015394,3.6763751329485177,4.8035278638845638
10,-4.4905443833812262,3.0631410464609066,4.970797553962746
11,4.8290468505506849,4.2230035913851465,0.016187553894808776
12,4.2963152110224545,4.6851568202302261,3.1539597918197049
13,1.2364536227806442,1.7530476746180768,2.2024929082864642
14,-2.2863858859001795,4.0451515931342721,3.46105355059384
15,-0.16147655944797373,-3.3891482784796807,4.086544489458376
16,2.6061236846750071,0.25239127775062492,1.0027445011078393
17,-4.4008397342675032,5.6072211680789534,3.566369581984663
18,-2.4397866224207565,-3.727989658808283,5.2224881305551074
19,1.0371808932365048,2.3305568550214266,2.1984858291893015
20,2.1183625438257936,1.1209579892096027,5.7560571169625883
21,1.5258638240113545,5.4921015588590247,5.0085944273208307
22,-0.6525964322022757,3.7343424387956814,4.7245749213820591
23,3.1847787516278809,2.5515638574734369,5.8393452693186685
24,-3.7312769251458602,-2.2806826163784866,2.0522638955331445
25,-1.1565237330711131,-4.3116157537454907,0.89323316732631519
26,1.5613312815591502,-3.2719218444868732,5.4984973303027909
27,-0.75997478422168196,-3.4355418186476334,3.7492723013585358
28,-1.9670615490762187,-2.8377198190749526,0.16926761524919171
29,0.15591413323596348,1.359624473935406,1.2496731708921804
30,0.32936933861350648,0.029156468520150358,5.3149207890898449
31,-1.4494630908462685,2.1716917481101707,2.1864464388829283
32,-3.0805762973934852,0.76020746338326961,2.6285326552935757
33,4.0612562248634623,5.0630555526285184,0.052339076976474885
34,4.05643303279723,2.0798611369372342,1.8982037603370925
35,3.7581548020822719,4.044390670830869,1.2762371596752846
36,-5.1703522546754384,-1.7304241647403764,1.011230526197894
37,3.2857551180093107,-3.8757016319580138,1.1867885157818705
38,2.6761064654636453,2.384590921599373,1.1313528550969258
39,-0.56352719726490341,-4.2880618366611269,3.0058161114885382
40,-1.4675844503518387,0.93035410145860709,4.5635411694207129
41,4.7005220835751222,0.64333459441137242,2.9750299406384837
42,-1.3186472623580769,4.1854462647442139,2.7163030792774836
43,5.4752521799170486,-4.0933719177019938,3.4193428431070831
44,2.5777074438129213,5.0935457973774874,1.7090263113865434
45,-1.6986661208963079,-1.4467294139257199,5.4289534801010833
46,5.4113326215063955,4.5554331138591158,5.8977543615875003
47,-2.6961995252336584,-4.6414506032620046,3.9075636088367887
48,-4.9313523446004313,-2.799958756147011,1.9729330540738959
49,-4.1577063481155463,2.0290864757439202,5.4004966331055835
50,5.2031807614938872,2.3431336072846389,2.8444841689062321
51,-5.4154558818149505,1.8796264042756294,3.0652064237225738
52,1.0242955043821855,4.75713354972914,2.1400459502224858
53,-1.3554595263287037,-0.56555150012713418,4.8040762588108947
54,-2.5234700506959489,-5.4018488336451087,1.6731448815616261
55,-4.1247234007054434,0.040703929989516607,4.3984630386438166
56,-3.0548907035030965,4.1090639379754323,0.12576084968513501
57,-2.6865965754063215,5.3470994005960382,4.3493003259355492
58,0.012142425417016822,-1.1928374715446091,4.48735768611665
59,5.1489272183886889,-2.8068886334644638,5.5584588019244983
60,-3.6279280627288513,1.0337244901134202,2.2931493963861649
61,2.4314345239128707,-2.8987637111955724,4.0250947792429486
62,0.83928752639988136,3.9890912808275822,1.5443290394226235
63,1.0539714830573645,-4.5335538262638835,3.8564334065224366
64,3.5962921667590204,1.0646087585404951,0.92677041000175264
65,-1.0438212099878297,-0.034558031979012638,5.9729803924431222
66,-0.41795464741901273,-2.1482491223024409,4.7242339242688436
67,-0.15710762303883175,0.31236242372502865,5.7856932598789479
68,-1.5757320331137143,-3.63632942136134,6.0728967712660422
69,5.3369361885421824,2.9435437630547447,3.7048657816712325
70,-0.39775335253724414,2.6555271483535106,0.59483541548496266
71,-2.9378029593949306,-2.6347528111569374,2.5914031032161446
72,-4.2717484711558873,-4.1722427974590195,4.2715872159816524
73,5.5056634461961513,-1.383833006377909,6.1941839744490617
74,-4.7494981732157635,-4.0901684660749869,2.0467971111677019
75,-1.0397235183372249,-5.1114265764221374,3.6585953484253455
76,3.0555780076202459,-2.4687824019351079,0.66271953859797939
77,1.8787051365937539,-4.3251034019493204,1.3232813159875223
78,1.2695576513388402,-2.5401158149562728,0.72390809300324732
79,1.6838567760594203,3.5917757711210618,1.8443222039866964
80,-4.7198665879083856,-3.4554364679965648,4.8194937917341942
81,2.892681151711324,-4.9782255193285643,3.041894220541876
82,3.0083074870999407,4.4616477814244364,1.4197230502631255
83,3.6034715578896743,-2.1204281467370549,3.0328754346588576
84,1.2316817351785279,-0.87049292728877159,3.9116569233668748
85,0.12859436900003035,4.6207406237735782,1.4506878305349027
86,3.9250336772461636,-5.454711915663732,4.7284854247782508
87,-5.2603580394085716,3.0162393574243387,4.3455023223668423
88,2.4390191053323056,-4.5532878343499723,5.7176325977743838
89,-0.74878022262668043,5.0394396639780599,4.5252169443500154
90,-0.28840216688083609,-0.76780450000759037,1.8707523701811368
91,1.2445752033045681,0.23746701585520563,2.3285170841305205
92,0.52696577422853841,-0.77282322163486428,1.1366648521471361
93,-5.3359594558538923,-3.5286022350875106,3.0078446441243769
94,3.9750096037543088,3.0078177083692688,4.0457664287444146
95,3.8967033710385257,-0.81664480511573023,2.6637789117201502
96,-4.9971335664966618,1.2177042786639289,4.6819250669007566
97,3.9302028326629967,-4.9473439602802838,1.2507091144838158
98,-2.8390795873889889,1.3428956493574085,5.6787892108969151
99,1.9190855290265254,2.1091864442079138,2.618981146248041
100,-3.0727810632534851,-0.50139674542411594,4.5888311007462148
101,1.8254545013653927,-3.7194451012630525,4.3185257657337353
102,-4.2516626110390749,-1.3013256377038429,5.6026502824335092
103,1.6079067929298938,4.3017695535732177,0.35721679239345855
104,-1.7498417358187237,5.4174727849807978,5.1455098057696382
105,-3.5255119762490494,-4.9402531269774155,1.4747994324794855
106,-4.6304584814519654,-0.87110849411733571,5.7940188686823726
107,-1.927678671363646,2.528130537826609,1.6992139330858729
108,-4.4339049472871679,-2.0948966056954985,1.8436675698674101
109,-3.6993396025024827,4.1898594106779266,2.6826118136503618
110,0.38044703781081546,-4.8739554091799402,3.2721652303477402
111,-3.8041701565497963,-3.8573724584187086,6.041872850734288
112,2.2032881347028104,-1.5143501408531264,4.2401300410845089
113,1.4777886629530044,0.86524047577330832,1.2758190401033733
114,3.6413572541389154,-0.33993679862557874,2.2374460185374798
115,3.6283831874385362,-4.3442502322921968,4.8218177395052386
116,-2.7061291272544423,4.6627683516945311,5.176508437526282
117,2.0847156018373405,3.7586640079007401,0.10734726035797537
118,-2.2694641599585923,-1.5968322210153707,4.4308017383353855
119,3.6114661868159335,0.50057635637231357,5.4243791561858492
120,-4.6961570354118836,1.7935857023853343,3.8819173613152493
121,0.90559794846512753,-3.2081374557529565,3.5969213087843572
122,-0.88231608875890588,1.8077528759962742,3.2106340344857252
123,0.10960321589737818,5.6197857843617172,3.3371798926875833
124,0.23865386770118641,2.255090232951201,6.0154298202963705
125,-0.38721288729794662,-2.6459353021576888,4.0417630433294685
126,4.9675797876233929,0.14849233614072022,4.080076938330893
127,-0.92231097637550086,-2.7285903736964379,6.2459362706455632
128,1.7211398466386008,-0.62653508843960115,5.2261586960382171
129,1.6783750157492414,2.755657979398058,1.7015647288251379
130,2.2530571260987053,-5.2612178494022244,0.4302711064951148
131,4.8946071273357656,-3.312635711028546,4.7070474341746307
132,2.8838776193904803,0.67655514440613707,0.0082597728478894794
133,4.5113605825305738,-4.2603344512801105,5.7880331719620459
134,5.4865119141164183,3.4281110864262194,6.2633956688865746
135,-4.3195213891915145,3.9841826121612676,2.3622352935731081
136,4.5766011855044555,3.4306246497530108,0.14857700699055409
137,4.8174389147747405,-4.6760086250840729,3.6357924852330403
138,4.1158264083151082,-1.8385377315223272,4.8142267141479129
139,3.0590476885550455,-3.0021996220774252,4.6292218053052663
140,2.9322277518652839,-0.22080379623094842,5.8962917089897813
141,3.2955519001305484,5.5127394185251006,1.4593486014576589
142,-5.2997233356499525,-0.99093707167670897,4.3424200446381951
143,4.6744817978083315,1.0698161986249823,1.385707081978492
144,2.4373225751214536,2.9188989495302979,5.4532307654943049
145,-1.6728337031955005,-5.5952161486514385,0.32373727322205814
146,-4.1191115255797985,4.3368809813302081,0.26152673924018549
147,3.064208179808142,1.9583574339463308,5.3124892763991225
148,3.385548191677493,4.6819178884376438,5.8079049165938361
149,-0.7801091173991106,4.3694404886034466,4.5317741878714699
150,-3.3640935726050527,-1.5930899799533718,3.5611642240102954
151,-4.6944785265749465,4.92129216232735,0.39295676360949783
152,1.6266521846347035,-2.224222213151704,6.1568586900916369
153,4.2107819775887823,-3.8562086020065993,0.066391014458827335
154,-2.7702751145681983,3.4706878634228171,3.3552186992404778
155,0.57492474542528971,-4.3962364993072152,5.6274929697233969
156,-3.0470912671063553,2.735710337229381,1.2449515854605748
157,4.5454682292032302,5.277688718262568,5.1532538828639236
158,-4.6518723690049226,0.71199238180712787,3.3665713766079262
159,4.5260336342281304,-2.833419225969644,0.26446534629788654
160,-4.6552772451478219,-4.9943657722189627,1.3673973583371892
161,-3.6966012150496139,5.6197714856910084,3.4091487530984814
162,-5.3448273101313237,4.5258707151773914,0.63592627362609644
163,-1.7840469191416539,4.8936042264818829,4.8880913996373838
164,-3.14149271925963,-3.6939357977774407,3.9863897335539273
165,2.8140661341734678,-0.70716455322261984,2.2339183198087698
166,-5.1483025080491061,2.3046296218769675,4.5490410123063825
167,1.1968184764884664,-1.7928759520998212,1.1869918949466769
168,-1.0721711090295116,2.3938055147997761,6.2349756706082244
169,-5.5116198958396927,0.8604385893111226,3.9861660689385632
170,4.4370797482329243,-0.93349731696788019,4.1808778313533139
