# prefix=N78_job5048479_task78 run_id=78 seed=12345 L=6.9636854181597929 best_feas=0 N=78
i,cx,cy,theta_rad
0,2.3022475598017431,1.579495306175994,5.3922590701300939
1,2.7597211907302168,-0.74486118003885493,6.1937716560130216
2,-2.0954594431256703,-2.7633359630927719,2.2733734866700792
3,2.9107039098414127,-1.4487832668908815,3.9256503951994941
4,0.91564431136067437,1.1212226468416953,3.0393476384337355
5,3.0107177147272872,1.1398744381179071,1.7033827675262025
6,-2.6212864044756832,-0.34838787857169484,1.2870805317283986
7,-2.1588218241691952,2.5504676478814723,3.2171264642535382
8,0.28422589385705804,0.98404565061566052,3.8444078093401624
9,-2.4218704651707585,-1.1482903604332688,1.7459201105821727
10,0.81391111518879278,-0.84296953275368236,2.7618199913799617
11,1.2271616354348929,0.24726468181914824,5.5038947293616927
12,-2.0486076833002929,-0.18322412531662782,0.4317983140363103
13,-2.6453068801632087,-1.7622454725494765,1.4162505400440746
14,-3.268772270271278,0.28758060326399343,4.950062835538068
15,0.58528648214897805,-2.1461987275890455,5.8389844839320233
16,-0.088368988239578561,-3.1091916103185362,4.699272015084536
17,-1.1561374845046719,-1.6358335576086938,3.122145142003526
18,1.8193825145018985,3.2538521755600622,3.7579625906627316
19,-3.1239116988421616,-0.6684254871990416,2.7365660381161518
20,-3.1442478126198106,1.4864234880774454,4.0695440353331138
21,-2.8076271623699114,2.1777191359597508,4.1466233399332113
22,-0.46034922378088022,-2.5024046997281015,4.3536421152695164
23,-1.4286210907412078,-3.1162602141635651,1.8757788773183404
24,-1.5422910377334891,-2.1467420184801105,1.5956117063384927
25,0.78617221463445541,3.1367056682617842,4.5394204043466813
26,-2.2030495527548282,1.3810691772337576,5.4303180918899558
27,2.439957750790454,-3.00823262478503,5.2316363693691885
28,1.2911965441455195,-1.8395537051009365,0.39450679350096829
29,-2.6222176287527152,-2.5467857251383448,1.5477086992190499
30,-1.1600840385318512,-2.554382038232335,1.8619617320658666
31,2.1489168190990839,-1.8542739104128896,1.0209994789589127
32,-0.089032316731319949,-0.18396392608916823,1.7574858144110559
33,2.1917981392024934,-0.783472219169846,1.1228818336298394
34,-0.7832255186760686,3.1238516912953633,2.0974700541241362
35,-0.4853745839547845,0.88640519899126025,4.0107033144726199
36,0.86918080845132362,-2.4477263962161691,4.4040013843644834
37,2.4044111908516701,0.70993383414329525,3.7789914355964136
38,1.6618938751438554,-1.2411577916689285,0.46069846495098549
39,2.4218133771555128,2.3023773807431227,6.1067167427500397
40,0.5959785820290272,2.1616987034784416,2.444337365777534
41,-0.83649910158797247,-1.1593152827669502,3.6338750138581681
42,1.4876888740288186,2.6319474080440619,4.118984863951213
43,-0.28008933000741731,-0.86657380109054993,1.3615994975004466
44,1.83487833994079,1.9396802079844448,2.0875215219026604
45,0.70698276970621132,-0.034983821115339153,1.4472011457985599
46,-1.5869591031048573,0.43657633591049044,0.54999879333705226
47,-2.0525148718299921,-1.6098922578547759,2.5048088470273
48,1.1558577705761353,2.0976882608435203,0.23404545275972091
49,-1.0082028190360703,1.3912680521061949,1.5856843321279555
50,-2.3026256426394309,0.81752314126115166,1.6705348860320903
51,-1.3945071283242547,2.0542809486890721,0.53238249510018643
52,0.063230468687991037,2.1188315005310137,1.5774450455948932
53,3.0394318651249481,3.1187568458785497,1.4289607560907587
54,2.1496375864884456,-2.6499983390700672,2.162060626151836
55,-3.1493630984971723,2.6319198008598397,5.6811393945496915
56,1.7333202226244653,1.1973486954789656,2.3533845528754731
57,2.8149418430768316,-2.2829058499918631,1.4334673439044032
58,0.16059162957156359,-0.92022583546581993,3.5104574255971381
59,2.1396998187730514,0.27538851353804877,2.6721792562271776
60,-0.0058045500495799707,-1.5737015888107251,2.8317316552270726
61,-0.32854975136335857,1.7573675384168821,2.6649788753375891
62,-1.7355437793058721,2.9256866530958714,5.4438943816443297
63,2.4606065322490172,-1.1209853483962942,3.2573313154010091
64,-2.1509166754374833,-0.5185510446450412,3.2534073403104893
65,0.50445633334361062,2.6506273915601328,1.7304998361890638
66,0.67957093362527332,1.5069291338625448,1.807921664241984
67,1.2310616227356073,-0.17971639076717477,2.1957277743147245
68,1.0010061622691513,-3.0442043524503193,4.3355141759829561
69,-0.59180674474546591,-3.0465030810671321,1.9478097881046263
70,1.711143391215513,-2.2782251317837887,1.25547907678438
71,-0.63107792878447555,0.15846179930332888,0.56819844478446024
72,-1.6880737938373356,-0.21413686380190666,4.5778571378205752
73,-2.2108917093641653,3.1783002409187686,2.5753978211435395
74,-1.657777989919067,-1.2940469119029094,0.1669714115968596
75,3.1307094492640393,2.2608784425595179,0.57475559743946292
76,-0.65142767108854716,2.5599864203480616,5.3871426807188136
77,3.0799590838931565,0.31196604288799867,5.8046646567067866
