# prefix=N184_job5048588_task184 run_id=184 seed=12345 L=12.251488846882966 best_feas=0 N=184
i,cx,cy,theta_rad
0,-2.0891456955731824,-2.6478935729944779,0.56698046316496575
1,-2.1640512940197745,2.0175793327551164,0.31606267113894604
2,-2.9060388713308822,-5.7009677625829172,5.8026471011990557
3,5.8011216659378064,1.4776478323536661,5.8663832269624594
4,-4.8656954502432468,-2.1233572802211635,5.3036509140288004
5,4.0878529548706712,4.7703372141479798,5.4512168333653248
6,-0.36828921942424608,2.7626024517470897,3.7305093768927122
7,2.9762210917682737,-3.5295530425052659,2.5976189981729281
8,2.1962116996714864,1.310581652680705,4.4070991612903825
9,1.841780539860506,-1.5727410241511359,4.3924922057887947
10,4.7703446531666476,0.74863810371567086,1.5511878559853607
11,-1.7450688458326258,0.66889850041551702,1.1074411466436651
12,-4.80676889068992,1.6302128057756913,0.74716084720346787
13,2.4199283753321272,4.8045340328890696,2.4467784499503651
14,4.5171550202309199,-1.7909283705180643,0.52889646929394041
15,3.0629843116558226,-0.840081076729156,5.5242388314060324
16,-3.0176000689302662,-1.8225651316708027,5.5286451411080302
17,-3.7243565496262327,-1.1240728960128514,4.7290492905971373
18,-5.3517436338600248,-4.6029864561937313,6.2512264023395954
19,4.4701570425296318,-3.580471896448715,3.228626093832891
20,-2.5097724023254737,-3.0868363577257787,4.5942189108946705
21,-1.6379526152788093,-0.59370138583389886,3.9751963563535986
22,-4.5022027527885298,3.9818783073294175,2.6369483379470413
23,-4.1007446653563706,-4.0736146531458912,6.0253968564086398
24,2.1684596365692728,0.063686621198561277,6.0423538787907223
25,3.6262578504912466,4.8842767375071379,5.9551644415449116
26,4.0349813411367359,4.0554353100354303,5.0619641058689595
27,3.5169880194782071,3.2374917557364986,4.1646268796925572
28,-5.9172331158348079,3.291543538378459,5.3395871052125221
29,1.6216988375205812,-0.20349555690872179,4.0456901049194283
30,-5.605522676638409,0.54440900958740501,0.32286940869072728
31,3.9102224951432092,-4.4796279640571059,1.695936264479309
32,1.8399806121394648,-5.3114684098646459,0.97096620899005415
33,-4.8518883275660016,-3.742234454070454,0.4601369863457877
34,0.013660416860030777,3.5067189062178139,3.3586198233092013
35,-5.829042229553667,-1.9903448178454384,3.7863926752348238
36,2.0177458694271522,3.759383536714751,5.4345822039944327
37,-4.1865903994316094,-2.3995836200364513,3.6473725646561084
38,0.64879387619960283,-2.9361123168343282,0.6121979368082282
39,2.3434928550534213,-5.4627684256071234,4.3282306930310952
40,-2.85689650444851,-0.10455840063614491,1.3246601062170635
41,-0.75923778218794347,-4.8146844309562686,2.1644541919022919
42,-2.4964517856619701,-4.7161460298610214,1.8515089004497842
43,-2.9937481362062064,3.9988890529953993,1.5040639273892897
44,2.005452558589218,0.82382119536128173,2.1257333150674711
45,-4.4511215769803512,5.7823423568333316,2.1023953041575796
46,-1.9552243042788715,-5.2076859890025338,6.172998452214447
47,1.1687958405294221,5.1653262859119655,5.5220385169301709
48,-2.7461394674199142,-0.93659995620168368,5.2959015773318949
49,-1.8385778556442238,2.8969317310299538,4.0156353424015396
50,0.57384190046913575,-0.73288954498526437,0.64098468645680651
51,5.050980105113303,-5.3935493369126819,2.6487147550213823
52,0.55953042468087599,0.21070304335394097,5.6089540356459349
53,-0.45439302512458302,-0.38527266651886444,5.431404719814652
54,0.68826754256563882,5.5949215986420731,4.9461874844780169
55,3.4106863199774109,0.87459419135558458,1.8982294541675186
56,-4.3621165073362702,-0.92666318145020188,2.9113695700603497
57,-0.019807861592972903,-4.3000341917798526,3.5546541464251198
58,0.95559334790638384,1.1978447020520242,4.2870748291636307
59,5.175108078739548,-2.2128305825927836,2.4686370077776858
60,5.0584723245140335,-4.2410966523155906,2.1072869773558196
61,0.86337496715449791,-1.3612430555339059,3.2374040897735328
62,1.3145853057464665,-2.1889504265597446,1.931756143625966
63,5.7249875670795074,-0.78186130402221421,2.9385619903619027
64,5.2610293067385294,3.6029738229929373,1.6250558505074504
65,-5.2369462191628626,-5.1299470657580803,1.1853958283293198
66,-1.5935122822349768,5.2052307166417178,3.0239148262930007
67,4.2958271557356094,0.023023414684750609,4.9149823444781546
68,1.8934110045933843,3.2507017058091621,5.0613247285359186
69,-1.6826805327972769,-0.10990648316091406,5.7022125893484183
70,5.5967339937697034,4.6434055375264576,2.3863909963872412
71,-0.69606662616274972,3.3078587366727414,2.9214083301650167
72,-5.7327651640275645,-3.0351493377030341,0.4616484207842122
73,-1.240682041677551,-2.6630833316746667,4.2362608525704184
74,5.2850786468427726,-4.8050796653991146,4.7319064888033413
75,-5.3398324693063728,-0.253807852581178,2.0143383592545283
76,-5.0633604153477503,-0.56654593326871483,3.4551716404698305
77,-0.8622409233748376,0.31706217279717525,2.5577793698032858
78,-0.027724420627934565,1.0096140343776576,0.73886261047892354
79,5.9021895600315917,-3.5721008660505866,2.2021661083466517
80,4.7842890290501137,-4.8944353006180235,1.3247656546460576
81,-0.65550211796302327,-2.3869185844037775,4.9008270210929501
82,0.607890668818031,2.8442112921131533,3.3921736594667631
83,4.1047244828127756,-0.36785127359520936,4.0529291343339358
84,3.744911596158798,-5.1687354271391683,0.89747100720536388
85,5.8501802069077584,5.136941369415279,1.2100748557109293
86,3.5247856606105912,2.5131811080390096,1.1677368332122051
87,4.9380270295054505,-0.7318546634046772,5.31391651708228
88,1.8365781759335265,-2.6918031904645914,6.1791276879937707
89,3.7431144219326242,-0.80391722458249171,2.6982655101283108
90,-4.9001814069460545,0.34698017233279921,3.6133891493961934
91,0.41373210344887762,1.3197554532018532,5.6214611712884661
92,-5.6699181288842961,1.6517218564932108,3.3426105426057529
93,-3.6556507077774567,2.7861139071173078,2.6178519383377865
94,1.9230061013959965,-3.7838460608381856,3.926776819339945
95,-5.7332143154314279,4.060968338957422,4.9097060208318943
