# prefix=N149_job5048552_task149 run_id=149 seed=12345 L=10.832853267771105 best_feas=0 N=149
i,cx,cy,theta_rad
0,0.89440509359953779,-0.72636720626836127,3.0732189845700608
1,-2.647911600509123,1.6131838684853448,0.32497615826343895
2,-2.5422412268144008,-2.7067661479916705,2.5166076732084899
3,-2.4447069051409787,2.8657870375120971,2.1390787212871998
4,3.2912920624607915,0.76126702111959832,1.0996327174299414
5,-4.1180026239788443,-4.8853348764286837,1.0287930559621099
6,-1.1073299190849246,1.942901556818353,2.3707479468660058
7,3.8349202448923649,-2.0476913157486321,1.98604573741552
8,4.210240432202597,-4.81349028151803,6.0587938260015974
9,2.4327750609264722,2.9088497522121308,1.2838847250807348
10,-4.8999319273779918,3.3096478887926883,3.5532636378138367
11,-3.7446045731110584,1.6624235979020638,0.72835011668072358
12,-1.6083274214892931,-3.5133947686862479,2.6545243846619537
13,3.3512033726657036,-1.6643192691287516,2.4505435100854536
14,-3.8494161827810678,-1.1819865425455383,3.6509358108447509
15,1.3434525662108971,-4.4230442042431797,2.6898152026447297
16,-1.1239797411145702,4.2446888218385599,4.5666818700544072
17,3.5156664908376594,-1.1720772710543845,1.6598137162534337
18,1.8527315649761738,4.4338035513998379,2.6593112517552782
19,0.85465062011586723,-0.10830603364809654,4.9554946459464313
20,3.1462430959439431,-5.0232384122445284,5.4630086036999668
21,-0.7954436507405096,3.2468351528302457,0.16439936289773543
22,3.5159837352638701,4.717365021024623,4.0074347866637323
23,-1.5508773693989746,-5.0566493529336407,1.0213028032147269
24,-0.011594774023503507,4.5425302861511376,0.57093093677757445
25,4.6320932418651557,-1.5189518378311129,0.79503310900872304
26,-0.67366454914115004,0.46911127614529274,3.9072714594966893
27,1.5791460605824887,2.2426536615776884,6.0146728018961682
28,2.8418403855880654,-0.8238241345541184,5.6867343370404324
29,4.9066841262749179,-5.0750960244463688,5.7100144840789806
30,2.3286787950478613,3.9071934537354993,6.2161528048904202
31,1.6107203060386335,-2.0319514516311843,0.89102593925621054
32,0.10769077183195946,3.0946173535751935,3.5994991582642846
33,4.0700316728669268,-0.79041893723495671,1.1421209704864379
34,0.41675266188382626,0.031203860320824783,0.98427657408675873
35,2.5428570470038387,5.1539650762158393,2.4952717983193051
36,-1.5576369542753867,4.4984980148120073,0.10742676482124658
37,3.8131368805607715,4.0575471853501046,2.4743389680997145
38,-0.32251725179607504,2.4075986727657721,1.7599001394810485
39,1.1586503231047811,-3.7807377332577925,0.88411920491151708
40,4.4603561686980751,-0.27660587335663905,5.1497960886288157
41,1.2068214159368438,4.252220254363352,2.0541209867549681
42,-3.1315733976144,-5.067187995722259,1.9341637816991761
43,-1.0296870125416984,-0.7342936188145317,6.229057931124431
44,-0.47283002550233394,1.8719827620062646,2.881938619450561
45,-2.1629259092522917,0.33733584040165027,3.1851057647912504
46,0.2271896272311788,0.74905486359399465,1.2704616927237156
47,-2.178483222449549,3.8787231571462426,3.118235970863914
48,4.3616555724112613,4.5059970976622843,3.1373451299733817
49,-4.5128823748218556,-0.25868681253757719,0.94018294007483216
50,-2.5876100086219829,-4.2094359123651159,5.9866476549432468
51,-4.791622508294628,1.9262734195872451,0.0011627845281054761
52,5.0131557811204166,0.34706557790187548,0.82725711604131869
53,0.62841231267506648,4.4352223541300679,0.035487661430699202
54,-4.743340068696976,-4.0643513155962436,5.7380260983982065
55,-3.354756728182577,5.0510558652948134,3.2911967585422297
56,-5.035664474751262,-3.1900686954388622,5.1217582134386346
