# prefix=N23_job5048420_task23 run_id=23 seed=12345 L=3.5267842727086891 best_feas=0 N=23
i,cx,cy,theta_rad
0,-0.60757012813157774,0.31510586510942512,4.1799781237613312
1,0.80864469812666051,-0.86248959806309233,0.49456007338950853
2,0.92883259214800407,1.3399962890357613,5.172096425274936
3,-0.10278780405756499,1.215203798477472,5.4362884397686306
4,1.0760786047667878,0.78789160231657851,2.5107969183781904
5,0.24518087499498309,-0.49352551918169624,1.0750783347506734
6,0.51016140099664309,1.0810976761994384,3.3042101515861559
7,-0.65222640643601637,0.89339239862383324,4.4277736373881673
8,1.4227876582507248,1.1584247289568006,3.5541249162195441
9,1.3632752699228134,-0.49350997724905837,1.2513354309483677
10,0.69600060256418428,-1.4221870339118055,4.3871579776923841
11,-1.5384093595235444,0.535632681322046,4.7173059337352008
12,-0.12597649390672289,-1.0644341529286621,3.8793284973694102
13,-1.2165467375094074,-0.66319633252958665,2.3917405293052685
14,-1.4584562990550973,-1.4836369021576821,5.5279725611462966
15,1.2670341577059367,0.19650266960827584,2.0132859718098892
16,-0.60532484530777353,1.4377956211266878,1.1865655064206595
17,-1.1549134237355647,1.0245720103637026,0.86094094400081156
18,0.39316763111979947,0.13945439858902853,1.2096131902614935
19,-1.3984005072819423,-0.168636565217687,5.359542140227787
20,1.2436788745500804,-1.2098937466689494,5.6865583974872136
21,-0.90905575208208633,-0.4187580383910865,4.4423358209784904
22,-0.56930763404246942,-0.86214137908340271,3.3575843350295416
