# prefix=N147_job5048550_task147 run_id=147 seed=12345 L=10.759553569860987 best_feas=0 N=147
i,cx,cy,theta_rad
0,5.1279206420256216,0.66308243366015218,1.5230372755986183
1,1.7556610738178902,1.1397372880951855,1.0439292100098534
2,-5.0851786475163676,2.4149437153933673,5.6078669234501666
3,-1.5485271842961177,-4.4516335686306556,0.21399164343762866
4,-2.0901256090635365,1.202278468711466,4.9303409260730078
5,0.37487845910578682,-1.8814600903045431,0.28514267384644354
6,0.062747311227468128,-0.33868453826095662,1.2310552135203774
7,-2.8989869651843176,-4.7419248001635355,1.8089342131733992
8,0.086132268217844199,-4.7857156267863639,5.83913661884145
9,2.5856851642417849,3.8037973190802896,1.3798621144518439
10,3.3843532459331382,-4.6424296438467394,1.0985487319794978
11,-1.3377018515185535,2.8780156100985672,3.2673476548542597
12,-0.35305596234482955,-0.70762573032317899,3.0128407092859013
13,4.7967741060252331,-1.4189339369322658,2.9067903049216985
14,-3.3099552804951222,-2.5536190807275849,2.52500974022615
15,-1.3378460616791923,-1.4949649034016472,0.54628449939490475
16,3.8286199154263443,3.242527178145941,3.9840079547074696
17,-4.3129476239067346,-3.9630745379925632,3.4095550067476208
18,-2.1557771261516985,2.317721066641687,3.9345580423030224
19,1.6584562267014007,2.4863811006857337,0.90354568384194556
20,-4.9800446938833378,-4.9429723298457304,0.325097220996314
21,2.5309238749599974,-1.0427935106820623,2.3364167093926409
22,-4.5301627630557313,1.0949305465960082,1.279146818596042
23,3.2389246607499018,-0.9760998987859244,0.30688904408286155
24,2.931400233693874,1.3168882252160032,3.1529637233983845
25,1.3620138792151684,-0.14514244869195059,2.9100126882967565
26,1.1516948134891036,1.0552493877222571,2.7241022256436809
27,-1.5478034490808386,0.75748637781630657,3.1949661023818114
28,1.6221633967077118,-4.6752090639175847,2.4359342272944695
29,-1.338518978852548,-3.4458304229822621,1.0179037139644387
30,4.5384354299580618,-2.7487117008314081,5.2989094515717658
31,2.5998477585449447,-2.4878599736838134,6.2456051030832249
32,3.8077899957512429,-0.84387238652265428,5.7604178111930286
33,-2.4372612626027959,-3.8837739781285729,3.5977062520561351
34,0.99523847379783081,3.6212647209479831,0.83224287232544669
35,0.79982984222107523,-1.681168063001792,4.2180658828502606
36,-1.9886291875092263,-0.13994008182744166,0.51668625862219641
37,-2.831381018708985,1.6812377628705522,0.1014618490218569
38,4.9465954287432545,5.0456204589035911,1.2660912752617592
39,4.1019827631535977,1.9241005851511064,4.3710520197074771
40,2.9720704642810309,5.0114610337120986,4.4600373501498538
41,-3.5347838363974393,2.3356724089676182,5.7195853052021262
42,-0.7113247171373086,2.564899056433656,4.3848751401684707
43,3.6279703987617147,0.32283869129151604,4.1930914938298613
44,-2.964828674142542,-0.1664847000138992,4.3697645276678054
45,3.8268426650382272,4.3315733750780057,1.3756122084653926
46,-2.2383305754681451,4.0928501584175461,3.7518399525023476
47,1.7975856480496153,4.4910524113331451,6.1053108791702968
48,1.9207671916881301,2.0087059273175694,5.0042473308504727
49,0.62318071325976543,-3.209653927482206,5.8573814989104074
50,-4.9084089285491759,-2.1235509895189915,3.4200713749530935
51,0.80708257612380696,-4.7096709484936481,0.12720969411526373
52,-0.70137443038452574,1.1470649372910966,3.646577353993075
53,-2.6719836939411086,3.0894518787658449,3.4833239035279959
54,2.2474557956816463,3.0498619404666649,2.6780888569640329
55,-0.40734027898382957,-2.8473303463980661,3.2866037191400075
56,-2.8503538000784627,0.5072913734062835,5.0045114741080212
57,0.37867186146082549,3.3349024612379612,3.1765125428550194
58,-2.6897130681667041,-2.8455527141128076,0.47749069274556821
59,-0.32203468668268687,3.3994124948911488,3.6584249116772836
60,1.8523461573132456,-0.95699105320530742,2.2769329447668314
61,-0.64780414880589465,-4.8574064775347017,4.0375131168394693
62,-3.2808961938690713,-1.7842987109733641,1.3996225851482187
63,2.2549116049357876,0.12290829789387742,0.57386417585714566
64,3.8392129492430662,-4.5614090038008666,2.9577610954413971
65,4.5055249587274435,-0.90293662669492059,4.9472523454059516
66,-0.62023456246801523,4.7733917683907032,4.4951354991044044
67,2.5212877391630135,1.6394004437640863,1.7169011835897037
68,4.9384958595054753,-3.5340054245074608,6.0567770303415047
69,-0.19665946717767585,1.8059310258690013,4.4919329570099542
70,0.5311292748009504,1.0768126852580102,2.6879046828625572
71,-4.9280840223079734,3.137781856745995,0.41134004806725422
72,0.8968012102603764,-3.6375875709082299,5.0284923740155385
73,2.7813103647987747,4.5832290161287235,1.4555154726742217
74,2.2460758852399376,-4.4903471560701291,4.2638211380083586
75,-1.0416675342688873,0.51313250113931053,4.5489929804538312
76,0.29844492645526766,-2.7738609662054472,0.041272430613822769
77,-3.2784812783271891,4.2802392759024324,3.7804356921281852
78,3.8442080990385628,-3.6262081600381215,0.78505877979197058
79,-4.318471611479195,4.3694868714532626,1.4074060852079808
80,-2.2114595926281266,-1.2049704542794142,1.3621561910072773
81,-1.8028405352539718,4.688617028014443,1.6523348328753658
82,4.4259654904242174,1.175949206780295,2.4239776543985831
83,-3.2749279109515972,1.189835588125628,4.7013311918750027
84,-0.65143540570680647,4.1713537916400307,3.8622264802551181
85,-1.1401271280705441,-0.8175599532762805,5.722060210280862
86,1.5232398827271578,4.1545573420000377,3.2431228700635479
87,-1.227167142438258,4.7007795888855322,5.3145683637957006
88,-3.9339477760254269,3.1158612394537908,4.6509134834480204
89,-4.9902316635911079,0.70264278033040295,2.6525929489761224
90,-3.9667609761659448,-2.0918159822332574,3.0784717245255013
91,5.1478811217860123,-4.9250719412727939,2.1209713985545933
92,3.2203973532671686,3.7064314787634185,3.5890703954152321
93,5.1530574179221356,2.9673097276745222,2.172571696578768
94,-3.2536173939716142,-0.59677825377677163,2.6965183513269162
95,-0.61806731971623097,1.6975893358506464,1.3410194648082019
96,1.2236963340057498,4.3550330109729494,0.46423101562643598
97,-2.0220360076938655,-5.0334420272490732,0.99671592241842299
98,5.1386574119327149,-4.0990688683387804,2.3131986005933274
99,-4.6806361204516556,-1.0404015234502793,4.3771240510236877
100,-3.4030169229121059,0.13312927672478708,5.9586406802449385
101,-1.0380043622849613,-4.1378264095013506,5.359075505526814
102,-2.7852063597152621,-3.4906799626363187,0.72990377024673148
103,3.0359501079140188,2.5418264407838418,0.17738357203382604
104,-4.2036030689733943,-0.51723838777404829,5.1809745895475192
105,3.3803822679779807,0.8663598613918515,5.1997147816043814
106,4.0618748130341906,-1.4969151334196495,2.4261934339138871
107,3.7751656833447802,2.5967598423866085,2.1679590689336043
108,-3.9326276662511042,4.7302766515317849,5.4095806085711216
109,0.11007323057785701,-3.5737436477193407,2.3671715519433811
110,2.9982041532284653,-1.709655277605497,3.93304541401469
111,2.9506114112389858,-3.41986139228925,6.2609556436569713
112,-1.6098148019941187,-4.961697884328844,4.9993463269982321
113,-1.2560275245340078,-2.8803591263493162,5.8908602481249002
114,-1.1894746949678772,3.6114022278832465,6.2374910499126228
115,-2.9365809528367084,-1.5159328488068415,3.555422561172624
116,4.029438769609734,4.9569412998798654,3.925102993066754
117,-3.8373442925957013,-3.3629033015747987,3.509642777807072
118,4.48276357044967,3.2527494065603637,6.1037461036757801
119,1.9511777804633916,-2.1882391387248452,0.4948165971608034
120,2.0358062512706021,-0.46520423869201394,0.62312837695978829
121,1.0592464540407664,2.3107186832774862,0.28127407188490061
122,-0.1491105525571127,-1.7406155033113668,1.6197350120845722
123,-4.3596718634568354,-5.078682142694654,0.29894728033691503
124,4.1140222085981106,-3.1317669001780626,6.1500472816885239
125,-4.1478593928856942,0.49374556711592454,2.6221191038978686
126,-0.12105101463922019,-2.3696343992750544,1.1452288197046241
127,5.0479742753565287,-0.36584522472949121,0.88766329233728214
128,-2.847183792314278,4.86808846622462,3.3008105953755749
129,-4.8837374300523724,-3.368244524733202,5.226351623713013
130,-3.7431099741919094,-4.5691736554789326,0.18761966851614129
131,2.3782555629239361,-3.3944021844469625,2.5571627053634227
132,3.8558556773641013,-2.3809698909317243,1.9340649840803414
133,-4.49093470230095,4.9266596816817074,1.557104220808796
134,0.4344828029634894,4.4328118457049541,6.1130039628979551
135,1.6664271346476303,-2.7065855737526912,3.2749833093178329
136,-3.9051504452130033,3.8925670084019526,3.8899578340189915
137,-4.5040468520975869,-0.42633037785562439,1.9478173182587857
138,-1.9806440894279782,3.2125429181633618,4.7390280465278707
139,0.33900597175223401,-0.68872299866671605,2.4613290880000585
140,-2.0989049906876271,-1.9034315986193615,4.7323166065767701
141,-2.1009492832465146,-3.4880270615196589,0.50655906758709257
142,-3.7811929227387293,1.3017751199805665,0.12916292009409955
143,-4.323087689172703,1.99745904166555,0.13091908326397311
144,-4.7873458392498662,3.92397211365985,3.969188438153624
145,4.4494354637011053,-3.6876867979695911,2.198254921051102
146,3.3647673935950229,1.8315615945743025,4.1485565619286469
