# prefix=N54_job5048454_task54 run_id=54 seed=12345 L=5.6677000363767505 best_feas=0 N=54
i,cx,cy,theta_rad
0,-1.6664363678964673,-1.5484851821745351,3.1670832624880232
1,-2.3807783357210632,-0.043066090159462861,3.3384686239719406
2,0.35800886164105994,-2.0421609710565085,1.2819948377552721
3,2.2176096946142714,-0.83135348847979951,3.9928978029141775
4,-1.4023267125455561,1.7433048786083116,4.5147055309859541
5,-0.65768959189933129,0.017336967355575356,0.63942248552808323
6,1.3175947891023942,-1.5087045837828355,3.0787337032047049
7,-1.9621264440260731,2.4666080636872914,2.1251533700902123
8,-2.0539774170778715,1.0159064111342986,0.80622930254430958
9,2.4182852301324296,-0.21010745997608538,1.8278381288225609
10,0.2381629992462535,-2.4977921437594248,4.3790278869709169
11,-0.457920669862527,2.0377645961228104,3.7099913166930172
12,1.3406525900259196,-0.81692805159570825,2.180020521256155
13,-1.7496312656427104,0.60035061427596714,6.0417427208697063
14,-2.4946410942773056,0.67968831161559218,2.8730535826563717
15,-1.8227117494750362,-2.4829674774465791,1.9519106573299023
16,-2.4645407795799712,-1.9776095828776121,2.8270254672182249
17,2.3733488873768196,-2.0124649398997918,3.0547987171940392
18,-0.74373803192683741,-1.7654483881740659,5.2663958866321092
19,0.67712648928213715,1.9557911995626305,2.2945206001539775
20,2.3955470071246125,0.94013904495648326,5.7498645854044721
21,1.1205985346214573,1.9880943843510686,5.7198803522824084
22,1.0534048798584068,0.9459397073134177,3.4236297252501315
23,0.93039118435434576,0.11797300000112118,1.8506605943478698
24,0.48589443807486105,0.42872551283292831,0.61532047034530801
25,-1.1719330906320333,0.99991202693806469,5.3857839319722922
26,1.8023177136433459,0.43836512642912628,0.23138944417585652
27,2.3271710278529079,0.54901836425173656,3.7419769359529522
28,-0.20015448688807025,2.4417391352314599,1.1262539568001471
29,-0.8276644135042901,-0.95852669545247382,0.8800509633825182
30,2.5672860192784981,-1.5096397433987301,2.0593286299310174
31,-1.8567529958070728,1.8086544937331139,1.6083786247099634
32,-1.32307265633631,-0.2251048713629441,2.0849924457941373
33,1.9173688200720722,2.0469489490857371,3.3477449279486593
34,-1.6829494083906771,-0.79919368029720361,3.5530114780615167
35,-1.2947526805172898,0.22890859441804984,1.4830164598361655
36,-0.11279261268429031,1.161778200765045,2.1262527549263379
37,0.87261181672140054,-0.62604933670744667,1.031438568138078
38,1.6870838200187048,1.5330568295018072,2.0033078772182877
39,1.6570420509347543,-2.0471953673693353,3.5507862072320941
40,-0.27146451261733506,-0.83404257538816129,2.4075636671662615
41,0.7401373412110136,1.4515378732643691,2.8831107956787139
42,1.9799559133594966,2.4425607380446226,5.1408659442287474
43,2.4867363582193289,1.761302847560926,5.9181093815702459
44,-1.0378292562061473,2.3901019677631457,1.9402630318498189
45,-2.1412699438063227,-1.2980101372021919,0.9005968826725802
46,-0.040190840308225062,-0.090240737099220869,2.1242039644820836
47,0.11240812139245079,-1.3269204791520701,6.0611667827589892
48,1.4802062350094927,0.093960367252509946,2.891158510427728
49,0.83752445321968727,-2.2092532170023089,0.13604835086134703
50,0.26569146969044599,2.6163016248169826,3.1944043233396986
51,1.7834229992603392,-1.3794639712017709,0.016937800886574372
52,-0.32738853232786758,-2.5197895012463034,0.95928258352639117
53,-1.2637813343528765,-2.1629929175512412,3.8260046275576554
