# prefix=N65_job5048465_task65 run_id=65 seed=12345 L=6.4802745070614298 best_feas=0 N=65
i,cx,cy,theta_rad
0,-2.0930832413299396,0.11575742755152887,5.2564934499849389
1,0.75829072249764062,-0.34446869218112741,3.994102947864159
2,2.7580812246074871,0.04378077574146913,5.847573702946776
3,3.0212125841854931,-1.3726141499532356,1.8886151381343688
4,2.7942999387629963,2.9797435952572764,2.9712152779751229
5,-2.0616056811418759,-2.2332607824508477,5.941351029179768
6,-0.11513554894137029,-2.4462721946501897,0.21472614140405227
7,-1.5479679910260384,0.82938717502864301,2.1200721753180511
8,0.67950930089673889,2.5006728409970251,2.813799274480739
9,2.8888899787730331,-2.9362943302891349,0.40882910721130072
10,-2.0955750282846215,2.8501137371597158,3.6377884780415397
11,-2.8258097879474215,-2.9385539555348239,0.22984398334110304
12,0.52808658903546446,0.88628688161225655,4.4492701929428957
13,-2.8902022335400233,-1.9741277044603438,4.9994326176134196
14,0.80097752353511642,1.6677948953475124,3.8106030805029767
15,-0.93579926607843122,-0.29753002502684228,1.4874927334390224
16,1.4241145791621286,-2.0063856667919424,0.50335308960191538
17,-1.3545141302791681,2.0348129764974741,5.2433575039361013
18,-1.9181359266307296,2.0183412530305165,3.4514219251693294
19,2.1332085867542565,-2.1803502571328166,2.0001153653307431
20,-2.8676657690556633,0.27956658293310926,0.084681136999802509
21,2.816764643324662,1.9212630500609014,3.6587296220805472
22,-2.216066123504465,-1.0786815857160912,6.0694374851744977
23,-0.35228515968115198,-0.24395584245079208,2.4086387680348125
24,1.9647466846357762,0.9789173258161219,2.153419104876527
25,-1.5330196818499782,-1.1222586073786369,5.2961183097173761
26,-1.2790993243958177,-2.0325658944304537,0.46883907305079481
27,2.3960666174705452,-0.44778469143597827,1.3211210320390541
28,0.27171540883169143,-0.68208350556265973,1.7837093740380943
29,-1.4639568476213312,-2.8401978870837992,4.2028836840681461
30,-0.59131657167735474,2.8033667779377756,1.1017693229112391
31,0.92077167202400589,2.8753707482570197,4.7899367296736335
32,-2.7658670158111343,2.0581472816262316,3.1187011021183388
33,-1.0222995576579785,0.15657820321840712,5.5635190051878514
34,-1.473283009473175,2.8489154441707427,4.2533826798185919
35,-0.71919643724501581,-1.4950182262212279,6.1222585217603944
36,-0.97141560760268253,0.90300365106938785,0.56295884701350685
37,1.7457386023126502,-0.78431611543676383,2.3485043669882497
38,-1.9808111518127007,1.1386435749425545,1.3938988941631945
39,0.61729798246531553,0.30066504481258011,2.8638857953059396
40,2.8089087757601372,1.2093918526377738,2.8098611814118706
41,1.3168994402411469,-0.025931072489375817,5.3916890366684784
42,1.847089031905204,1.8179248608087506,0.037534234654342136
43,-2.3681334955650755,0.6502196703066333,0.66200787540253314
44,-0.81319414067855389,1.6139805236999385,5.8916781958847526
45,2.1076139611270266,1.6080395712683708,3.6881362411365672
46,1.838510702929631,-2.9101285953544487,1.0043566328826232
47,-0.015462435551436587,1.5562175170589176,0.5629476648870444
48,-2.5271124627738915,-0.10842740155355246,3.1373327281333525
49,2.831396905299794,-0.96830698788792957,5.7769023537955402
50,1.9717361155929352,-1.2713651644336488,3.3960270442571137
51,-1.988793885084998,-2.7621848651413714,5.5008669196441442
52,-0.088835896390270286,-1.2022044640619207,3.1852826329501465
53,0.7786767691193629,-0.95830580419923383,2.1869363456030353
54,0.75739847548247341,-2.7807188976420596,6.2828006477010909
55,0.120569571980497,1.04904845762072,1.2303929431612242
56,-0.46277469708513924,0.19373601156504999,4.8178938462463918
57,-0.049891358856114232,-2.8217421481730218,4.3282863067072253
58,1.2259878030533449,2.4272881866385312,3.4541659889395535
59,0.89349563277523147,-1.6952984047979767,1.2421785519127826
60,0.12345658407007365,2.8113662555808712,3.0638915933770394
61,-0.89243724423949522,-2.0969315250273923,3.6614378904460749
62,-2.7183183169717546,2.4331617010326689,0.63465961559360884
63,2.2227996211095706,2.6345131279736678,3.3111244748956334
64,-2.8624073689712568,-1.2377765453737073,0.37949056685278709
