# prefix=N106_job5048507_task106 run_id=106 seed=12345 L=8.6471979469333853 best_feas=0 N=106
i,cx,cy,theta_rad
0,0.94715568251160764,2.395328291451408,0.86833616544371828
1,-1.7577525267693173,-2.5808899538717389,2.553543601774519
2,1.8405748889118099,-2.7737831416354362,4.2076629142901876
3,-2.9462453988942752,2.8196843123821154,3.3456689995958793
4,-0.68863312660605902,-3.852035414076068,4.1946989363514255
5,3.2460821123899368,-3.1827313916739679,1.2451092227231035
6,-0.74903782043764977,-2.4466832557435096,5.20801026377202
7,-1.9592593567668533,-2.1396852110166895,5.1431606895165114
8,-2.3136947362518026,3.9887770668783773,3.5337915972372667
9,-1.2972299117665289,-2.4983663580408764,5.924251558858332
10,-1.6361034106891978,-1.3339389178976691,5.202706585382237
11,-1.1260858929340918,1.3912395288403301,4.5583460841932961
12,0.92832661261244354,-2.4066101115454739,2.3288951290232629
13,3.1400227528566629,-3.9662559764461891,0.71557832488099038
14,0.025133842435921094,1.7693989927606153,3.0061136547836362
15,0.83807540611073295,3.9662565492504021,1.1410872298659969
16,-2.352806745955653,1.9491717838764637,0.41655130336134577
17,1.0774142774351392,0.92851254097475311,2.0166097984670048
18,-2.9993250330976005,-1.6245159715859243,2.525092828980378
19,-2.2081037593878041,-0.57949103977603023,2.8710787963275077
20,-3.2672293409806161,1.0908968573416484,1.5441527934164117
21,0.44227645407744609,-3.5870665191948463,0.55242294656103641
22,0.93975510764138648,-1.1366791187330132,3.0544429713547729
23,2.0978157518338492,-3.5282691256169789,1.1907207747871766
24,-2.9454385065733395,-3.0957732872253207,0.9470423516442299
25,-2.488227708213254,3.2277663227692175,3.3952215544186859
26,-4.0264355441750981,2.7975500744258937,4.0033481032285474
27,0.96631535642459543,-3.2248539760683692,5.3005586368442721
28,2.2691284090051944,2.6571190278467824,3.114262634475772
29,3.2239733000054818,-0.50542334795888866,2.1907237300160971
30,-4.0698861982350243,-1.4582574972959685,4.5557180792657688
31,-1.0282680310904773,-3.6867446488830824,1.9567337890160654
32,-3.6472249365058658,-4.0215036362651775,5.8955021102074836
33,0.25493675460700743,3.8277753174345319,3.0303081695192651
34,-3.4457342196261465,0.16374547074558526,5.4707628843793472
35,-0.28415204036850222,3.3583726208124025,3.298387163802742
36,3.0231400198798872,-1.4314430100066176,2.2811014199993376
37,0.76656865085098014,-3.705494744174834,3.9296735881084741
38,-1.243644348523588,2.2181558899975817,4.4119169703177361
39,3.9316564251003694,1.3376420090574705,6.1441502155066141
40,2.9628975508953856,0.32434917458804347,3.7245891976429659
41,-3.0013955530037824,1.870663599901722,1.9932421850179305
42,-1.6767864847307199,1.5378885386611523,5.2358641728006061
43,3.9921938681890801,-0.44238342114014745,0.87281413182545398
44,0.10521951037363597,-0.25232589498578883,4.0860459785463075
45,-1.7135928623128482,3.1627971619846931,2.4167766626982217
46,-2.403082558940516,-1.8161167375863516,0.29986642583886369
47,-3.0334230755620681,-1.2607012986785984,5.6814481233656746
48,0.29359354563612405,0.29266075423986976,5.1529678710138764
49,3.9770992402815981,-3.1741340084219107,5.8691766027598469
50,-3.0102426705678251,3.8576208908251712,4.281362236588544
51,3.9704210049728124,2.8302958851225957,1.04769916330876
52,-2.5843567275454524,-2.3139363749996087,3.8125498877522435
53,-2.4054440031396531,1.0982643625927173,2.6527694457788944
54,1.8339205311241298,1.4483291121055208,0.86567707410476835
55,3.5826237377380425,-2.0764502914448379,0.32766085684192786
56,3.855534351343036,3.9785436516116279,3.4227192197175995
57,-0.97542990766746118,3.9411647361339277,4.4418339606415076
58,-1.9688086353573293,0.71479769164813223,5.8801189533214746
59,-0.4375942441466053,-1.5367926454932834,5.3349073719414246
60,2.361715176213798,3.7542674842379262,5.4653668885377895
61,-1.4923625351954795,4.039383175047675,2.6853780769246511
62,-0.37734920600487937,-0.6020029253590915,4.1735566723675444
63,-1.8259870055460024,2.5770731148650521,3.3742632900931562
64,0.44227992378195335,2.0762262365610287,0.92065181055763379
65,0.74646441802538499,3.2002869860243064,5.544070531456927
66,2.1107118462651844,-1.5304284642655399,5.4082559404501129
67,0.0072707187367093973,-2.7041858413735396,5.899712363904297
68,2.824962333746952,2.1749331870105091,2.6142267519516125
69,2.1498938818520683,3.1909006491606724,1.9520090586958185
70,2.5701311783844707,-0.37115122108906445,2.2997000367827414
71,-1.0183398459873005,0.72543806767574348,2.04432041709387
72,3.387819033059507,1.8788359488072757,2.021084144730799
73,-3.6363706902249384,-1.0461252819311442,6.2618183572093358
74,0.56584749365507037,1.6109146639288912,3.1736313539046517
75,-4.0846626459238227,1.7061960196337462,5.0431435178044017
76,-1.2615401791372998,-0.091341216925768576,4.1946101321409097
77,-0.88906103668533687,-2.8450745607791372,3.3637809334475115
78,-3.1142985482194709,3.347714594884089,1.8037302778994013
79,2.6185803840703761,-2.693910990876438,0.98522643788271591
80,-3.5745270891091536,3.7479137440347254,1.053721183268284
81,4.0611081219866119,0.48845476160743745,1.2494702086318603
82,-0.59640078363725468,0.80696119338860384,3.5496121882200806
83,2.881252140310222,1.0735771270857442,1.2127756432375358
84,-3.0778557475100521,-3.9047670432625066,4.2127445270964143
85,-4.1039433262292944,0.6560649035796291,4.5353910002184241
86,1.5555953253836297,0.12428649714812715,0.39190256896218656
87,-1.4188675682151646,-3.1009295858405723,2.3678346617358126
88,-3.8638963003244449,-2.3308300023103388,4.5288186497784775
89,3.3211868554648389,2.6625981478401917,1.3417741472677847
90,-4.0736889448124307,-3.4037554192880397,5.119540611017479
91,-2.4852494787096644,-0.10184109245748932,5.9755589584234814
92,-0.59719677099878976,2.5718571091150846,1.1575008840191514
93,1.3765795663131406,-1.4326245473173205,3.4296880653140298
94,1.2439861601170463,-0.35372579684867522,3.3294123236642572
95,2.7069825813167543,3.2192267803925283,5.4231764371446118
96,3.4152210666997527,-0.95578983934194639,4.4871315448825291
97,-2.8690221734676515,-0.31469571242033051,2.7005033964500775
98,3.8098627705549899,-3.8596931782079622,0.21684002054090551
99,1.8056309289590589,-0.40871479579960501,5.4852684205200095
100,1.5752273562105579,1.014609807242556,3.5685425935406627
101,3.0832253650092114,-2.5836477429046125,0.16964162633130311
102,1.5191653708678126,-3.95361620447453,4.6687428893033234
103,-3.9267305055573352,0.19500678089799023,3.2103987875946283
104,1.5154553819935075,3.9442712756381009,5.0300952299986648
105,1.5534494155704186,2.6691250805176305,3.6927786138036129
