# prefix=N144_job5048547_task144 run_id=144 seed=12345 L=10.774688330074397 best_feas=0 N=144
i,cx,cy,theta_rad
0,-2.8625520966751079,2.4503017570019123,4.7427023431512172
1,4.5482659067676661,-0.96188877440449483,2.5261100542856676
2,4.3726401197321847,-3.2715904936564701,5.8345103864922887
3,0.62112449270384973,2.1982367446100359,6.2290180411409208
4,3.2098520442017162,-0.99955754888641613,4.3473712997613969
5,-4.3095384047566414,-4.1277638196765203,5.55659855103975
6,-1.2711179783709645,-3.8473304348208117,3.0391704667831845
7,3.2251108359772376,2.9093978816244861,0.12741458464549327
8,-1.0002054570187702,-4.4832420449443919,4.0444782322760764
9,3.6625721062246797,0.87384041446683791,1.1072298002781009
10,-4.7095341047750221,-4.5317272813721967,0.80258037525668002
11,-1.0682033942209002,-1.5294507379691149,6.042580751489468
12,-4.9258847210405019,-0.1979193626344169,2.6826515558417321
13,-4.05099678327674,3.3815409004061197,2.8712232884788489
14,-0.61948695663745279,1.7337658738502537,0.68055498161699357
15,-0.60138517282151438,2.5893302415904857,5.3474665201767229
16,1.5896027976534013,3.4355721864244368,0.85802439265890662
17,2.6908153935966634,2.1325215635026282,5.6623377714295504
18,-1.9746768173911906,-4.3057674557438537,4.1047724502360596
19,-4.946816289185767,1.4060263150314998,2.5817331672004857
20,1.3803199943634952,-0.97613467178774727,4.3736089431892617
21,-3.0313826496541223,-4.8772629665130953,4.4733300880125748
22,-3.9193378982319125,0.87844279820141713,6.0304237145555044
23,-3.5604032610041298,2.7023429818699176,2.3075006065077401
24,4.9100663239031768,4.8314906060728982,3.4753529080903554
25,-3.7222345651581619,0.33016928476776164,2.1071236795571533
26,-4.8328776118921848,4.5860971211587813,0.24000094599633454
27,-3.5096777351987081,-3.4234971195039332,1.139827694231446
28,-2.2758386184440065,3.8439705326822984,0.64895891010638018
29,2.2715697023124761,3.7300953147095686,4.3527652559551591
30,2.9923209356035083,-4.198753521801418,2.0748497063865337
31,4.2591112508869156,4.9180207771079152,2.9555150555073646
32,2.7775577371920499,-1.4010755707236522,6.1521031486429889
33,-1.87922935626668,2.9460068330061135,0.77636913269156815
34,-4.8980456585574954,-2.8882689219371138,5.1580734078798214
35,2.1873196163042952,-4.9863017307476074,4.7816827536261144
36,-2.6211834239383403,4.5986440108566633,0.69779185695739609
37,2.936866251036339,-3.3794142322201894,5.2861260345351333
38,-0.14174304701047286,3.7403669134871778,3.6119999958310078
39,-1.3538083183772898,4.6974177430318402,5.2310884555867805
40,1.2950179947349389,2.7020148076928288,0.38143559435731655
41,-2.9938222774972574,-2.4629714754307934,2.9752215691352815
42,2.5970767446641068,-1.9972184594561553,2.2789474653890793
43,4.2535714920583976,3.4149547412345544,6.0877075642690937
44,-0.58879246123798779,3.6580031454073048,0.47593450522523262
45,-2.9605235073950262,3.2818866923541652,3.8796852573691996
46,-3.5957358808238711,-0.80320065951986885,0.7345780051062708
47,2.0860799739420393,-3.1742546642274885,3.2354391714688857
48,-4.7018245254109141,-0.99840568024281584,4.9835604233606396
49,1.0481365304268704,-0.36684077039305801,0.421400562209301
50,4.4928256317925195,0.17797891335928895,0.54565794270023338
51,-1.8240981739904432,4.5355955224771742,3.0944056182140693
52,1.7962495582283398,1.6558637856296639,2.7119410307557423
