# prefix=N83_job5048484_task83 run_id=83 seed=12345 L=7.1751707289493334 best_feas=0 N=83
i,cx,cy,theta_rad
0,-2.680276308166579,-0.54138409265274501,5.1709534380933535
1,-2.5148019535239783,0.12485446961031221,0.4691511715671432
2,1.4131962962012068,-1.5264917760660786,4.9195664069338578
3,0.31297966574134806,1.1718461062485479,0.44013862540865867
4,0.26288621989956384,2.8148335543047769,3.452739508124627
5,0.3840380979572583,-1.0769912478690999,2.271942102190013
6,-0.92240558391516037,2.3716011335055511,1.3351191855699089
7,0.51589245813054585,-1.7566253228512447,4.0586899877162352
8,3.3066431508111975,1.4523003063705959,1.5746373407898693
9,-0.003887942333858696,-2.5503132007329103,3.9765837084305016
10,-0.32800665910737664,2.9453111346669321,5.5771186343323107
11,2.0060354370530455,-0.30587685744782395,0.2661918477614037
12,2.7874604237204936,-0.28681225523588411,2.0943076702586452
13,3.3407654500575661,2.3243370307549078,1.7737976704414382
14,-2.6520417325234442,2.1209431025919248,1.5642854164126689
15,2.8378726497116471,-3.0354328186152619,2.1945055481610338
16,-3.1183615338819566,-2.5652299039473889,4.5119868996235599
17,-2.7710830136929081,-0.95717184625685825,1.937389917432361
18,-0.57027029316818045,-3.1940918892097105,5.8886273222510956
19,0.74321991728930203,-0.35835564281704335,3.0892084989808359
20,2.1411688077492395,-1.0676348458479845,5.0849202620892857
21,-3.2270695656420982,-2.102885578941045,0.016938944393133148
22,-0.75595942337788957,1.1292592708677598,5.0211824830217715
23,-2.612678325903361,-3.2376898830666518,4.8948449770799156
24,1.0381750496312072,0.13549581430420893,3.5691817740210157
25,2.1796354998656531,3.0088544194420694,2.8085474938222341
26,-1.0026666647676992,-2.3960079125488036,4.950451045925397
27,-2.8028599269914136,-1.6423842932870572,4.1842377223762695
28,2.6060727933627179,3.3754576071105364,3.3531237258974302
29,2.6543014652414283,-1.5330900940549785,2.8999838057687697
30,1.5683911761336529,-2.8202086138758617,3.4520819213664402
31,0.039560166037095584,0.031981164168902287,4.9719814681344605
32,-2.3059779026666654,-2.2908681879223414,3.4869991483347804
33,1.1158760733928399,1.7290880027228235,3.8072793233997571
34,-3.2038076790463612,-0.14728400585439277,2.9638644285153641
35,-1.8081969464869476,-2.6007813250618548,4.5043746579274719
36,1.5833736394570943,0.78414573644850094,3.2619341868144565
37,-2.6740636903263093,0.93326796915199273,0.099647887291690107
38,-3.2402161376558913,1.3170689861537983,0.27062287772248378
39,2.5223707098371135,0.27786472887176461,0.57845718767503895
40,1.7835882259165465,-0.75672426750669231,2.2011955288352545
41,0.61340559092724156,1.8191998904458928,5.7202286897917762
42,-0.75967690570343227,-1.817123742732663,0.18078796742985184
43,-2.2337150780003379,2.8512157794529753,0.5361928459454629
44,-2.1633861753000785,-1.0404110398875928,6.0385781377003882
45,1.9780801001710997,1.7696499223881736,4.0087397391809114
46,-0.2661032680970033,-0.71969675206845374,4.7635866080783629
47,-2.038011812119608,0.94677183940978826,3.6134326144962836
48,3.2169616139561734,-1.3763791878363407,0.30139540540126675
49,0.87457332118420572,2.726870305776095,4.4409879677671187
50,0.11005583360365806,-2.1228784948518262,0.69549088599056219
51,0.7555751441202172,1.1514339772017863,4.5032966092600972
52,-1.6775154917313988,3.194451154740106,2.985930372144181
53,2.8869670882462644,-2.5875535442327062,1.3010977354488606
54,-1.9622294709478687,-1.6542860630710436,3.820126002310015
55,1.1574880862923176,-2.4651324775625651,3.0795266194335218
56,3.2886907946311177,0.79523898890160716,1.7504038594500115
57,-3.3711760588131034,-3.1774937754077106,4.1941025432260925
58,0.56562516280772113,3.2439216925140233,5.0094966237280936
59,-1.6609437382480268,-0.72322712098319664,3.8838494854576444
60,-3.1918255761901304,0.33087383123365927,6.2423486533553678
61,-0.78860611171896311,1.7395198474913758,5.821684416286077
62,-0.85656927475551992,0.56788014372437778,2.769162082815213
63,-3.1770085876069771,2.5436174250527284,4.8082196829122914
64,0.42808248608464611,0.73569711712211938,4.2485335666395141
65,1.466909626363418,2.2755418709467947,3.4999523830831052
66,-1.2953733757194541,-3.1307638923752892,1.7763989689281929
67,-0.86377843584177016,-0.56461127486023288,3.7861010331218381
68,-1.5225547183047374,1.6616211207053717,4.1473189345420867
69,-1.1410404927529327,3.2209569949161772,3.8653301636319424
70,-2.031862496333845,1.4178470393052058,0.8599677615595539
71,2.2246361631764922,-2.7473935615077938,2.9443205922727307
72,1.7753824569611321,-2.2282502191295377,5.7853528553516593
73,-0.14210652799328824,0.38341219531395859,0.20337837579652934
74,3.2710286555363455,-0.21471113679842158,0.54249814426069609
75,-1.2867598573967842,1.0559922167264961,2.7922734395586475
76,-0.59477437418592416,-0.055834422013205376,4.3038938633216306
77,0.77912593122194385,-3.3722034922908657,6.1797039467227926
78,2.7744294878538165,1.8099012913388397,0.9463105203439196
79,-1.760291109625836,-0.031084272211879815,4.1199537117467946
80,-0.008375062879544648,2.3837847096833524,2.7845321567144636
81,-3.223231153074142,3.3320277437224921,2.7181412950445645
82,-1.6515277586282864,2.0631251352719526,1.2248241622743219
