# prefix=N164_job5048568_task164 run_id=164 seed=12345 L=11.613516297937579 best_feas=0 N=164
i,cx,cy,theta_rad
0,-1.5345308046916646,5.5636584640811373,3.3741143512440135
1,3.3275733273722019,3.7181007851317438,3.621370391401828
2,-1.4650813445851887,3.8853355454448533,4.2820509060759635
3,-0.098009557946957093,5.1726766711053376,1.3826760941664449
4,4.4544017475413114,-4.9792103449846481,3.0997373534580936
5,0.40819256991415687,5.1871809302775915,5.420073041471805
6,-0.032905929355716623,3.5381762110343438,3.9207462536033364
7,1.3123327859516736,4.9198902241301106,5.2542665011013057
8,-5.4489443228617231,-4.6534378252571331,3.5632148407550859
9,1.3210957753480821,-2.0817515651467273,3.0275567022169687
10,0.63803568072127193,-0.26062496641890454,2.7697131586177677
11,-3.8422472095713576,-1.9412177378677531,5.0826816406511437
12,5.0753693434042049,5.0947947947977585,3.7309041032226706
13,-4.6259638056282544,4.6662520187937764,3.8873483955899513
14,-5.435697139108723,3.3019836600224544,2.7695594309242186
15,0.59713296478073252,-4.5807277624125753,5.2028370111369897
16,4.6162724136986588,0.99995212724741744,5.4788233678756502
17,-0.54795054555699307,-3.6001984397381017,0.56193696594974196
18,2.7228181416946824,2.9376028120489375,2.6581057345425285
19,1.6517842712506621,-4.8858342525808558,1.595120593476629
20,-0.079340554004527719,1.4347804248549594,1.9366599536879048
21,-1.178956448500325,-3.8757551275873978,2.614076529676904
22,0.2870450618656481,0.67217381628188866,5.8764424218893447
23,-1.1662647259437404,-1.8832551286878625,5.4465530678409673
24,4.103698634988806,0.14897047926744078,3.2140479716871528
25,0.46512219546061401,-5.0381151963010415,1.9559557612523146
26,2.4121174895762936,3.4162067863915415,5.472428391924967
27,-2.2573589950623374,-4.4604373351051105,1.2170976289404762
28,-3.0314998395923021,-5.1791576919496691,1.6284385923991485
29,-3.938823055139741,4.2367888850359083,4.125779115839495
30,-5.5557077106559243,-5.4049351724755041,4.2339927105572723
31,-4.1657703019044448,-0.4588998296179751,0.78321493381747065
32,-0.058089697493081544,-1.8908209758123107,6.1250876656229227
33,4.5588741393875054,-1.095728978252535,3.7984440553070082
34,-3.8753491244949538,1.0136981080905436,1.0671472252607352
35,1.3061741035531642,3.0865775059366514,4.2053293290112626
36,5.4401533303248124,-2.4616182592666562,2.9808899037150365
37,0.55127971547198773,-1.2687597578069751,3.1319775246031929
38,-2.6334367720883214,-3.8557973120757127,5.3669843309072904
39,1.7501161200782831,-4.1208899864561159,2.4332363046071954
40,0.49282187302284514,-3.5055415420923448,5.1582902310327086
41,4.3541256268938247,4.0869765337366513,2.080267786866667
42,2.9536437618559011,2.0503876018385596,1.807471106849899
43,-5.28610807821088,-2.2536691645964098,2.6407655545436799
44,-4.4132316584777342,1.735541608906749,0.44331476523468755
45,-1.6002356161402997,-4.6707508491871499,2.0112614068545116
46,1.7270627895842099,-3.4686821759001241,5.303243792200508
47,-1.0149755553569393,3.1684855648814567,4.2494083932363429
48,-0.15162708940391956,-4.645714724654427,2.745463999696383
49,-0.44629817386395482,0.17445531066306258,6.2049554547613157
50,2.5020828613030264,-3.9995826853519056,5.4133838324336576
51,4.0271190283015619,2.3614320809305918,2.3111499187018372
52,3.7581497914315025,-1.1027506145503618,6.0156553860867605
53,-5.4302893610044647,1.1614640145174149,0.37370539632207755
54,-5.3883011329129671,-3.637201062582812,4.1231431595338268
55,2.7250706923207804,4.2651668118913637,5.7743149130191664
56,1.0866239978198289,-0.56497876507961808,4.6211387971792917
57,5.5328505962273793,1.003503820144678,2.4614583563811072
58,-1.1685670365195131,0.42541208504690253,5.5135330929599355
59,3.9345751261068136,0.80128094008863449,0.37981853050276437
60,3.4209463009453573,0.63925113384793497,0.89510842171710503
61,0.53024659338644686,4.2217311489110871,0.0053747792393122606
62,-3.8067771155751289,-4.5110938595943972,2.2341855252544054
63,-4.8218095278224391,1.3508306987816994,2.4770304579345575
64,-2.672334031384096,0.31328320557246292,2.6789125959643805
65,-1.981792309355348,0.9861689294381577,3.0991803750077596
66,4.0954809303569748,1.6313280112523263,4.8368399993624216
67,3.3035867186268639,-1.3946263535522936,2.8422202050811931
68,4.7339638873151539,2.5457175405327419,6.1469901363759263
69,-4.0283187090383761,5.5358504917793256,2.9523759756980805
70,-3.4315269967551165,1.0853880022779541,5.7951548080484212
71,4.5512350865237448,5.4219055457509029,4.7319732050399068
72,5.5620462610736503,2.8347034760061578,0.92719449079661553
73,2.1477443259990117,-5.1294512971040715,4.2924370121673148
74,4.6193092538998037,-0.74544425967275219,0.13757752815207791
75,-1.2893850853683966,2.1969432027918083,5.6572340596247894
76,1.8815811473771202,2.3042146976496034,5.5214974919155617
77,-4.629024946672275,5.4606670441474279,2.6314387454840666
78,2.4838285779177958,1.196422063928446,3.4703209748498578
79,-3.9249211524316792,1.7232075817621244,5.1568106623146432
80,-0.43075881285550721,-2.4870627983046818,4.438392750993529
81,2.7791779675065214,-1.1908863431383276,1.3576932886900932
82,-4.8909653096277239,-2.9407132901782513,1.9501577410101145
83,-1.897956347231444,2.0946143336561476,3.3356800904838684
84,-4.5157458503931629,-2.5678306246893383,0.63846010236211859
85,2.8859847169168025,-0.49779918965785996,3.6299727929330299
86,-5.507853172910318,-0.96604073199256635,4.4201231987258014
87,2.0628888631169495,-2.0628834762234551,5.089095860051593
88,-4.266324892589715,0.50958588165104868,1.680711112962777
89,4.6833502258114317,-3.5770640055991327,4.5147416609943267
90,4.0953289645100925,3.4919345899482885,3.3887388898418558
91,-2.7326199366057873,4.3849698428488626,5.6869625010454508
92,3.6114057426848927,4.3379258481178766,6.2171461165074238
93,4.7813910075655492,-2.2935762742162349,3.7403824881476582
94,-4.4122352220194143,-3.9158338839475171,4.7047960158506594
95,-5.0853499779226707,-0.66747208581960349,5.9337734445361097
96,3.3226538309482825,0.12874729881241215,1.1719129118286671
97,4.2381461618939298,-4.1493232080723246,3.2595437128274165
98,-4.1382959747821024,2.3868873680903664,5.619466403724485
99,3.3783320759265916,1.4586876313780923,5.4763051800936076
100,2.0463243353035936,3.92317261375476,2.8662851503978199
101,1.1220675486028642,-3.8658553381540104,1.7409147866723393
102,-2.6801869118243373,3.525712339032685,2.5868564613140088
103,-1.0606992417892724,-1.0047774757361319,4.316915280780476
104,-2.4987045645618098,-2.1806530638722554,1.8114278299264488
105,-3.4805417670786833,5.0221515793763443,5.5472226604881074
106,-1.2187946818646043,-2.8782176126668491,0.19084636620883941
107,-4.9867592558082796,-1.7284297726217366,1.4865891064297685
108,-3.1979268418881919,-3.755049736282094,0.18894338932268029
109,1.2133865584972832,-1.4007536646244043,5.0945575578867945
110,2.6604156764255036,-4.6207347549968469,3.9188309846303504
111,2.7885015267560389,-2.4568169382384073,2.7752624827518422
112,-2.4742172838327692,1.2995312923849445,2.5865799085853372
113,-4.7480529242024101,3.5755359530163577,3.5512885091930153
114,4.5440926582452539,4.7259834709005739,4.0583965559073443
115,3.6426520286426451,-4.7792324656242817,0.99266165461324851
116,-3.2615368624771222,2.3693438592193519,0.39078200424990372
117,-0.96449046136801486,-0.15200159719038631,2.6279573620958177
118,1.4909704582747523,-0.19499871450659567,5.2627111008150917
119,-3.1613481437454731,0.18659229438280517,1.9711635230508648
120,1.0160024221356054,3.6667665829063858,6.1225223205904777
121,-3.6770639506765597,-0.73633293829281499,3.4301863536308668
122,-1.9436825243493392,-5.3805186835463399,1.3377650272887227
123,-4.4539168872307249,-5.3914951500062633,4.469275046105861
124,-3.9061818159938473,3.1281553018612995,0.10304312381185403
125,-2.9435273301716993,-4.66552862881582,0.54819632176631838
126,-1.8261729461807752,-0.2059980618089356,5.2662836127028338
127,-4.8215273710718733,-4.5148129722594188,0.76036958112803876
128,3.4321279085733192,-4.1444744607907005,0.10481220281319376
