# prefix=N113_job5048514_task113 run_id=113 seed=12345 L=8.7919678325356418 best_feas=0 N=113
i,cx,cy,theta_rad
0,-0.084393278431389773,-4.1039895548850458,0.82797139669293407
1,-2.147239645968388,3.2203004819275463,0.64319592249519775
2,-1.2596263834323171,-2.2226522727042188,4.0205947634029835
3,2.997452625723978,2.4332915532578223,5.4129985697805951
4,1.8539172049904487,-2.3953097403194712,1.2110445546475657
5,1.6314105029004626,1.4019096705366989,0.23910282980680139
6,2.9726899335368748,3.1897528847676813,0.14637989878781885
7,-0.74854395009413555,3.1726696933053558,6.1200932191627793
8,-2.2206603651330772,-2.2618672495668557,4.7920635336452868
9,1.7848565841618158,-0.65926383348712481,3.4815623315489761
10,2.339757614514828,-0.65410050348629167,5.8047476144004815
11,2.2571854860351013,-4.0217982466810707,4.6754885002134099
12,2.9345340427120528,1.763601255812228,1.3635274712249073
13,-3.8540906569126436,0.51534241871619768,2.4246671490447569
14,3.3439210712227765,-3.9446954023111043,5.9483856390518204
15,-1.2181915222797732,3.9437027397288342,5.3022431233339038
16,3.873963046844572,2.5550224964292365,2.5495315217451795
17,-0.45374993373240657,0.84468837034860056,5.762899981917335
18,-0.24158206864221382,-1.3630057003734957,5.5423463313933699
19,0.63056572207493389,-0.10296781267532623,2.9976774732135092
20,-0.3470069302215627,-0.68680621236559092,6.236055753001339
21,3.8153265625702266,-1.0180725802808468,1.0676353028293932
22,-2.4696764706329155,2.5566634227620049,3.4067915416729271
23,-1.7564308509112676,2.4178811362527042,2.516954921119309
24,-2.2083606286809561,-0.1563794741943248,2.8426119719988159
25,0.92331107953314517,3.8534402615441588,4.958489838544498
26,-2.4688933793329442,-2.7801884117445872,0.77643221469815527
27,0.16891326210342122,0.40915913343497828,2.8772329411128261
28,-1.2149122315830951,0.7154324995115029,4.4444732581839421
29,1.0382028303633719,-3.2696030349015439,3.4976315055710501
30,3.4644297498209009,-2.0905056654192129,5.286089297616825
31,-2.7053290676833157,-1.6663869762886787,4.5499491654854074
32,1.9595289938720741,-3.2049540609084821,2.410461721213109
33,4.1220706640994544,-3.2080318566607779,2.447793064821405
34,0.73436782896478148,-4.0079212697138153,4.460842381041056
35,-3.1771040049299391,-1.7581602898890778,1.9651810815555333
36,-1.4885700850984518,1.3222249194424187,3.0790984553773577
37,-2.1081623035019792,0.76272647792745008,2.4574943017791413
38,3.2264260421803153,-2.4100331051541675,1.9765860928601915
39,3.0294934411592078,-0.10313206733033325,4.2288979883714575
40,2.4610703565159926,3.3258191503175984,1.4316864327384258
41,-2.4780528385360676,-3.7380816032696962,2.4986354599839817
42,0.44417151207248173,3.4786176790500267,0.42163816374442686
43,-1.0728098766854544,-3.45588480263693,2.5765546599143496
44,2.2709780089131471,-1.7982853615497818,0.81608111179876275
45,-0.25759903357910752,-2.2733205088241171,3.4755081158528141
46,-3.0474575001527318,4.0088526775629036,1.1252368813277758
47,-0.40804039829163519,2.3859629539138134,5.3092946394334453
48,2.2700877926427889,-2.2241288713009664,3.334348121779986
49,-1.265342804224209,2.1148716343805729,5.4232414200291048
50,0.17146233101506814,0.83286691371649657,5.8969346603280455
51,-1.2759219967200588,2.8454043282595358,0.89067384424583218
