# prefix=N197_job5048601_task197 run_id=197 seed=12345 L=12.524851450154419 best_feas=0 N=197
i,cx,cy,theta_rad
0,0.054472178200362542,-4.1946292325760517,4.8594368119769937
1,4.1752437860589113,2.794751629920107,1.3867506285483542
2,-0.10413886315334964,-5.8229053818115943,4.6346242786888414
3,2.6192016737505828,-1.6282184728493889,5.4020517311108653
4,-5.2707806702867108,5.1474540079796451,1.2832898502106316
5,-0.18861026380357399,-0.1453029362322108,4.5941746371662884
6,-3.3827029547468572,-5.8397586218282527,4.1783037069736562
7,4.2069005395249608,1.4645611542081072,0.97052385510778549
8,1.2940189344495492,2.6254221961609465,4.7427145463497844
9,-3.2351507517025611,-2.585326141532009,0.11644881100503562
10,4.6142807904057594,-5.8334107895882772,4.8412401331389594
11,3.1522048884931193,3.288644758743696,3.3680093305656813
12,-0.45395272489355259,-4.0860626981113839,5.4692001490682971
13,5.462875383641614,-4.0488736798926883,1.6088428460670898
14,1.0122089073014859,5.9873194888433616,3.7253373585439791
15,4.00466236131627,-2.7087478011616324,3.2548127314485495
16,-0.85851015565667277,2.0019261678245055,3.6552750453317868
17,-0.91979518362578805,-5.2402367590268266,4.7067357621807924
18,0.0031603553282336105,0.63661222558000907,0.82096010258173613
19,1.8610152504379245,-3.845529761041691,0.84595021756887379
20,2.7622764533152058,-4.937250174665559,5.9309441331205912
21,-0.55224549916937615,-0.51588036696911432,0.70381173741764302
22,-4.9922569336823912,-5.395208002697351,5.0660599366894754
23,-1.7743064453807551,2.576207865840682,3.7680623560623663
24,-1.1430058091938224,1.3841244828591543,3.2607787303446849
25,-3.1819932909747006,-3.2814544123652101,5.2143636319883075
26,-2.9430943129867835,0.036766495899812679,3.4919411863280243
27,3.4903418721278521,0.11482835427727933,3.7351074311451122
28,-5.5524893314794372,1.2681400173246311,5.8704865482962587
29,-0.1370158076436041,2.4017866750485677,5.7486303085557156
30,2.1005642875862067,-1.7178008329733065,5.8628855622579445
31,4.3924661400903187,6.0016542938605619,3.6860142956457995
32,-1.0710640295606391,4.2762586091682309,4.7770216188470256
33,-0.77491642071289091,-2.0693155482157333,2.0170223005617012
34,5.3697403974853346,-3.4379792367158237,1.4083455586844915
35,2.0724638139958964,-2.2008076267638521,4.1052458689838014
36,-4.6853137302270014,-4.7657480852188003,1.7826714363489595
37,4.6428984897648844,3.0496612124160984,0.3997708365111281
38,1.0779035595588264,3.3380422972117785,1.1617240359821228
39,-2.5770893130252031,-2.5179242895597991,0.81332019886411133
40,-4.2698555374505167,-2.8457083822421785,2.9477005505755365
41,-2.5099384768814055,-4.3348656996823021,0.20837694685215802
42,-2.0607474694892507,-0.10063672930354167,2.8740585804166048
43,2.0585433423916903,-2.8618159656771947,0.75774467830980874
44,2.851085606328942,-2.037169148689546,4.213714814275102
45,4.3627689276108441,-5.4911811985953118,0.57167799205786829
46,0.34077920757993529,-1.9996991772421382,5.1584983919170471
47,-1.9693110334722137,-2.4728813343265945,2.8886706282144439
48,-3.9191940738576543,3.630655620538243,3.6588996617505893
49,5.8088795021845234,2.2045499528933834,3.7442493986690324
50,1.9449330933580919,-0.52328664135210445,1.3456085894414527
51,-0.51235797726713406,5.8900842363577048,1.4284593245695327
52,3.9373197467624728,-3.7912138691986299,0.37088397052973021
53,-2.3968817762329984,1.5469820696685164,5.4349337484022762
54,5.3233631077338526,-5.2778608348026408,3.5249260835416178
55,2.1934965493144007,1.468322844409621,4.3484057848061433
56,-5.9178185984609346,0.94055214794224984,0.27416049228126205
57,-2.1697045784015039,-5.8883696479246792,4.5915917731283749
58,-0.18792949111536589,-2.1743374644988411,0.047801174941366986
59,2.9636151712356842,-5.6873170593353404,2.2563351560133058
60,-5.824430372948366,-4.867296164988252,5.3585696154692517
61,1.1564738926395646,-4.2850279818436743,4.4347390936864288
62,2.7916991613363082,3.9947498066385787,5.2901210106009131
63,2.0083503387452519,5.844653148797005,3.4618729090845974
